team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
SS Virtus,Virtus,2025/2026,San Marino,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,81,81,79,1,4,-3,5,2,3,0,1,2,2,-2,-1,180,0,90,45,45,45,0,0,0,1,0,1,1,1,0,0,0,0,3,1,2,6,3,3,28,23,32,7,1,6,2,0,2,5,1,4,24,13,11,0,0,0,2,1,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,2.5,2,3,0.5,0,1,2,2,2,1,1,1,0,0,0,1,1,1,2,2,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,2,2,2,0,0,1,1,1,1,0,0,0,1,1,1,100,100,50,0,0,0,100,100,0,0,0,0,100,100,100,0,0,0,0,0,50,100,100,100,0,0,100,100,100,100,0,0,0,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0,0,0,0,0,0,0,0,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,1.50,1.00,2.00,3,3,3.00,100,50,50,0,0,0,0,0,0.48,0.23,0.71,2.09,2.06,2.11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,100,100,100,0
Rangers FC,Rangers,2025/2026,Scotland,6,3,3,0,2,2,0,1,0,1,3,1,2,1.17,2,0.33,0,1,1,16,8,12,-4,20,9,11,6,2,3,9,3,-7,68,45,134,45,90,30,2,2,0,3,1,2,1,0,1,2,2,0,23,14,9,14,7,7,55,61,48,63,41,22,17,11,6,46,30,16,61,31,30,2,2,0,9,3,6,-7,-1,-6,1,1,0,2,1,1,3,1,2,0.83,1.33,0.33,3.33,3,3.67,1.33,2,0.67,2,1,3,1.83,1.67,2,0.33,0.67,0,1.5,1,2,6,6,4,2,1,1,3,3,2,1,0,0,3,3,2,1,1,1,0,0,2,4,5,5,0,0,1,2,3,3,0,0,1,2,2,2,100,100,67,33,17,17,100,100,67,33,0,0,100,100,67,33,33,33,0,0,33,67,83,83,0,0,33,67,100,100,0,0,33,67,67,67,4,3,2,2,2,1,2,1,1,67,50,33,67,67,33,67,33,33,33,67,0,50,33,67,0,50,33,67,17,0,33,33,67,0,3,2,1,50,67,33,5,2,3,83,67,100,0,0,0,0,0,0,17,33,0,33,33,33,50,33,67,3.83,4.67,3.00,2.33,2.33,2.33,100,83,83,50,50,33,33,33,1.16,1.56,0.76,2.12,1.30,2.95,133,0,1,0,0,2,4,0,1,0,3,1,0,1,5,1,0,0,1,17,0,33,50,33,67,17
FC Viktoria Plzeň,Viktoria Plzeň,2025/2026,Czech Republic,4,2,2,0,2,1,1,0,0,0,2,1,1,1.5,1.5,1.5,0,15,15,19,5,6,-1,11,4,7,2,3,2,4,0,-1,72,90,60,60,90,45,0,0,0,2,1,1,2,1,1,1,1,0,24,15,9,6,1,5,47,52,43,81,50,31,29,19,10,52,31,21,45,20,25,3,1,2,4,1,3,-1,0,-1,2,1,1,0,0,0,2,1,1,1.5,1.5,1.5,2.75,2,3.5,1.25,1,1.5,1.5,1,2,1.75,1,2.5,0.75,0.5,1,1,0.5,1.5,4,3,3,1,0,0,2,1,1,0,0,0,2,2,2,1,0,0,0,1,1,3,4,4,0,1,1,2,2,2,0,0,0,1,2,2,100,75,75,25,0,0,100,50,50,0,0,0,100,100,100,50,0,0,0,25,25,75,100,100,0,50,50,100,100,100,0,0,0,50,100,100,4,2,1,2,0,0,2,2,1,100,50,25,100,0,0,100,100,50,50,50,50,7,0,0,0,50,50,50,50,50,50,25,50,0,1,1,0,25,50,0,2,1,1,50,50,50,1,0,1,25,0,50,50,50,50,0,0,0,50,50,50,6.00,7.50,4.50,1.5,0.5,2.50,100,75,75,50,50,50,0,0,2.22,2.70,1.75,1.26,0.90,1.63,75,0,0,1,1,1,0,0,0,2,1,2,0,0,1,2,0,0,0,0,0,0,50,50,50,0
FC Salzburg,Salzburg,2025/2026,Austria,4,2,2,0,1,0,1,1,1,0,2,1,1,1,0.5,1.5,0,27,27,24,7,6,1,13,3,10,1,6,2,4,-1,2,51,180,30,60,90,45,0,0,0,3,1,2,1,1,0,1,0,1,18,8,10,7,6,1,45,42,49,65,31,34,22,9,13,43,22,21,47,25,22,3,1,2,2,1,1,1,0,1,1,0,1,2,2,0,1,0,1,1.25,1,1.5,3.25,1.5,5,1.75,0.5,3,1.5,1,2,1.25,1,1.5,0.75,0.5,1,0.5,0.5,0.5,4,3,2,2,2,0,2,1,0,0,0,0,2,2,2,2,2,0,0,1,2,2,2,4,0,1,2,2,2,2,0,0,0,0,0,2,100,75,50,50,50,0,100,50,0,0,0,0,100,100,100,100,100,0,0,25,50,50,50,100,0,50,100,100,100,100,0,0,0,0,0,100,3,2,0,1,1,0,2,1,0,75,50,0,50,50,0,100,50,0,25,0,50,-19,0,0,0,75,50,100,25,50,0,25,0,50,2,1,1,50,50,50,2,1,1,50,50,50,1,1,0,25,50,0,25,0,50,50,100,0,25,0,50,4.50,4.00,5.00,1.75,3,0.50,75,75,50,50,50,25,0,0,1.70,1.58,1.83,1.53,1.36,1.71,100,1,1,0,0,1,1,1,0,2,1,1,0,0,0,0,1,1,2,25,50,0,50,50,50,0
SK Brann,Brann,2025/2026,Norway,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,45,45,60,2,5,-3,7,5,2,1,1,4,1,-3,0,90,90,90,36,23,90,0,0,0,2,1,1,0,0,0,2,1,1,3,1,2,10,4,6,55,47,63,18,8,10,7,2,5,11,6,5,21,10,11,2,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,2,3,1,3.5,5,2,1,1,1,2.5,4,1,1.5,1,2,1,1,1,0.5,0,1,2,2,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,1,1,1,1,100,100,50,50,50,0,100,100,100,100,100,0,100,100,0,0,0,0,0,0,50,50,50,100,0,0,0,0,0,100,0,0,100,100,100,100,2,1,0,1,0,0,1,1,0,100,50,0,100,0,0,100,100,0,0,0,0,-30,0,0,0,100,100,100,0,0,0,100,100,100,1,1,0,50,100,0,0,0,0,0,0,0,1,0,1,50,0,100,50,100,0,50,0,100,0,0,0,1.50,1.00,2.00,5,4,6.00,50,50,0,0,0,0,0,0,1.11,0.90,1.30,1.80,2.42,1.18,150,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,50,0,100,50,100,0,0
Servette FC,Servette,2025/2026,Switzerland,2,1,1,0,1,0,1,0,0,0,1,1,0,1.5,0,3,0,55,55,36,2,3,-1,5,4,1,1,1,3,0,-2,1,90,90,90,60,30,0,1,0,1,1,1,0,0,0,0,2,1,1,11,8,3,3,3,0,49,59,38,24,17,7,7,5,2,17,12,5,21,11,10,2,1,1,2,2,0,0,-1,1,1,0,1,0,0,0,1,1,0,1.5,0,3,2.5,4,1,1,1,1,1.5,3,0,2,3,1,1,1,1,1,2,0,2,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,1,1,0,1,1,1,1,1,100,50,50,50,0,0,100,100,100,100,0,0,100,0,0,0,0,0,0,50,50,50,100,100,0,0,0,0,100,100,0,100,100,100,100,100,2,1,1,1,1,1,1,0,0,100,50,50,100,100,100,100,0,0,50,0,100,-50,50,0,100,50,100,0,0,0,0,100,100,100,1,0,1,50,0,100,0,0,0,0,0,0,1,1,0,50,100,0,50,0,100,0,0,0,50,100,0,5.50,8.00,3.00,1.5,3,0.00,100,100,100,100,100,100,0,0,1.31,1.80,0.82,2.24,1.86,2.63,50,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,50,100,0,0
Maccabi Tel Aviv FC,Maccabi Tel Aviv,2025/2026,Israel,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,56,56,52,1,2,-1,3,1,2,0,1,1,1,-1,0,180,0,90,90,90,90,0,0,0,1,0,1,1,1,0,0,0,0,11,5,6,6,3,3,59,57,60,14,7,7,7,4,3,7,3,4,23,16,7,0,0,0,1,1,0,-1,-1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,1.5,1,2,0.5,0,1,1,1,1,0.5,1,0,0,0,0,0.5,1,0,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,2,2,0,1,1,1,1,1,0,0,1,1,1,1,100,50,0,0,0,0,100,0,0,0,0,0,100,100,0,0,0,0,0,50,100,100,100,100,0,100,100,100,100,100,0,0,100,100,100,100,1,0,0,1,0,0,0,0,0,50,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0,0,0,1,0,1,50,0,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,5.50,5.00,6.00,3,3,3.00,100,100,100,100,50,50,0,0,1.09,1.22,0.96,1.19,1.56,0.82,50,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,50,0,100,50,100,0,0
Panathinaikos FC,Panathinaikos,2025/2026,Greece,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,57,57,58,1,3,-2,4,2,2,1,0,1,2,0,-2,180,90,0,60,90,45,0,0,0,1,1,0,1,0,1,1,1,0,15,9,6,2,1,1,34,43,25,27,20,7,10,6,4,17,14,3,23,11,12,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,2,2,2,0.5,1,0,1.5,1,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,2,2,0,0,1,1,1,1,0,0,1,1,1,1,100,100,0,0,0,0,100,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,100,100,100,100,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,50,100,0,50,0,100,50,100,0,2,1,1,100,100,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,7.50,9.00,6.00,1,1,1.00,100,100,100,50,50,50,50,50,1.61,2.22,1.00,1.36,0.96,1.76,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,50,100,0,50,0,100,0
Paphos FC,Paphos,2025/2026,Cyprus,7,3,4,0,4,1,3,3,2,1,0,0,0,2.14,1.67,2.5,12,74,74,4,8,3,5,11,6,5,4,4,2,1,2,3,79,68,90,209,134,360,4,1,3,3,2,1,1,0,1,5,2,3,30,15,15,18,9,9,43,46,41,77,32,45,25,12,13,52,20,32,113,46,67,3,1,2,0,0,0,3,1,2,3,1,2,4,2,2,0,0,0,1.86,1.67,2,1.57,2,1.25,1.14,1.33,1,0.43,0.67,0.25,0.43,0.33,0.5,0.43,0.33,0.5,0,0,0,6,4,1,0,0,0,3,3,0,0,0,0,3,1,1,0,0,0,1,3,6,7,7,7,0,0,3,3,3,3,1,3,3,4,4,4,86,57,14,0,0,0,100,100,0,0,0,0,75,25,25,0,0,0,14,43,86,100,100,100,0,0,100,100,100,100,25,75,75,100,100,100,3,0,0,1,0,0,2,0,0,43,0,0,33,0,0,50,0,0,57,33,75,-20,57,33,75,43,67,25,14,0,25,71,67,75,7,3,4,100,100,100,4,2,2,57,67,50,0,0,0,0,0,0,43,33,50,57,67,50,0,0,0,4.29,5.00,3.75,2.57,3,2.25,86,71,71,56,28,28,14,14,1.25,1.28,1.22,1.45,1.07,1.74,43,2,0,0,1,0,2,0,0,3,0,0,0,0,0,2,0,0,1,43,67,25,0,0,0,14
FC København,København,2025/2026,Denmark,7,4,3,0,4,3,1,3,1,2,0,0,0,2.14,2.5,1.67,15,6,6,3,13,3,10,16,13,3,11,2,2,1,9,1,48,33,134,209,180,273,5,3,2,2,1,1,1,0,1,5,4,1,30,15,15,13,5,8,52,49,56,79,49,30,36,27,9,43,22,21,110,63,47,5,3,2,1,0,1,4,3,1,3,2,1,4,2,2,0,0,0,1.86,2,1.67,2.29,3.25,1,1.86,2.75,0.67,0.43,0.5,0.33,0.86,0.75,1,0.71,0.75,0.67,0.14,0,0.33,6,5,2,2,1,0,4,4,2,2,1,0,2,1,0,0,0,0,1,2,5,5,6,7,0,0,2,2,3,4,1,2,3,3,3,3,86,71,29,29,14,0,100,100,50,50,25,0,67,33,0,0,0,0,14,29,71,71,86,100,0,0,50,50,75,100,33,67,100,100,100,100,4,2,0,2,1,0,2,1,0,57,29,0,50,25,0,67,33,0,57,75,33,16,71,75,67,29,25,33,14,0,33,71,100,33,6,4,2,86,100,67,3,2,1,43,50,33,1,0,1,14,0,33,43,50,33,57,50,67,0,0,0,4.29,3.75,5.00,1.86,1.25,2.67,71,56,43,0,0,0,0,0,1.46,1.62,1.26,1.18,1.30,1.01,71,1,0,0,1,4,1,3,1,2,0,1,0,0,0,0,0,0,2,43,25,67,0,0,0,0
Red Star Belgrade,Red Star Belgrade,2025/2026,Serbia,6,3,3,0,3,1,2,2,1,1,1,1,0,1.83,1.33,2.33,0,11,11,8,12,6,6,18,11,7,7,5,4,2,3,3,45,39,54,90,68,134,1,0,1,5,3,2,0,0,0,5,2,3,40,26,14,16,8,8,49,54,44,93,56,37,30,15,15,63,41,22,74,26,48,7,5,2,2,1,1,5,4,1,3,2,1,2,0,2,1,1,0,1.83,2,1.67,3,3.67,2.33,2,2.33,1.67,1,1.33,0.67,1.5,2,1,1.17,1.67,0.67,0.33,0.33,0.33,6,5,3,2,1,1,3,3,2,1,1,1,3,2,1,1,0,0,0,1,3,4,5,5,0,0,1,2,2,2,0,1,2,2,3,3,100,83,50,33,17,17,100,100,67,33,33,33,100,67,33,33,0,0,0,17,50,67,83,83,0,0,33,67,67,67,0,33,67,67,100,100,5,2,1,3,1,1,2,1,0,83,33,17,100,33,33,67,33,0,50,33,67,-8,17,0,33,83,100,67,0,0,0,83,67,100,4,2,2,67,67,67,2,1,1,33,33,33,1,0,1,17,0,33,50,67,33,33,0,67,17,33,0,6.67,8.67,4.67,2.67,2.67,2.67,67,67,50,50,50,33,33,33,1.77,2.06,1.48,1.24,1.09,1.39,100,2,1,1,1,2,3,0,2,0,1,0,0,1,0,2,0,0,2,33,33,33,17,33,0,17
Qarabağ Ağdam FK,Qarabağ,2025/2026,Azerbaijan,7,3,4,0,6,2,4,0,0,0,1,1,0,2.57,2,3,10,13,13,1,18,7,11,25,12,13,8,10,4,3,4,7,35,34,36,90,68,120,3,1,2,4,2,2,0,0,0,3,1,2,31,13,18,10,4,6,55,60,52,97,39,58,38,13,25,59,26,33,86,33,53,10,7,3,5,2,3,5,5,0,5,3,2,0,0,0,2,0,2,2.14,3,1.5,3.57,4,3.25,2.57,2.67,2.5,1,1.33,0.75,2.14,3,1.5,1.43,2.33,0.75,0.71,0.67,0.75,7,5,5,4,3,1,3,2,2,2,2,1,4,3,3,2,1,0,0,2,2,3,4,6,0,1,1,1,1,2,0,1,1,2,3,4,100,71,71,57,43,14,100,67,67,67,67,33,100,75,75,50,25,0,0,29,29,43,57,86,0,33,33,33,33,67,0,25,25,50,75,100,7,3,3,3,2,2,4,1,1,100,43,43,100,67,67,100,25,25,86,67,100,-15,43,33,50,57,67,50,0,0,0,43,33,50,3,1,2,43,33,50,1,0,1,14,0,25,3,2,1,43,67,25,71,100,50,0,0,0,29,0,50,4.43,4.33,4.50,1.43,1.33,1.50,71,43,28,28,28,14,14,0,1.69,1.66,1.71,1.31,1.07,1.48,86,0,4,2,2,4,1,1,0,4,2,2,1,0,0,1,0,0,1,0,0,0,14,33,0,0
Ferencvárosi TC,Ferencváros,2025/2026,Hungary,6,3,3,0,4,2,2,1,0,1,1,1,0,2.17,2,2.33,0,35,35,5,13,9,4,22,14,8,8,5,6,3,2,2,41,34,54,60,45,90,2,1,1,4,2,2,1,0,1,4,3,1,28,12,16,15,7,8,49,44,54,84,42,42,29,16,13,55,26,29,94,50,44,6,4,2,5,2,3,1,2,-1,2,2,0,3,1,2,1,0,1,1.5,2.33,0.67,3.67,4.67,2.67,2.17,2.67,1.67,1.5,2,1,1.83,2,1.67,1,1.33,0.67,0.83,0.67,1,5,5,5,3,2,1,3,3,3,2,1,1,2,2,2,1,1,0,1,1,1,3,4,5,0,0,0,1,2,2,1,1,1,2,2,3,83,83,83,50,33,17,100,100,100,67,33,33,67,67,67,33,33,0,17,17,17,50,67,83,0,0,0,33,67,67,33,33,33,67,67,100,5,3,2,3,1,1,2,2,1,83,50,33,100,33,33,67,67,33,67,67,67,-5,33,33,33,67,67,67,17,0,33,67,100,33,3,2,1,50,67,33,1,0,1,17,0,33,3,1,2,50,33,67,33,67,0,50,33,67,17,0,33,4.67,4.00,5.33,2.5,2.33,2.67,67,33,33,17,17,0,0,0,1.53,1.56,1.50,1.10,1.31,0.89,83,1,2,1,1,2,2,0,2,2,1,0,2,1,2,0,2,0,1,17,0,33,17,33,0,0
FC Dynamo Kyiv,Dynamo Kyiv,2025/2026,Ukraine,4,2,2,0,2,1,1,0,0,0,2,1,1,1.5,1.5,1.5,0,38,38,17,6,3,3,9,4,5,3,3,1,2,2,1,60,60,60,120,180,90,2,1,1,0,0,0,2,1,1,2,1,1,19,12,7,8,4,4,58,60,55,44,25,19,16,8,8,28,17,11,47,27,20,3,2,1,1,0,1,2,2,0,2,1,1,1,1,0,1,0,1,1.75,2,1.5,2.25,2,2.5,1.5,1.5,1.5,0.75,0.5,1,1,1,1,0.75,1,0.5,0.25,0,0.5,4,3,2,0,0,0,2,1,1,0,0,0,2,2,1,0,0,0,0,1,2,4,4,4,0,1,1,2,2,2,0,0,1,2,2,2,100,75,50,0,0,0,100,50,50,0,0,0,100,100,50,0,0,0,0,25,50,100,100,100,0,50,50,100,100,100,0,0,50,100,100,100,3,1,0,1,1,0,2,0,0,75,25,0,50,50,0,100,0,0,50,50,50,17,50,50,50,0,0,0,50,50,50,50,50,50,3,2,1,75,100,50,2,1,1,50,50,50,0,0,0,0,0,0,50,50,50,25,50,0,25,0,50,4.75,6.00,3.50,2,2,2.00,100,75,75,75,25,25,25,0,1.48,1.67,1.29,1.26,1.20,1.32,25,0,1,1,1,0,0,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,50,50,50,0
KKS Lech Poznań,Lech Poznań,2025/2026,Poland,4,2,2,0,2,1,1,1,0,1,1,1,0,1.75,1.5,2,0,58,58,12,10,5,5,15,12,3,8,2,4,1,4,1,36,23,90,72,45,180,1,0,1,3,2,1,0,0,0,2,1,1,27,16,11,3,1,2,58,63,53,53,33,20,25,17,8,28,16,12,42,19,23,7,6,1,3,2,1,4,4,0,2,1,1,1,1,0,1,0,1,1.75,2,1.5,3.75,6,1.5,2.5,4,1,1.25,2,0.5,2.5,4,1,1.75,3,0.5,0.75,1,0.5,4,3,2,2,1,1,2,2,2,2,1,1,2,1,0,0,0,0,0,1,2,2,3,3,0,0,0,0,1,1,0,1,2,2,2,2,100,75,50,50,25,25,100,100,100,100,50,50,100,50,0,0,0,0,0,25,50,50,75,75,0,0,0,0,50,50,0,50,100,100,100,100,4,2,1,2,2,1,2,0,0,100,50,25,100,100,50,100,0,0,50,50,50,0,25,0,50,75,100,50,0,0,0,50,50,50,1,0,1,25,0,50,1,0,1,25,0,50,2,2,0,50,100,0,50,50,50,25,50,0,25,0,50,6.75,8.00,5.50,0.75,0.5,1.00,75,75,50,50,50,50,50,0,1.80,2.08,1.52,1.22,0.99,1.45,125,1,0,1,2,3,0,0,1,2,1,0,1,0,1,1,0,1,0,25,0,50,25,50,0,0
ŠK Slovan Bratislava,Slovan Bratislava,2025/2026,Slovakia,4,2,2,0,2,2,0,1,0,1,1,0,1,1.75,3,0.5,0,61,61,13,7,3,4,10,5,5,5,2,0,3,5,-1,51,36,90,120,0,60,2,2,0,1,0,1,1,0,1,2,2,0,14,8,6,17,10,7,48,53,44,33,24,9,15,11,4,18,13,5,74,38,36,3,3,0,0,0,0,3,3,0,2,2,0,2,0,2,0,0,0,2,3,1,2.5,2.5,2.5,1.75,2.5,1,0.75,0,1.5,0.75,1.5,0,0.75,1.5,0,0,0,0,4,2,2,2,0,0,2,1,1,1,0,0,2,1,1,1,0,0,0,2,2,2,4,4,0,1,1,1,2,2,0,1,1,1,2,2,100,50,50,50,0,0,100,50,50,50,0,0,100,50,50,50,0,0,0,50,50,50,100,100,0,50,50,50,100,100,0,50,50,50,100,100,2,1,0,2,1,0,0,0,0,50,25,0,100,50,0,0,0,0,50,100,0,72,50,100,0,25,0,50,25,0,50,50,100,0,4,2,2,100,100,100,2,0,2,50,0,100,0,0,0,0,0,0,50,100,0,50,0,100,0,0,0,3.50,4.00,3.00,4.25,5,3.50,75,75,75,75,75,25,0,0,1.12,1.49,0.76,1.43,1.03,1.83,100,0,0,1,1,1,0,1,1,2,0,0,0,0,0,0,0,2,1,25,0,50,25,0,50,0
HNK Rijeka,Rijeka,2025/2026,Croatia,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,67,67,59,1,3,-2,4,0,4,0,1,0,3,0,-2,180,0,90,60,0,30,1,1,0,1,0,1,1,1,0,1,0,1,8,3,5,9,2,7,32,25,38,16,5,11,8,5,3,8,0,8,29,16,13,0,0,0,1,0,1,-1,0,-1,0,0,0,1,1,0,1,0,1,0.5,1,0,2,0,4,0.5,0,1,1.5,0,3,0.5,0,1,0,0,0,0.5,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,2,2,1,1,1,1,1,1,0,0,0,0,1,1,50,50,50,50,0,0,0,0,0,0,0,0,100,100,100,100,0,0,50,50,50,50,100,100,100,100,100,100,100,100,0,0,0,0,100,100,1,0,0,0,0,0,1,0,0,50,0,0,0,0,0,100,0,0,0,0,0,0,50,100,0,50,0,100,50,100,0,50,0,100,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,4.00,3.00,5.00,4.5,2,7.00,50,50,50,50,50,50,50,50,1.20,1.15,1.25,2.32,1.09,3.56,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,50,100,0,50,0,100,0
