timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1546937400,Jan 08 2019 - 8:50am,complete,7288,Western Sydney Wanderers,Wellington Phoenix,Jonathon Barreiro,12,0.67,1.20,0.86,1.00,2,3,5,2,1,1,"42,84","36,82,89",7,5,3,0,3,0,0,3,2,1,18,13,9,7,9,6,15,15,56,44,1.73,1.19,2.20,1.51,2.22,45,80,35,27,0,35,70,27,72,10.77,4.80,2.00,3.60,3.55,1.19,1.62,2.60,4.25,1.61,2.30,ANZ Stadium (Sydney)
1547023800,Jan 09 2019 - 8:50am,complete,12115,Adelaide United,Melbourne Victory FC,Shaun Evans,12,1.00,2.60,1.67,1.86,2,0,2,2,2,0,"18,21","",4,5,2,0,3,0,1,1,1,2,17,12,9,7,8,5,17,12,40,60,1.66,1.23,2.17,1.77,2.57,69,83,45,17,10,20,59,49,83,11.11,4.09,2.45,3.40,2.70,1.23,1.74,2.90,5.05,1.65,2.25,Coopers Stadium
1547031600,Jan 09 2019 - 11:00am,complete,9521,Perth Glory FC,Sydney FC,Jarred Gillett,12,2.00,2.33,2.13,1.67,3,1,4,3,3,0,"13,24,45'3","68",2,1,3,0,1,0,1,2,1,0,10,7,5,3,5,4,9,9,47,53,1.35,1.33,1.32,0.91,2.82,82,90,64,19,10,27,100,55,90,9.03,5.50,2.55,3.30,2.70,1.27,1.87,3.20,5.20,1.69,2.15,HBF Park (Perth)
1547196600,Jan 11 2019 - 8:50am,complete,6348,Melbourne City FC,Brisbane Roar,Stephen Lucas,13,2.00,0.29,2.00,0.43,1,0,1,0,0,0,"52","",12,3,2,0,3,0,0,2,0,3,13,10,7,4,6,6,9,13,47,53,1.49,1.34,1.67,1.24,3.02,63,100,73,22,7,42,90,49,90,10.51,4.86,1.57,4.10,5.55,1.19,1.62,2.60,4.60,1.74,2.10,AAMI Park
1547274900,Jan 12 2019 - 6:35am,complete,10186,Wellington Phoenix,Central Coast Mariners,Alex King,13,1.67,0.17,1.86,0.36,3,2,5,2,0,2,"48,58,65","8,21",5,9,1,0,3,1,0,1,2,2,13,8,6,6,7,2,6,16,64,36,1.61,1.23,1.75,1.32,3.50,67,100,59,42,34,50,100,59,83,11.50,6.50,1.51,4.25,6.05,1.17,1.57,2.45,4.33,1.67,2.20,Westpac Stadium
1547283000,Jan 12 2019 - 8:50am,complete,16694,Melbourne Victory FC,Newcastle Jets FC,Daniel Elder,13,1.67,1.17,1.80,1.14,2,1,3,0,0,0,"48,84","78",5,7,2,0,1,0,0,2,0,1,9,14,4,5,5,9,6,6,50,50,1.93,1.46,1.29,1.71,3.09,67,100,67,25,17,50,75,59,92,10.00,5.00,2.10,3.45,3.40,1.20,1.65,2.60,0.00,1.61,2.35,AAMI Park
1547362800,Jan 13 2019 - 7:00am,complete,11560,Sydney FC,Adelaide United,Adam Kersey,13,1.80,2.25,2.21,1.64,2,1,3,1,1,0,"13,48","50",9,5,2,0,1,0,1,1,0,1,9,10,6,3,3,7,20,15,40,60,1.87,1.53,1.28,1.21,3.40,65,100,78,33,10,55,88,48,100,10.80,3.25,2.05,3.40,3.60,1.23,1.74,2.85,5.50,1.67,2.20,WIN Jubilee Oval
1547370000,Jan 13 2019 - 9:00am,complete,N/A,Perth Glory FC,Western Sydney Wanderers,Kurt Ams,13,2.17,1.00,2.13,0.92,4,3,7,1,0,1,"70,79,82,86","39,67,77",4,6,2,0,2,0,0,2,1,1,11,8,9,6,2,2,11,12,63,37,1.34,1.64,1.76,1.18,3.00,62,92,64,37,9,27,100,45,92,11.07,5.60,1.56,4.35,5.30,1.16,1.56,2.40,4.25,1.67,2.20,HBF Park (Perth)
1547542200,Jan 15 2019 - 8:50am,complete,7131,Brisbane Roar,Melbourne Victory FC,Jonathon Barreiro,15,1.00,2.17,0.92,1.86,0,5,5,1,0,1,"","14,48,65,72,87",6,4,2,0,0,0,0,2,0,0,18,12,7,8,11,4,16,7,45,55,1.45,1.32,2.10,1.68,3.02,64,82,45,29,29,45,74,27,64,9.13,5.80,3.55,3.75,1.95,1.16,1.56,2.40,4.05,1.54,2.50,Suncorp Stadium
1547628600,Jan 16 2019 - 8:50am,complete,4103,Central Coast Mariners,Melbourne City FC,Jarred Gillett,12,0.20,1.67,0.62,0.93,2,1,3,1,1,0,"32,89","77",1,10,3,0,2,0,1,2,1,1,9,13,5,5,4,8,11,15,36,64,1.13,1.29,1.15,1.77,2.60,57,92,49,10,10,47,100,20,84,10.03,4.83,4.30,3.75,1.77,1.19,1.62,2.55,4.95,1.65,2.25,Central Coast Stadium
1547801400,Jan 18 2019 - 8:50am,complete,7104,Western Sydney Wanderers,Adelaide United,Alex King,14,0.57,1.80,0.86,1.64,1,2,3,1,0,1,"49","8,66",6,4,1,0,3,0,0,1,0,3,12,17,5,8,7,9,16,10,48,52,1.79,1.47,1.45,1.85,3.07,59,100,69,32,7,49,90,62,93,11.34,3.34,3.10,3.55,2.15,1.20,1.67,2.65,5.00,1.61,2.35,ANZ Stadium (Sydney)
1547879700,Jan 19 2019 - 6:35am,complete,12681,Sydney FC,Newcastle Jets FC,Adam Fielding,14,2.00,1.00,2.21,1.14,1,0,1,1,1,0,"44","",4,2,3,0,0,1,2,1,0,1,13,8,7,2,6,6,16,14,58,42,1.78,1.50,1.83,0.90,3.19,77,100,77,17,9,40,86,45,93,12.88,4.57,1.91,3.65,3.80,1.19,1.62,2.55,5.00,1.59,2.35,WIN Jubilee Oval
1547887800,Jan 19 2019 - 8:50am,complete,6055,Melbourne City FC,Perth Glory FC,Shaun Evans,14,2.17,2.67,2.00,2.15,0,0,0,0,0,0,"","",8,4,4,0,1,0,3,1,0,1,5,5,0,3,5,2,13,8,45,55,1.52,1.45,0.69,0.87,3.00,50,92,50,25,25,50,75,50,83,11.00,3.83,2.65,3.20,2.65,1.34,2.05,3.75,6.85,1.87,1.95,AAMI Park
1547964000,Jan 20 2019 - 6:00am,complete,18136,Melbourne Victory FC,Wellington Phoenix,Jarred Gillett,14,1.86,1.50,1.80,1.00,3,3,6,4,1,3,"5,56,88","7,20,28",6,4,2,0,2,0,1,1,1,1,15,13,9,8,6,5,15,12,59,41,1.84,1.24,2.09,1.69,2.80,61,84,52,38,23,45,54,52,84,8.40,4.97,1.71,3.80,4.55,1.17,1.57,2.45,3.88,1.61,2.30,AAMI Park
1547971200,Jan 20 2019 - 8:00am,complete,4873,Central Coast Mariners,Brisbane Roar,Matthew Conger,14,0.67,0.25,0.62,0.43,1,1,2,2,1,1,"3","45'1",5,4,4,0,5,0,3,1,2,3,14,8,5,3,9,5,15,13,47,53,1.14,1.32,1.70,1.04,3.15,79,94,79,28,15,44,94,50,100,9.00,5.05,2.65,3.60,2.40,1.15,1.51,2.30,3.75,1.48,2.65,Central Coast Stadium
1548147000,Jan 22 2019 - 8:50am,complete,5149,Melbourne City FC,Western Sydney Wanderers,Stephen Lucas,15,2.00,0.83,2.00,0.92,4,3,7,3,2,1,"1,38,84,90'4","28,49,54",11,8,4,0,2,1,0,4,1,2,18,14,11,9,7,5,7,15,59,41,1.40,1.56,2.56,1.77,2.84,40,86,55,25,9,23,79,40,86,13.33,4.79,1.71,3.70,4.65,1.24,1.77,2.90,4.80,1.74,2.10,AAMI Park
1548225300,Jan 23 2019 - 6:35am,complete,8961,Wellington Phoenix,Sydney FC,Daniel Elder,15,1.86,2.00,1.86,1.67,0,1,1,1,0,1,"","25",8,4,1,0,3,0,1,0,1,2,6,11,5,7,1,4,15,13,63,37,1.63,1.27,1.14,1.46,3.22,79,100,71,36,15,50,100,57,93,10.86,5.43,2.85,3.45,2.35,1.19,1.62,2.60,5.50,1.56,2.45,Westpac Stadium
1548233400,Jan 23 2019 - 8:50am,complete,9466,Newcastle Jets FC,Central Coast Mariners,Shaun Evans,15,0.83,0.14,1.46,0.36,1,0,1,0,0,0,"54","",5,8,0,0,1,0,0,0,1,0,13,14,6,6,7,8,9,8,52,48,1.97,1.24,1.71,1.86,3.17,61,92,45,37,29,37,92,45,85,11.10,4.46,1.45,4.50,6.30,1.14,1.49,2.25,4.00,1.67,2.25,McDonald Jones Stadium
1548241200,Jan 23 2019 - 11:00am,complete,7213,Perth Glory FC,Adelaide United,Adam Kersey,15,2.29,2.00,2.13,1.64,0,0,0,0,0,0,"","",3,11,1,0,2,0,1,0,1,1,8,7,4,5,4,2,14,12,44,56,1.40,1.53,1.17,1.12,3.29,77,93,77,30,15,31,92,70,93,8.74,4.36,2.00,3.50,3.55,1.23,1.74,2.85,6.50,1.61,2.30,HBF Park (Perth)
1548406200,Jan 25 2019 - 8:50am,complete,8053,Brisbane Roar,Western Sydney Wanderers,Adam Fielding,16,0.83,0.71,0.92,0.92,2,2,4,2,0,2,"90'2,90'6","18,42",3,2,3,0,4,0,2,1,1,3,14,11,6,4,8,7,21,19,51,49,1.56,1.59,1.84,1.39,3.82,54,92,61,54,40,31,92,45,84,10.74,6.07,2.75,3.60,2.35,1.11,1.41,2.05,3.40,1.39,2.95,Suncorp Stadium
1548484500,Jan 26 2019 - 6:35am,complete,8554,Wellington Phoenix,Melbourne City FC,Jonathon Barreiro,16,1.63,1.43,1.86,0.93,1,0,1,1,1,0,"5","",5,6,2,0,3,0,0,2,2,1,8,14,6,7,2,7,14,17,49,51,1.57,1.36,1.36,1.87,2.64,53,87,46,19,13,40,100,39,73,13.07,5.59,2.40,3.40,2.85,1.27,1.87,3.20,6.00,1.71,2.10,Westpac Stadium
1548492600,Jan 26 2019 - 8:50am,complete,21085,Melbourne Victory FC,Sydney FC,Shaun Evans,16,1.75,2.13,1.80,1.67,2,1,3,1,1,0,"20,58","63",2,4,1,0,3,0,0,1,1,2,7,11,5,6,2,5,11,15,52,48,1.87,1.29,1.19,1.50,3.25,75,94,69,38,19,51,82,57,94,8.25,4.51,2.45,3.30,2.80,1.27,1.87,3.20,5.50,1.71,2.15,AAMI Park
1548572400,Jan 27 2019 - 7:00am,complete,7965,Adelaide United,Central Coast Mariners,Jarred Gillett,16,1.25,0.13,1.67,0.36,2,1,3,1,0,1,"66,90'2","37",11,5,1,0,1,0,0,1,0,1,17,8,12,5,5,3,9,17,59,41,1.72,1.32,2.45,1.15,2.88,57,88,38,32,25,32,76,50,82,10.38,5.25,1.40,4.65,7.25,1.16,1.54,2.35,3.92,1.77,2.05,Coopers Stadium
1548579600,Jan 27 2019 - 9:00am,complete,11393,Perth Glory FC,Newcastle Jets FC,Alex King,16,2.13,0.88,2.13,1.14,2,0,2,1,1,0,"16,47","",4,6,1,0,0,0,0,1,0,0,13,10,8,3,5,7,7,8,52,48,1.37,1.42,1.90,1.33,2.82,69,82,63,19,13,25,82,50,75,9.63,5.13,1.83,3.70,4.15,1.21,1.69,2.70,5.00,1.67,2.25,HBF Park (Perth)
1549011000,Feb 01 2019 - 8:50am,complete,7594,Western Sydney Wanderers,Newcastle Jets FC,Peter Green,17,0.50,0.78,0.86,1.14,1,5,6,3,0,3,"69","18,22,45'2,49,59",10,5,0,0,1,0,0,0,0,1,14,16,8,11,6,5,17,8,60,40,1.75,1.41,1.87,2.00,2.79,60,95,60,19,7,36,89,47,83,12.33,4.22,2.50,3.60,2.55,1.16,1.56,2.40,3.90,1.49,2.50,ANZ Stadium (Sydney)
1549089300,Feb 02 2019 - 6:35am,complete,5223,Central Coast Mariners,Melbourne Victory FC,Kurt Ams,17,0.71,2.29,0.62,1.86,2,3,5,2,2,0,"18,45'4","50,68,88",6,9,4,0,2,0,1,3,2,0,15,14,6,9,9,5,15,16,42,58,1.22,1.37,1.81,1.99,3.07,72,93,64,22,22,50,86,43,79,9.71,4.14,5.20,4.35,1.56,1.14,1.49,2.25,4.05,1.57,2.30,Central Coast Stadium
1549097400,Feb 02 2019 - 8:50am,complete,7071,Adelaide United,Brisbane Roar,Alex King,17,1.44,0.33,1.67,0.43,4,3,7,4,1,3,"45'2,67,75,90'7","19,38,43",7,0,0,1,3,2,1,0,2,3,18,10,9,5,9,5,6,14,58,42,1.80,1.29,2.23,1.06,2.61,67,89,50,22,6,28,78,50,84,10.55,5.22,1.45,4.60,6.10,1.17,1.56,2.40,3.95,1.71,2.05,Coopers Stadium
1549105200,Feb 02 2019 - 11:00am,complete,9148,Perth Glory FC,Wellington Phoenix,Shaun Evans,17,2.22,1.43,2.13,1.00,3,0,3,2,2,0,"19,35,64","",5,4,1,0,1,0,0,1,0,1,18,10,12,6,6,4,8,12,43,57,1.43,1.30,2.56,1.53,2.86,62,75,50,38,26,33,73,44,75,8.19,5.15,1.56,4.25,5.45,1.20,1.67,2.65,4.55,1.74,2.00,HBF Park (Perth)
1549173600,Feb 03 2019 - 6:00am,complete,13029,Sydney FC,Melbourne City FC,Jarred Gillett,17,2.14,1.25,2.21,0.93,2,0,2,1,1,0,"9,86","",2,5,0,0,3,0,0,0,1,2,13,11,5,5,8,6,16,13,36,64,1.78,1.42,1.47,1.58,2.65,55,81,48,15,7,34,100,21,75,12.34,4.89,1.87,3.50,4.05,1.29,1.91,3.30,7.75,1.80,1.95,WIN Jubilee Oval
1549529400,Feb 07 2019 - 8:50am,complete,7394,Newcastle Jets FC,Wellington Phoenix,Stephen Lucas,18,1.14,1.25,1.46,1.00,1,1,2,1,1,0,"33","58",7,6,3,0,4,0,3,0,1,3,13,13,6,5,7,8,17,13,40,60,1.93,1.33,1.53,1.52,2.45,47,73,40,26,13,32,67,34,81,10.31,3.50,2.00,3.65,3.55,1.16,1.54,2.35,3.95,1.49,2.50,McDonald Jones Stadium
1549615800,Feb 08 2019 - 8:50am,complete,8356,Brisbane Roar,Sydney FC,Jonathon Barreiro,18,0.86,1.89,0.92,1.67,2,1,3,0,0,0,"77,90","55",6,5,3,0,3,0,1,2,1,2,11,16,5,6,6,10,8,6,38,62,1.60,1.32,1.23,1.87,3.18,68,88,62,40,22,38,93,44,80,7.56,5.87,5.05,4.20,1.59,1.19,1.62,2.55,4.25,1.67,2.10,Suncorp Stadium
1549694100,Feb 09 2019 - 6:35am,complete,5364,Western Sydney Wanderers,Central Coast Mariners,Shaun Evans,18,0.44,0.11,0.86,0.36,2,0,2,1,1,0,"45,77","",4,8,2,0,2,0,2,0,1,1,11,9,5,5,6,4,17,10,48,52,1.76,1.30,1.43,1.35,3.50,67,95,62,44,33,50,95,56,89,12.22,4.56,1.61,4.35,4.80,1.11,1.40,2.00,3.50,1.48,2.50,Spotless Stadium
1549702200,Feb 09 2019 - 8:50am,complete,6569,Melbourne City FC,Adelaide United,Peter Green,18,2.13,1.86,2.00,1.64,1,1,2,1,0,1,"69","43",5,2,0,0,1,0,0,0,1,0,13,6,5,4,8,2,16,20,49,51,1.54,1.47,1.79,1.09,2.60,48,81,61,14,7,34,67,55,81,12.64,4.07,2.60,3.30,2.65,1.29,1.91,3.30,6.05,1.71,2.00,AAMI Park
1549778400,Feb 10 2019 - 6:00am,complete,25071,Melbourne Victory FC,Perth Glory FC,Jarred Gillett,18,1.89,2.43,1.80,2.15,1,2,3,0,0,0,"78","61,69",5,4,3,0,1,0,1,2,0,1,11,10,5,4,6,6,10,4,54,46,1.79,1.36,1.49,1.38,3.41,68,93,61,44,38,57,69,68,86,8.58,3.71,2.50,3.45,2.70,1.22,1.71,2.80,5.00,1.59,2.25,AAMI Park
1550212500,Feb 15 2019 - 6:35am,complete,22648,Wellington Phoenix,Melbourne Victory FC,Peter Green,19,1.78,2.38,1.86,1.86,1,1,2,0,0,0,"57","67",13,12,1,0,3,0,0,1,1,2,9,16,5,6,4,10,18,12,49,51,1.54,1.45,1.38,1.78,3.14,60,83,60,36,30,47,88,53,71,12.85,4.53,2.80,3.65,2.30,1.16,1.53,2.35,4.25,1.48,2.55,Eden Park (Auckland)
1550220600,Feb 15 2019 - 8:50am,complete,7980,Newcastle Jets FC,Melbourne City FC,Adam Kersey,19,1.13,1.11,1.46,0.93,3,1,4,1,1,0,"22,75,79","55",8,7,2,0,1,0,0,2,0,1,10,14,6,8,4,6,9,10,33,67,1.88,1.44,1.27,2.11,2.07,42,77,24,7,0,18,88,18,78,12.06,4.03,3.75,3.55,1.95,1.26,1.83,3.15,5.00,1.71,2.00,McDonald Jones Stadium
1550307000,Feb 16 2019 - 8:50am,complete,8880,Adelaide United,Western Sydney Wanderers,Daniel Elder,19,1.60,0.75,1.67,0.92,1,3,4,2,1,1,"44","12,54,71",11,0,1,0,3,0,0,1,0,3,13,16,7,8,6,8,11,11,70,30,1.85,1.57,1.83,1.73,3.42,62,95,58,42,18,29,85,62,90,12.20,4.85,1.61,4.30,4.80,1.15,1.50,2.25,4.00,1.56,2.30,Coopers Stadium
1550314800,Feb 16 2019 - 11:00am,complete,10831,Perth Glory FC,Brisbane Roar,Shaun Evans,19,2.30,0.30,2.13,0.43,4,0,4,3,3,0,"19,35,45'3,54","",9,3,2,0,0,0,1,1,0,0,23,8,11,3,12,5,9,10,61,39,1.54,1.27,2.76,1.04,3.20,70,85,65,35,20,40,90,45,85,8.40,5.70,1.26,6.10,9.25,1.11,1.39,2.00,3.40,1.77,1.95,HBF Park (Perth)
1550383200,Feb 17 2019 - 6:00am,complete,12188,Sydney FC,Central Coast Mariners,Jarred Gillett,19,2.25,0.10,2.21,0.36,1,1,2,1,0,1,"76","36",13,4,0,0,1,0,0,0,0,1,19,6,9,4,10,2,11,11,68,32,1.74,1.30,2.55,0.91,3.27,62,89,57,33,27,39,95,38,89,11.33,4.58,1.24,6.00,10.25,1.13,1.45,2.15,3.50,1.83,1.87,Leichhardt Oval (Sydney)
1550825400,Feb 22 2019 - 8:50am,complete,N/A,Central Coast Mariners,Brisbane Roar,Stephen Lucas,20,0.63,0.27,0.62,0.43,3,5,8,5,2,3,"38,45'2,82","31,36,45,54,74",7,1,5,2,1,0,2,5,0,1,16,11,10,8,6,3,14,15,57,43,1.29,1.25,2.21,1.47,3.35,81,96,74,35,22,59,96,48,90,8.66,5.72,2.40,3.60,2.65,1.16,1.53,2.35,4.00,1.47,2.55,Central Coast Stadium
1550903700,Feb 23 2019 - 6:35am,complete,N/A,Wellington Phoenix,Sydney FC,Shaun Evans,20,1.70,1.70,1.86,1.67,0,1,1,0,0,0,"","65",2,3,3,0,2,0,1,2,0,2,10,10,5,5,5,5,17,13,53,47,1.53,1.37,1.35,1.30,2.80,70,85,60,25,10,35,90,55,80,11.50,5.10,3.60,3.55,2.00,1.21,1.69,2.75,4.55,1.61,2.20,Campbelltown Stadium (Leumeah)
1550911800,Feb 23 2019 - 8:50am,complete,32431,Melbourne Victory FC,Melbourne City FC,Peter Green,20,1.70,1.00,1.80,0.93,1,1,2,1,0,1,"50","16",1,5,5,1,4,0,4,2,1,3,2,14,2,2,0,12,15,19,40,60,1.76,1.50,0.52,1.68,2.90,60,90,55,25,15,35,80,50,85,10.20,4.70,2.00,3.45,3.55,1.24,1.77,2.95,5.60,1.67,2.10,Marvel Stadium (Melbourne)
1550988000,Feb 24 2019 - 6:00am,complete,N/A,Newcastle Jets FC,Adelaide United,Adam Fielding,20,1.33,1.75,1.46,1.64,0,0,0,0,0,0,"","",5,10,3,0,2,0,0,3,0,2,9,9,4,3,5,6,14,11,54,46,1.81,1.43,1.20,1.25,2.42,60,83,48,18,0,18,77,48,89,11.42,2.83,2.60,3.55,2.55,1.20,1.65,2.65,4.55,1.54,2.35,McDonald Jones Stadium
1550995200,Feb 24 2019 - 8:00am,complete,7181,Western Sydney Wanderers,Perth Glory FC,Jonathon Barreiro,20,0.70,2.50,0.86,2.15,1,1,2,1,0,1,"90'5","23",3,8,1,0,4,0,0,1,1,3,7,8,4,5,3,3,10,7,53,47,1.73,1.37,1.05,1.22,3.22,62,94,55,39,29,50,82,57,83,11.13,3.43,3.65,3.75,1.91,1.15,1.53,2.30,4.05,1.47,2.55,Spotless Stadium
1551430200,Mar 01 2019 - 8:50am,complete,N/A,Sydney FC,Adelaide United,Kurt Ams,21,2.11,1.67,2.21,1.64,2,0,2,1,1,0,"15,90'4","",3,5,0,0,1,0,0,0,0,1,11,11,6,3,5,8,14,9,52,48,1.83,1.41,1.41,1.24,2.61,62,84,56,17,6,28,84,39,84,12.22,3.23,2.00,3.45,3.60,1.28,1.91,3.25,5.90,1.74,2.00,Leichhardt Oval (Sydney)
1551516600,Mar 02 2019 - 8:50am,complete,N/A,Melbourne Victory FC,Newcastle Jets FC,Shaun Evans,21,1.64,1.00,1.80,1.14,0,2,2,1,0,1,"","34,90'6",8,3,1,1,0,0,0,2,0,0,10,19,4,6,6,13,8,9,69,31,1.65,1.47,1.47,2.06,3.13,71,95,67,23,19,38,72,62,90,9.48,4.55,1.91,3.70,3.70,1.18,1.61,2.50,4.40,1.56,2.30,GMHBA Stadium (Geelong)
1551592800,Mar 03 2019 - 6:00am,complete,7746,Melbourne City FC,Perth Glory FC,Alex King,21,2.00,2.33,2.00,2.15,2,2,4,2,2,0,"26,35","84,90'1",0,5,4,0,1,0,2,2,0,1,5,11,4,5,1,6,14,11,34,66,1.57,1.35,0.76,1.51,2.78,56,84,44,22,22,39,67,45,78,11.78,4.11,3.30,3.40,2.15,1.27,1.87,3.20,6.25,1.71,2.05,AAMI Park
1552035000,Mar 08 2019 - 8:50am,complete,N/A,Brisbane Roar,Western Sydney Wanderers,Jarred Gillett,21,1.13,1.00,0.92,0.92,1,4,5,4,1,3,"7","15,35,38,90'2",4,9,1,0,4,0,0,1,0,4,9,18,4,8,5,10,6,13,42,58,1.55,1.58,1.21,2.25,3.81,65,94,71,59,30,41,88,59,88,9.58,6.16,3.00,3.95,2.10,1.11,1.38,1.95,3.10,1.37,2.90,Suncorp Stadium
1552121400,Mar 09 2019 - 8:50am,complete,N/A,Central Coast Mariners,Wellington Phoenix,Chris Beath,21,0.56,1.22,0.62,1.00,2,8,10,4,0,4,"61,69","8,12,21,45'1,51,57,59,88",2,7,4,0,2,0,3,1,2,0,10,17,8,14,2,3,15,14,43,57,1.39,1.35,1.52,2.48,3.23,73,89,61,33,28,56,84,45,84,9.11,5.78,3.90,3.80,1.83,1.18,1.61,2.50,4.35,1.59,2.25,Central Coast Stadium
1552639800,Mar 15 2019 - 8:50am,complete,7853,Adelaide United,Perth Glory FC,Peter Green,22,1.45,2.20,1.67,2.15,0,2,2,1,0,1,"","35,70",11,6,2,0,2,0,0,2,2,0,10,14,6,9,4,5,9,13,58,42,1.84,1.37,1.43,1.88,2.96,67,91,48,34,20,39,72,62,81,11.24,3.80,3.05,3.35,2.30,1.26,1.83,3.15,5.90,1.67,2.10,Coopers Stadium
1552718100,Mar 16 2019 - 6:35am,complete,8173,Newcastle Jets FC,Central Coast Mariners,Adam Kersey,22,1.30,0.18,1.46,0.36,2,3,5,0,0,0,"74,81","51,64,67",3,2,3,0,1,0,2,1,0,1,17,6,9,5,8,1,12,7,66,34,1.75,1.27,2.20,0.95,2.69,57,81,38,28,18,23,81,38,86,11.59,4.05,1.32,5.40,8.25,1.10,1.35,1.91,3.40,1.57,2.30,McDonald Jones Stadium
1552726200,Mar 16 2019 - 8:50am,complete,16357,Melbourne Victory FC,Brisbane Roar,Chris Beath,22,1.50,0.50,1.80,0.43,2,1,3,2,2,0,"24,39","50",5,8,0,0,1,0,0,0,1,0,12,9,7,5,5,4,14,17,54,46,1.63,1.27,1.66,1.12,3.58,75,96,71,42,25,50,80,59,96,8.17,5.34,1.37,5.15,7.25,1.11,1.38,2.00,2.45,1.59,2.25,Marvel Stadium (Melbourne)
1552802400,Mar 17 2019 - 6:00am,complete,7685,Wellington Phoenix,Western Sydney Wanderers,Alex King,22,1.55,1.20,1.86,0.92,3,1,4,3,3,0,"12,23,33","86",6,4,3,1,1,0,0,4,1,0,9,8,4,3,5,5,18,15,49,51,1.51,1.65,1.14,1.01,3.42,63,87,63,49,24,43,91,58,87,12.97,5.54,2.10,3.70,3.20,1.12,1.43,2.10,3.50,1.41,2.75,Westpac Stadium
1552809600,Mar 17 2019 - 8:00am,complete,6261,Sydney FC,Melbourne City FC,Shaun Evans,22,2.20,1.00,2.21,0.93,0,2,2,0,0,0,"","62,79",3,4,0,0,1,0,0,0,0,1,9,7,0,4,9,3,9,14,55,45,1.79,1.52,0.98,1.07,2.54,53,86,39,15,5,24,100,19,82,12.14,4.23,1.91,3.40,4.00,1.33,2.00,3.60,8.25,1.87,1.87,Leichhardt Oval (Sydney)
1553849400,Mar 29 2019 - 8:50am,complete,8059,Brisbane Roar,Sydney FC,Stephen Lucas,23,1.00,1.82,0.92,1.67,1,3,4,1,0,1,"68","1,77,89",2,5,1,0,2,0,0,1,0,2,10,16,5,8,5,8,14,16,44,56,1.51,1.37,1.20,2.04,3.16,70,86,66,37,22,36,80,45,85,7.86,5.56,5.55,4.60,1.50,1.15,1.53,2.30,4.33,1.65,2.15,Suncorp Stadium
1553927700,Mar 30 2019 - 6:35am,complete,9028,Wellington Phoenix,Newcastle Jets FC,Matthew Conger,23,1.67,1.18,1.86,1.14,4,1,5,1,1,0,"1,60,65,73","62",7,12,2,0,4,0,1,1,1,3,16,11,9,2,7,9,8,7,44,56,1.48,1.52,1.91,1.26,2.74,57,83,53,21,13,35,83,48,79,12.26,4.66,2.45,3.60,2.65,1.18,1.59,2.45,4.25,1.51,2.40,Westpac Stadium
1553935800,Mar 30 2019 - 8:50am,complete,7078,Western Sydney Wanderers,Melbourne City FC,Daniel Elder,23,0.73,1.17,0.86,0.93,3,0,3,1,1,0,"35,53,84","",6,4,3,0,4,0,1,2,2,2,9,10,4,3,5,7,11,15,46,54,1.67,1.48,1.16,1.23,2.68,53,92,40,22,9,31,96,35,83,12.14,4.31,2.65,3.50,2.50,1.19,1.62,2.60,4.70,1.53,2.40,ANZ Stadium (Sydney)
1553943600,Mar 30 2019 - 11:00am,complete,17856,Perth Glory FC,Melbourne Victory FC,Shaun Evans,23,2.36,2.22,2.13,1.86,0,2,2,1,0,1,"","25,67",16,1,1,0,3,0,1,0,2,1,15,8,7,6,8,2,12,15,61,39,1.65,1.49,2.13,1.10,3.16,61,86,60,35,26,40,79,46,80,11.15,4.16,1.74,3.80,4.35,1.19,1.62,2.55,4.45,1.61,2.20,HBF Park (Perth)
1554012000,Mar 31 2019 - 6:00am,complete,4683,Central Coast Mariners,Adelaide United,Kurt Ams,23,0.50,1.50,0.62,1.64,0,1,1,1,0,1,"","35",3,3,2,1,1,0,1,2,0,1,9,11,4,5,5,6,16,16,31,69,1.41,1.39,1.05,1.49,3.30,70,90,65,25,20,45,85,55,85,10.00,4.70,5.05,4.10,1.61,1.16,1.54,2.35,3.95,1.59,2.25,Central Coast Stadium
