timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1627837200,Aug 01 2021 - 5:00pm,complete,N/A,Puebla Women,Mazatlán W,N/A,3,3.00,0.00,1.24,0.18,2,0,2,0,0,0,"58,86","",6,2,1,0,0,0,0,1,0,0,26,13,10,4,16,9,-1,-1,64,36,1.65,0.11,3.33,1.61,3.00,50,100,50,50,0,0,100,50,100,3.00,0.00,1.61,3.60,4.05,1.26,1.71,2.70,4.80,1.74,1.87,Estadio Cuauhtémoc (Puebla)
1627941600,Aug 02 2021 - 10:00pm,complete,N/A,Pumas UNAM Women,Monterrey Women,N/A,3,1.00,1.00,1.72,1.95,0,3,3,0,0,0,"","48,62,83",1,3,3,0,1,0,0,3,0,1,6,6,2,5,4,1,12,16,53,47,1.57,1.04,0.83,1.03,1.00,50,50,0,0,0,50,50,0,0,8.00,0.00,3.15,3.35,1.80,1.22,1.65,2.50,4.15,1.62,1.95,Estadio Olímpico de Universitario (Ciudad de México (D.F.))
1627948800,Aug 03 2021 - 12:00am,complete,N/A,Guadalajara Women,León Women,N/A,3,3.00,0.00,2.43,0.76,2,1,3,1,1,0,"35,86","88",4,5,1,0,4,0,0,1,2,2,14,3,6,3,8,0,-1,-1,57,43,1.90,0.96,1.74,0.66,4.50,50,100,100,100,50,50,100,100,100,8.00,1.00,1.15,6.25,10.75,1.12,1.38,1.95,3.15,1.95,1.62,Estadio AKRON (Zapopan)
1627948800,Aug 03 2021 - 12:00am,complete,N/A,Tigres UANL Women,Necaxa Women,N/A,3,3.00,1.00,2.64,0.88,8,1,9,4,4,0,"9,22,4501,4503,52,54,64,79","80",8,1,0,0,0,0,0,0,0,0,30,4,18,3,12,1,11,7,73,27,3.27,0.30,3.94,0.68,1.00,0,50,0,0,0,0,50,0,50,13.00,0.00,1.04,13.00,27.00,1.07,1.24,1.56,2.30,2.50,1.38,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1627956000,Aug 03 2021 - 2:00am,complete,N/A,Juárez W,Atlas Women,N/A,3,0.00,3.00,0.47,1.40,0,3,3,2,0,2,"","25,40,71",4,4,0,0,0,0,0,0,0,0,5,10,2,6,3,4,9,16,44,56,0.92,1.63,0.93,1.50,3.00,50,50,50,50,50,50,50,50,100,8.00,4.00,5.75,5.25,1.36,1.15,1.53,2.39,3.68,1.85,1.85,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1627956000,Aug 03 2021 - 2:00am,complete,N/A,Santos Laguna Women,Tijuana Women,N/A,3,0.00,1.00,1.50,1.11,0,0,0,0,0,0,"","",13,2,-1,-1,-1,-1,-1,-1,-1,-1,13,4,9,3,4,1,-1,-1,56,44,0.00,0.62,2.23,0.81,0.00,0,0,0,0,0,0,0,0,0,2.00,0.00,2.05,3.75,2.75,1.19,1.70,2.55,5.50,1.60,2.20,Estadio Nuevo Corona (Torreón)
1628355600,Aug 07 2021 - 5:00pm,complete,N/A,Atlas Women,Tigres UANL Women,N/A,4,3.00,3.00,2.10,2.18,0,4,4,3,0,3,"","15,33,44,87",3,3,4,1,1,0,2,3,0,1,5,14,0,8,5,6,18,13,46,54,0.81,1.73,0.61,1.84,2.50,50,100,50,0,0,0,100,50,100,15.00,1.00,3.60,3.30,1.69,1.19,1.54,2.30,3.65,1.54,2.10,Estadio CECAF (Tonalá)
1628355600,Aug 07 2021 - 5:00pm,complete,N/A,Cruz Azul Women,Pumas UNAM Women,N/A,4,1.00,0.00,1.39,0.72,1,1,2,1,1,0,"36","90",1,1,2,0,2,0,0,2,0,2,7,17,3,5,4,12,18,13,40,60,1.10,0.88,1.03,2.09,2.50,100,100,50,0,0,50,100,0,100,8.00,2.00,2.50,3.05,2.25,1.28,1.77,2.75,4.75,1.67,1.91,Instalaciones la Noria Cancha 3 (Ciudad de México)
1628460000,Aug 08 2021 - 10:00pm,complete,N/A,Atlético San Luis W,Pachuca Women,N/A,4,3.00,3.00,1.29,1.65,1,1,2,1,0,1,"9003","17",2,7,1,0,1,0,1,0,0,1,5,13,4,5,1,8,-1,-1,44,56,0.73,1.62,0.83,1.69,3.00,100,100,100,0,0,50,50,50,100,5.00,2.00,4.19,3.90,1.60,1.24,1.73,2.60,4.50,1.78,1.95,Estadio Alfonso Lastras Ramírez (San Luis Potosí)
1628546400,Aug 09 2021 - 10:00pm,complete,N/A,Necaxa Women,Santos Laguna Women,N/A,4,0.00,1.50,1.06,1.17,0,3,3,1,0,1,"","21,52,83",2,6,1,0,2,0,0,1,1,1,3,19,3,10,0,9,11,20,45,55,1.09,1.46,0.72,2.51,2.75,75,100,75,0,0,25,50,50,100,5.50,2.00,3.65,3.50,1.65,1.21,1.61,2.45,4.05,1.67,1.91,Estadio Victoria de Aguascalientes (Aguascalientes)
1628546400,Aug 09 2021 - 10:00pm,complete,N/A,León Women,Mazatlán W,N/A,4,0.00,0.00,0.82,0.18,5,0,5,4,4,0,"17,22,33,4504,87","",8,2,3,0,3,0,1,2,3,0,11,4,9,2,2,2,22,6,52,48,0.48,0.86,1.80,0.68,2.00,0,100,0,0,0,0,75,25,100,2.00,2.00,1.71,3.40,3.45,1.25,1.71,2.70,4.65,1.71,1.87,Estadio León (Nou Camp) (León de los Aldamas)
1628553600,Aug 10 2021 - 12:00am,complete,N/A,América Women,Toluca Women,N/A,4,3.00,0.00,2.10,1.12,1,3,4,0,0,0,"77","82,86,88",9,0,2,1,2,0,0,3,1,1,17,6,6,5,11,1,8,9,70,30,1.50,1.53,2.25,0.91,2.50,25,100,50,0,0,50,50,50,100,8.00,2.50,1.34,4.20,6.00,1.22,1.61,2.45,4.05,1.77,1.80,Estadio Azteca (Ciudad de México (D.F.))
1628553600,Aug 10 2021 - 12:00am,complete,N/A,Monterrey Women,Puebla Women,N/A,4,3.00,0.00,2.73,0.53,2,0,2,1,1,0,"19,67","",7,3,0,0,1,0,0,0,0,1,15,7,5,4,10,3,-1,-1,50,50,0.00,0.74,1.99,1.06,2.50,0,100,50,0,0,50,50,0,50,3.00,0.00,1.25,4.70,8.25,1.13,1.40,2.00,3.20,1.77,1.80,Estadio BBVA (Guadalupe)
1628560800,Aug 10 2021 - 2:00am,complete,N/A,Tijuana Women,Querétaro Women,N/A,4,3.00,0.00,1.68,0.82,1,1,2,2,1,1,"31","19",5,4,1,0,1,0,1,0,0,1,16,3,6,2,10,1,5,6,66,34,1.93,0.53,2.02,0.61,2.50,50,100,50,0,0,0,50,100,100,10.00,2.00,1.80,3.25,3.25,1.27,1.77,2.80,4.90,1.71,1.83,Estadio Caliente (Tijuana)
1628560800,Aug 10 2021 - 2:00am,complete,N/A,Juárez W,Guadalajara Women,N/A,4,0.00,1.00,0.47,1.71,1,2,3,1,1,0,"4503","55,74",1,5,2,0,0,0,2,0,0,0,6,15,4,6,2,9,13,11,38,62,0.92,2.41,1.07,2.02,2.00,50,75,25,0,0,25,75,0,100,10.00,1.00,9.00,5.25,1.21,1.15,1.47,2.20,3.70,2.00,1.61,Estadio Olímpico Benito Juárez (Ciudad Juárez)
1628892000,Aug 13 2021 - 10:00pm,complete,N/A,Querétaro Women,León Women,N/A,5,0.50,0.00,1.18,0.76,1,1,2,1,1,0,"2","48",0,3,0,0,1,0,0,0,0,1,5,10,2,5,3,5,-1,-1,51,49,0.74,0.81,0.85,1.51,3.25,100,100,75,50,0,25,100,75,75,6.50,5.00,2.08,3.44,3.24,1.26,1.88,2.75,4.80,1.77,1.80,Estadio La Corregidora (Santiago de Querétaro)
1628902800,Aug 14 2021 - 1:00am,complete,N/A,Mazatlán W,Monterrey Women,N/A,5,0.00,2.00,0.94,1.95,0,3,3,2,0,2,"","27,4505,79",2,8,0,0,2,0,0,0,0,2,3,22,3,12,0,10,-1,-1,36,64,1.11,1.04,0.68,2.95,2.25,25,100,25,0,0,25,75,25,75,5.00,2.50,13.00,6.50,1.14,1.11,1.35,1.91,3.05,1.95,1.62,Estadio de Mazatlán (Mazatlán)
1628960400,Aug 14 2021 - 5:00pm,complete,N/A,Toluca Women,Juárez W,N/A,5,1.50,0.00,1.12,0.47,1,1,2,0,0,0,"49","63",4,3,0,0,1,0,0,0,0,1,12,4,6,3,6,1,18,13,52,48,1.41,0.00,1.60,0.83,2.50,25,75,25,25,25,25,25,25,50,2.50,0.50,1.47,3.15,6.50,1.31,1.87,3.00,5.50,1.91,1.67,Estadio Nemesio Díez (Toluca de Lerdo)
1629041400,Aug 15 2021 - 3:30pm,complete,N/A,Guadalajara Women,Necaxa Women,N/A,5,3.00,0.50,2.43,0.88,6,0,6,3,3,0,"5,28,39,51,69,87","",10,2,1,0,1,0,1,0,1,0,21,2,14,2,7,0,-1,-1,50,50,1.82,0.49,2.70,0.49,4.25,50,75,75,50,50,50,75,75,75,7.50,1.00,1.09,8.00,18.00,1.11,1.35,1.83,2.90,2.25,1.47,Instalaciones de Verde Valle (Guadalajara)
1629046800,Aug 15 2021 - 5:00pm,complete,N/A,Puebla Women,Cruz Azul Women,N/A,5,3.00,3.00,1.24,1.11,3,0,3,1,1,0,"23,65,9003","",5,6,3,0,2,1,1,2,1,2,13,13,9,2,4,11,-1,-1,50,50,2.49,0.79,1.98,1.56,2.00,25,50,25,25,0,0,50,50,75,8.50,1.50,2.50,2.85,2.35,1.31,1.87,2.95,5.25,1.69,1.87,Estadio Cuauhtémoc (Puebla)
1629151200,Aug 16 2021 - 10:00pm,complete,N/A,Pumas UNAM Women,Tijuana Women,N/A,5,0.50,1.00,1.72,1.11,1,2,3,3,1,2,"21","3,26",1,2,0,0,0,0,0,0,0,0,17,13,6,6,11,7,5,15,63,37,1.20,0.71,2.01,1.68,0.75,0,25,25,0,0,0,0,25,25,4.00,1.50,1.65,3.05,4.25,1.38,2.05,3.45,6.25,2.00,1.61,Estadio Olímpico de Universitario (Ciudad de México (D.F.))
1629158400,Aug 17 2021 - 12:00am,complete,N/A,Pachuca Women,América Women,N/A,5,0.50,3.00,1.60,1.65,0,2,2,0,0,0,"","51,69",7,7,1,0,2,0,0,1,1,1,14,18,3,13,11,5,-1,-1,58,42,1.48,1.66,1.68,2.53,2.25,50,50,50,50,0,0,75,50,50,11.50,4.00,2.45,3.35,2.15,1.25,1.69,2.60,4.50,1.65,1.95,Estadio Hidalgo (Pachuca de Soto)
1629158400,Aug 17 2021 - 12:00am,complete,N/A,Tigres UANL Women,Atlético San Luis W,N/A,5,3.00,0.00,2.64,0.65,5,1,6,3,2,1,"19,28,55,57,62","10",1,1,0,0,0,0,0,0,0,0,15,5,7,2,8,3,12,6,73,27,3.61,1.34,1.87,0.63,4.25,25,75,50,50,50,50,75,50,100,11.50,2.00,0.00,0.00,0.00,0.00,1.21,0.00,0.00,2.65,1.34,Estadio Universitario de Nuevo León (San Nicolás de los Garza)
1629165600,Aug 17 2021 - 2:00am,complete,N/A,Santos Laguna Women,Atlas Women,N/A,5,1.00,3.00,1.50,1.40,2,2,4,1,0,1,"50,73","9,9004",4,5,1,0,0,0,0,1,0,0,8,9,3,4,5,5,-1,-1,47,53,2.23,1.57,1.26,1.29,2.00,25,50,50,25,25,50,50,25,50,17.00,1.00,2.70,4.00,2.00,1.28,1.74,2.75,4.85,1.69,2.10,Estadio Nuevo Corona (Torreón)
1629496800,Aug 20 2021 - 10:00pm,complete,N/A,Querétaro Women,Juárez W,N/A,6,0.67,0.50,1.18,0.47,4,0,4,2,2,0,"29,4501,79,88","",7,3,0,0,2,0,0,0,0,2,13,5,5,3,8,2,8,8,49,51,0.78,0.83,1.58,0.92,2.34,75,100,17,17,0,17,50,42,59,5.33,1.67,1.62,3.84,4.22,1.25,1.79,2.55,4.25,1.69,1.87,Estadio La Corregidora (Santiago de Querétaro)
1629565200,Aug 21 2021 - 5:00pm,complete,N/A,Cruz Azul Women,Tigres UANL Women,N/A,6,1.00,3.00,1.39,2.18,0,3,3,1,0,1,"","23,48,51",2,13,1,0,1,0,0,1,0,1,6,16,2,8,4,8,10,13,36,64,1.07,1.79,0.77,2.27,2.50,50,100,25,25,0,25,100,0,100,8.50,1.50,8.50,5.25,1.21,1.13,1.39,1.95,3.20,1.87,1.71,Instalaciones la Noria Cancha 3 (Ciudad de México)
1629651600,Aug 22 2021 - 5:00pm,complete,N/A,Atlas Women,Pumas UNAM Women,N/A,6,1.50,0.50,2.10,0.72,0,0,0,0,0,0,"","",3,3,0,0,0,0,0,0,0,0,10,5,5,2,5,3,12,12,45,55,0.71,1.48,1.40,0.74,3.00,75,100,75,25,0,50,100,25,100,7.00,5.50,1.56,3.25,4.65,1.31,1.87,3.00,5.50,1.87,1.71,Estadio Jalisco (Guadalajara)
1629756000,Aug 23 2021 - 10:00pm,complete,N/A,Necaxa Women,Puebla Women,N/A,6,0.00,0.00,1.06,0.53,1,0,1,0,0,0,"88","",4,6,3,1,2,1,1,3,1,2,9,9,4,2,5,7,11,20,45,55,0.91,0.90,1.18,1.19,2.75,25,100,75,0,0,25,75,50,100,4.50,1.50,3.80,3.45,1.62,1.22,1.62,2.45,4.10,1.65,1.95,Estadio Victoria de Aguascalientes (Aguascalientes)
1629763200,Aug 24 2021 - 12:00am,complete,N/A,América Women,Atlético San Luis W,N/A,6,2.00,0.00,2.10,0.65,4,0,4,0,0,0,"46,55,85,88","",0,2,1,0,1,0,1,0,0,1,18,2,10,0,8,2,17,14,50,50,1.75,1.10,2.26,0.46,3.67,50,84,84,50,34,67,67,50,100,10.33,3.00,1.15,7.00,9.00,1.11,1.34,1.87,2.95,1.91,1.67,Estadio Azteca (Ciudad de México (D.F.))
1629763200,Aug 24 2021 - 12:00am,complete,N/A,León Women,Santos Laguna Women,N/A,6,1.50,2.00,0.82,1.17,1,6,7,4,0,4,"57","21,27,39,45,64,73",14,3,1,0,1,0,0,1,0,1,14,17,3,12,11,5,-1,-1,57,43,1.14,1.81,1.48,2.20,3.09,17,100,59,25,25,42,100,17,100,9.50,4.50,2.55,3.05,2.20,1.24,1.69,2.55,4.25,1.57,2.05,Estadio León (Nou Camp) (León de los Aldamas)
1629763200,Aug 24 2021 - 12:00am,complete,N/A,Monterrey Women,Toluca Women,N/A,6,3.00,1.50,2.73,1.12,2,0,2,2,2,0,"13,36","",5,3,0,0,2,0,0,0,0,2,17,6,13,0,4,6,-1,-1,56,44,1.99,1.22,2.70,0.77,2.50,25,100,25,25,0,0,25,50,75,7.00,2.00,1.22,5.75,7.00,1.15,1.43,2.10,3.35,1.87,1.69,Estadio BBVA (Guadalupe)
1629766800,Aug 24 2021 - 1:00am,complete,N/A,Mazatlán W,Pachuca Women,N/A,6,0.00,2.00,0.94,1.65,3,3,6,3,3,0,"12,35,45","62,81,85",3,7,2,0,2,1,1,1,0,3,8,19,6,10,2,9,9,17,45,55,0.89,1.65,1.22,2.74,2.50,50,100,50,0,0,25,75,25,100,7.00,2.00,4.85,3.55,1.49,1.25,1.67,2.60,4.40,1.74,1.80,Estadio de Mazatlán (Mazatlán)
1629770400,Aug 24 2021 - 2:00am,complete,N/A,Tijuana Women,Guadalajara Women,N/A,6,2.00,2.00,1.68,1.71,0,1,1,1,0,1,"","30",3,5,-1,-1,-1,-1,-1,-1,-1,-1,8,12,5,5,3,7,-1,-1,52,48,1.98,2.21,1.41,1.66,2.25,75,100,25,0,0,25,75,50,75,10.50,0.50,3.75,3.45,1.65,1.22,1.65,2.55,4.25,1.69,1.87,Estadio Caliente (Tijuana)
