timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1629480600,Aug 20 2021 - 5:30pm,complete,N/A,Kayserispor,Adana Demirspor,Tugay Kaan Numanoğlu,2,0.00,0.00,1.79,1.21,1,1,2,1,1,0,"17","62",6,6,1,0,6,0,1,0,4,2,12,13,4,7,8,6,12,11,36,64,0.00,0.00,1.50,1.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.15,3.25,2.25,1.32,1.87,3.00,5.50,1.71,2.10,Kadir Has Şehir Stadı (Kayseri)
1629562500,Aug 21 2021 - 4:15pm,complete,N/A,Kasımpaşa,Giresunspor,Ali Palabiyik,2,0.00,0.00,1.47,1.00,2,0,2,1,1,0,"14,90'2","",3,2,3,0,3,0,1,2,0,3,7,15,3,3,4,12,15,10,43,57,0.00,0.00,1.02,1.57,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.15,3.25,3.35,1.31,1.87,3.00,5.25,1.71,2.10,Recep Tayyip Erdoğan Stadyumu (İstanbul)
1629562500,Aug 21 2021 - 4:15pm,complete,N/A,Rizespor,Fatih Karagümrük,Volkan Bayarslan,2,0.00,0.00,1.37,1.16,0,0,0,0,0,0,"","",2,6,1,0,1,0,0,1,0,1,7,10,2,5,5,5,13,14,36,64,0.00,0.00,0.85,1.43,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.75,3.15,2.55,1.30,1.83,2.90,5.25,1.67,2.15,Çaykur Didi Stadyumu (Rize)
1629571500,Aug 21 2021 - 6:45pm,complete,N/A,Gazişehir Gaziantep,Beşiktaş,Ümit Öztürk,2,0.00,0.00,2.11,1.21,0,0,0,0,0,0,"","",5,2,2,0,2,0,2,0,2,0,7,8,2,5,5,3,11,10,40,60,0.00,0.00,1.07,1.48,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4.45,3.90,1.71,1.25,1.69,2.60,4.50,1.71,2.10,Gaziantep Stadyumu (Gaziantep)
1629571500,Aug 21 2021 - 6:45pm,complete,N/A,Alanyaspor,Altay,Mete Kalkavan,2,0.00,0.00,1.63,0.79,1,4,5,2,0,2,"67","27,32,49,85",1,5,2,2,0,0,2,2,0,0,9,19,3,8,6,11,10,11,47,53,0.00,0.00,0.99,2.29,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.30,3.05,3.25,1.33,1.91,3.10,5.75,1.74,2.05,Bahçeşehir Okulları Stadyumu (Alanya)
1629648900,Aug 22 2021 - 4:15pm,complete,N/A,Konyaspor,İstanbul Başakşehir,Halis Özkahya,2,0.00,0.00,2.26,1.42,2,1,3,1,0,1,"51,87","45'1",4,5,1,0,0,0,0,1,0,0,17,14,7,5,10,9,8,12,44,56,0.00,0.00,1.96,1.60,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.50,2.95,3.05,1.45,2.20,3.80,7.25,1.95,1.83,Konya Büyükşehir Belediye Stadyumu (Konya)
1629657900,Aug 22 2021 - 6:45pm,complete,N/A,Fenerbahçe,Antalyaspor,Halil Umut Meler,2,0.00,0.00,2.00,1.21,2,0,2,0,0,0,"89,90'2","",13,2,1,0,2,0,0,1,0,2,21,6,8,5,13,1,8,8,58,42,0.00,0.00,2.60,1.02,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.54,4.15,5.75,1.27,1.71,2.70,4.70,1.77,2.00,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi (İstanbul)
1629657900,Aug 22 2021 - 6:45pm,complete,N/A,Göztepe,Yeni Malatyaspor,Bahattin Şimşek,2,0.00,0.00,0.74,0.42,0,1,1,0,0,0,"","56",4,1,1,0,1,0,1,0,1,0,11,10,4,5,7,5,6,10,68,32,0.00,0.00,1.55,1.29,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.83,3.60,4.15,1.31,1.87,3.00,5.75,1.80,2.00,Göztepe Gürsel Aksel Stadı (İzmir)
1629735300,Aug 23 2021 - 4:15pm,complete,N/A,Trabzonspor,Sivasspor,Abdulkadir Bitigen,2,0.00,0.00,2.26,1.32,2,1,3,1,1,0,"15,47","70",4,4,4,0,2,0,1,3,1,1,14,13,7,5,7,8,16,8,53,47,0.00,0.00,1.81,1.63,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.69,3.80,4.60,1.32,1.91,3.10,5.75,1.91,1.87,Medical Park Stadyumu (Trabzon)
1629744300,Aug 23 2021 - 6:45pm,complete,N/A,Galatasaray,Hatayspor,Hüseyin Göçek,2,0.00,0.00,1.74,0.95,2,1,3,2,1,1,"30,88","3",17,1,1,0,2,0,1,0,1,1,13,7,5,5,8,2,12,14,62,38,0.00,0.00,2.12,1.18,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.40,4.50,6.50,1.24,1.60,2.70,4.30,1.83,1.95,Atatürk Olimpiyat Stadı (İstanbul)
1630085400,Aug 27 2021 - 5:30pm,complete,N/A,Antalyaspor,Rizespor,Özgür Yankaya,3,1.00,0.00,1.89,0.53,3,2,5,1,1,0,"18,54,90'10","61,90'3",7,1,2,0,3,0,0,2,1,2,9,12,7,7,2,5,17,16,58,42,0.85,0.67,1.49,1.58,2.50,50,100,50,0,0,0,100,50,100,7.00,4.00,1.91,3.50,3.90,1.37,2.00,3.40,6.50,1.95,1.83,Antalya Stadyumu (Antalya)
1630089900,Aug 27 2021 - 6:45pm,complete,N/A,Adana Demirspor,Konyaspor,Alper Ulusoy,3,0.00,3.00,1.68,1.32,1,1,2,0,0,0,"59","83",1,3,0,0,3,0,0,0,0,3,13,11,5,4,8,7,14,16,45,55,2.33,1.55,1.65,1.42,1.00,0,0,0,0,0,0,0,0,100,8.00,3.00,2.10,3.35,3.35,1.34,1.95,3.20,6.00,1.83,1.95,Yeni Adana Stadyumu (Adana)
1630167300,Aug 28 2021 - 4:15pm,complete,N/A,Yeni Malatyaspor,Gazişehir Gaziantep,Saperbaris Saka,3,0.00,0.00,0.63,0.32,2,0,2,1,1,0,"45,68","",1,6,1,0,3,0,0,1,0,3,7,16,4,7,3,9,7,10,46,54,1.90,1.42,1.06,2.15,5.50,100,100,100,100,100,100,100,50,100,9.00,5.00,2.50,2.95,3.00,1.45,2.25,3.80,7.25,1.95,1.80,Yeni Malatya Stadyumu (Malatya)
1630167300,Aug 28 2021 - 4:15pm,complete,N/A,İstanbul Başakşehir,Kayserispor,Mustafa Ogretmenoglu,3,0.00,0.00,2.00,0.68,0,1,1,1,0,1,"","4",11,2,3,0,1,0,2,1,0,1,13,6,4,4,9,2,15,9,63,37,2.07,1.22,1.63,0.88,2.00,0,50,50,0,0,50,100,0,50,12.00,1.00,1.41,4.30,7.00,1.33,1.91,3.20,6.00,2.10,1.71,Başakşehir Fatih Terim Stadyumu (İstanbul)
1630176300,Aug 28 2021 - 6:45pm,complete,N/A,Beşiktaş,Fatih Karagümrük,Cüneyt Çakιr,3,3.00,1.00,1.89,1.16,1,0,1,1,1,0,"30","",9,1,2,1,4,0,1,2,3,1,19,11,10,3,9,8,11,21,38,62,2.11,1.43,2.41,1.32,1.50,0,50,50,0,0,0,50,50,50,10.00,3.00,1.54,4.25,5.50,1.25,1.62,2.50,4.20,1.74,2.05,Vodafone Park (İstanbul)
1630176300,Aug 28 2021 - 6:45pm,complete,N/A,Hatayspor,Alanyaspor,Mert Güzenge,3,1.00,3.00,1.84,1.74,5,0,5,3,3,0,"4,18,42,60,90'2","",3,4,5,0,1,0,1,4,0,1,13,7,8,2,5,5,13,14,48,52,1.38,1.11,1.70,0.93,1.50,50,50,0,0,0,0,100,0,50,7.00,5.00,2.25,3.40,3.05,1.30,1.80,2.85,5.00,1.71,2.10,Yeni Hatay Stadyumu (Hatay)
1630253700,Aug 29 2021 - 4:15pm,complete,N/A,Kasımpaşa,Galatasaray,Firat Aydinus,3,3.00,3.00,1.47,1.00,2,2,4,3,1,2,"45'2,66","32,38",4,2,2,0,0,0,0,2,0,0,15,13,7,5,8,8,7,10,47,53,1.02,1.45,1.88,1.53,2.00,0,100,0,0,0,50,100,0,50,7.00,7.00,4.20,3.50,1.83,1.28,1.74,2.75,4.85,1.69,2.10,Recep Tayyip Erdoğan Stadyumu (İstanbul)
1630253700,Aug 29 2021 - 4:15pm,complete,N/A,Sivasspor,Göztepe,Burak Şeker,3,0.00,1.00,1.53,0.74,2,2,4,1,1,0,"11,66","51,84",5,7,0,1,1,0,0,1,0,1,8,8,3,5,5,3,16,11,43,57,1.26,1.23,0.98,1.25,1.50,50,50,0,0,0,0,50,0,100,13.00,5.00,2.20,3.25,3.25,1.38,2.10,3.40,6.50,1.91,1.91,Yeni Sivas 4 Eylül Stadyumu (Sivas)
1630262700,Aug 29 2021 - 6:45pm,complete,N/A,Giresunspor,Trabzonspor,Ali Şansalan,3,0.00,3.00,1.37,2.00,0,1,1,1,0,1,"","7",2,4,1,0,3,0,1,0,2,1,10,16,4,6,6,10,8,13,46,54,1.07,1.77,1.43,1.94,4.00,50,100,50,50,50,100,100,0,50,7.00,3.00,3.50,3.15,2.15,1.38,2.05,3.35,6.50,1.83,1.95,Çotanak Stadyumu (Giresun)
1630262700,Aug 29 2021 - 6:45pm,complete,N/A,Altay,Fenerbahçe,Yasar Kemal Ugurlu,3,3.00,3.00,1.00,1.84,0,2,2,0,0,0,"","51,55",3,5,0,0,1,0,0,0,0,1,9,9,0,5,9,4,15,15,41,59,1.89,1.81,0.87,1.29,2.00,0,50,50,0,0,50,50,0,100,8.00,2.00,3.10,3.35,2.25,1.29,1.80,2.80,4.90,1.67,2.15,Bornova Aziz Kocaoğlu Stadyumu (İzmir)
1631368800,Sep 11 2021 - 2:00pm,complete,N/A,Fatih Karagümrük,Adana Demirspor,Ümit Öztürk,4,3.00,1.00,1.84,1.21,4,0,4,2,2,0,"14,21,58,79","",6,4,0,0,2,0,0,0,0,2,18,12,10,3,8,9,8,12,63,37,1.77,1.76,2.30,1.24,3.50,100,100,50,50,50,50,100,50,100,10.00,8.00,2.45,3.20,2.85,1.33,1.91,3.05,5.75,1.74,2.05,Atatürk Olimpiyat Stadı (İstanbul)
1631368800,Sep 11 2021 - 2:00pm,complete,N/A,Konyaspor,Altay,Erkan Özdamar,4,3.00,3.00,2.26,0.79,3,1,4,2,2,0,"7,20,83","90'2",6,7,3,0,2,0,0,3,1,1,6,10,4,4,2,6,14,13,49,51,1.96,2.29,0.98,1.27,4.00,100,100,100,50,50,50,100,100,100,9.00,1.00,2.35,3.20,3.00,1.37,2.00,3.35,6.00,1.83,1.95,Konya Büyükşehir Belediye Stadyumu (Konya)
1631379600,Sep 11 2021 - 5:00pm,complete,N/A,Beşiktaş,Yeni Malatyaspor,Arda Kardeşler,4,3.00,3.00,1.89,0.42,3,0,3,2,2,0,"7,10,52","",9,3,1,0,0,0,1,0,0,0,15,6,10,4,5,2,14,9,68,32,2.26,1.29,2.22,0.94,1.50,0,25,25,0,0,0,50,25,75,7.50,3.50,1.36,4.85,7.10,1.24,1.64,2.50,4.40,1.95,1.80,Vodafone Park (İstanbul)
1631379600,Sep 11 2021 - 5:00pm,complete,N/A,Kayserispor,Kasımpaşa,Yasin Kol,4,1.00,1.00,1.79,1.32,2,0,2,1,1,0,"33,90'2","",0,4,3,0,2,0,0,3,1,1,9,9,5,4,4,5,18,11,48,52,1.50,1.53,1.31,1.31,2.00,100,100,0,0,0,0,100,0,100,9.00,4.00,2.58,3.30,2.58,1.34,2.02,3.20,5.75,1.77,2.05,Kadir Has Şehir Stadı (Kayseri)
1631455200,Sep 12 2021 - 2:00pm,complete,N/A,Fenerbahçe,Sivasspor,Halis Özkahya,4,3.00,0.00,2.00,1.32,1,1,2,2,1,1,"23","45",2,2,2,0,3,0,1,1,1,2,10,8,6,6,4,2,7,16,72,28,2.60,1.63,1.61,1.18,2.50,50,100,50,0,0,0,50,100,100,17.00,3.00,1.57,4.05,5.50,1.29,1.77,2.75,4.90,1.87,1.91,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi (İstanbul)
1631455200,Sep 12 2021 - 2:00pm,complete,N/A,Rizespor,Hatayspor,Halil Umut Meler,4,1.00,0.00,1.37,0.95,0,2,2,0,0,0,"","80,89",5,3,0,0,2,0,0,0,1,1,5,17,0,9,5,8,12,11,45,55,0.85,1.18,0.83,2.35,1.50,50,50,50,0,0,50,50,0,50,3.00,3.00,2.75,3.20,2.55,1.32,1.91,3.05,5.75,1.74,2.05,Çaykur Didi Stadyumu (Rize)
1631466000,Sep 12 2021 - 5:00pm,complete,N/A,Trabzonspor,Galatasaray,Ali Palabiyik,4,3.00,2.00,2.26,1.00,2,2,4,3,1,2,"41,62","20,33",7,3,2,0,1,0,1,1,1,0,16,16,8,7,8,9,9,5,62,38,1.81,1.49,2.16,1.93,3.00,75,100,75,25,0,50,100,50,75,7.00,6.00,2.45,3.25,2.80,1.31,1.83,2.90,5.25,1.69,2.15,Medical Park Stadyumu (Trabzon)
1631466000,Sep 12 2021 - 5:00pm,complete,N/A,Göztepe,İstanbul Başakşehir,Tugay Kaan Numanoğlu,4,0.00,0.00,0.74,1.42,2,1,3,1,0,1,"64,83","7",2,6,4,0,3,0,1,3,2,1,11,18,5,9,6,9,12,8,51,49,1.55,1.60,1.43,2.16,2.00,50,50,50,0,0,0,50,50,100,9.00,1.00,2.25,3.30,3.10,1.36,2.00,3.25,6.25,1.83,1.95,Göztepe Gürsel Aksel Stadı (İzmir)
1631552400,Sep 13 2021 - 5:00pm,complete,N/A,Gazişehir Gaziantep,Antalyaspor,Suat Arslanboga,4,1.00,0.00,2.11,1.21,2,0,2,0,0,0,"54,90'9","",3,4,5,0,2,0,2,3,1,1,9,14,3,4,6,10,8,9,41,59,1.07,1.02,1.08,1.64,1.00,0,50,0,0,0,0,0,50,50,7.00,4.00,2.20,3.35,3.10,1.36,2.00,3.30,6.00,1.83,1.91,Gaziantep Stadyumu (Gaziantep)
1631552400,Sep 13 2021 - 5:00pm,complete,N/A,Alanyaspor,Giresunspor,Zorbay Küçük,4,0.00,0.00,1.63,1.00,1,0,1,1,1,0,"8","",7,11,3,0,4,0,0,3,2,2,12,13,4,7,8,6,13,12,37,63,0.99,1.57,1.44,1.99,3.50,50,100,50,50,50,50,100,50,100,3.00,8.00,2.05,3.40,3.55,1.34,1.95,3.20,6.00,1.83,1.95,Bahçeşehir Okulları Stadyumu (Alanya)
1631898000,Sep 17 2021 - 5:00pm,complete,N/A,Yeni Malatyaspor,Fatih Karagümrük,Hüseyin Göçek,5,1.50,0.50,0.63,1.16,3,4,7,5,3,2,"18,24,40","30,44,76,88",2,5,6,1,3,0,0,7,1,2,8,15,5,7,3,8,13,14,32,68,1.48,1.38,1.09,1.90,2.25,25,50,25,25,25,25,75,0,50,8.00,4.00,2.90,3.25,2.40,1.33,1.91,3.00,5.75,1.74,2.05,Yeni Malatya Stadyumu (Malatya)
1631898000,Sep 17 2021 - 5:00pm,complete,N/A,Altay,Göztepe,Halil Umut Meler,5,1.50,1.00,1.00,0.74,2,1,3,1,0,1,"71,90'3","26",5,3,2,0,2,0,1,1,0,2,15,13,9,9,6,4,12,9,58,42,1.38,1.24,2.11,1.73,2.75,50,100,50,25,0,25,75,50,100,10.00,3.00,2.25,3.30,3.10,1.37,2.00,3.35,6.25,1.87,1.91,Bornova Aziz Kocaoğlu Stadyumu (İzmir)
1631961000,Sep 18 2021 - 10:30am,complete,N/A,Sivasspor,Gazişehir Gaziantep,Atilla Karaoğlan,5,0.50,0.00,1.53,0.32,1,1,2,1,1,0,"21","90'2",5,3,3,0,0,0,1,2,0,0,6,9,3,6,3,3,14,7,40,60,1.12,1.78,1.02,1.46,3.00,50,75,50,50,25,25,75,50,100,8.50,4.00,1.95,3.30,3.90,1.32,1.95,3.15,5.75,1.80,1.95,Yeni Sivas 4 Eylül Stadyumu (Sivas)
1631970000,Sep 18 2021 - 1:00pm,complete,N/A,Kasımpaşa,Trabzonspor,Mete Kalkavan,5,2.00,3.00,1.47,2.00,0,1,1,0,0,0,"","52",8,3,3,0,2,0,1,2,0,2,5,9,3,6,2,3,11,6,45,55,1.45,1.85,0.90,1.32,3.25,50,75,50,50,25,50,100,0,75,6.50,4.50,3.95,3.80,1.80,1.26,1.71,2.70,4.60,1.71,2.10,Recep Tayyip Erdoğan Stadyumu (İstanbul)
1631980800,Sep 18 2021 - 4:00pm,complete,N/A,Antalyaspor,Beşiktaş,Ali Şansalan,5,2.00,1.00,1.89,1.21,2,3,5,2,2,0,"42,45'1","49,65,76",7,5,0,0,2,0,0,0,1,1,13,19,7,8,6,11,10,14,42,58,1.17,1.48,1.89,2.35,1.75,50,50,25,25,25,0,50,25,50,6.50,4.50,4.75,3.75,1.70,1.28,1.83,3.10,4.85,1.69,2.15,Antalya Stadyumu (Antalya)
1631980800,Sep 18 2021 - 4:00pm,complete,N/A,Adana Demirspor,Rizespor,Cüneyt Çakιr,5,0.50,0.00,1.68,0.53,3,1,4,2,2,0,"33,40,66","53",5,12,2,0,4,0,0,2,2,2,17,8,9,3,8,5,14,10,45,55,1.99,1.13,2.03,1.12,2.75,50,75,50,25,25,0,50,75,100,6.00,2.50,1.85,3.50,4.10,1.33,2.05,3.15,6.00,1.87,1.91,Yeni Adana Stadyumu (Adana)
1632047400,Sep 19 2021 - 10:30am,complete,N/A,Giresunspor,Konyaspor,Volkan Bayarslan,5,0.00,2.00,1.37,1.32,0,0,0,0,0,0,"","",9,0,2,0,1,0,1,1,0,1,17,11,4,3,13,8,11,10,54,46,1.25,1.48,1.92,1.35,1.50,25,50,0,0,0,25,50,25,50,6.50,4.00,2.90,3.15,2.45,1.42,2.15,3.60,7.00,1.91,1.87,Çotanak Stadyumu (Giresun)
1632056400,Sep 19 2021 - 1:00pm,complete,N/A,Galatasaray,Alanyaspor,Abdulkadir Bitigen,5,3.00,1.50,1.74,1.74,0,1,1,0,0,0,"","87",13,3,0,0,5,0,0,0,1,4,17,9,4,3,13,6,6,8,59,41,2.12,1.02,2.02,1.23,3.00,50,75,75,25,25,75,100,25,75,19.00,2.50,1.42,4.75,7.00,1.22,1.59,2.40,4.15,1.83,1.95,Türk Telekom Stadyumu (İstanbul)
1632067200,Sep 19 2021 - 4:00pm,complete,N/A,İstanbul Başakşehir,Fenerbahçe,Firat Aydinus,5,0.00,3.00,2.00,1.84,2,0,2,1,1,0,"16,90","",1,6,0,0,1,0,0,0,0,1,7,15,3,6,4,9,8,10,37,63,1.85,1.55,0.85,2.16,1.25,0,25,0,0,0,0,50,25,50,15.00,3.00,3.35,3.40,2.10,1.29,1.80,2.85,5.25,1.71,2.10,Başakşehir Fatih Terim Stadyumu (İstanbul)
1632067200,Sep 19 2021 - 4:00pm,complete,N/A,Hatayspor,Kayserispor,Alper Ulusoy,5,2.00,1.50,1.84,0.68,2,1,3,1,0,1,"52,71","4",12,4,4,0,2,0,2,2,0,2,16,6,5,2,11,4,11,11,61,39,1.54,1.05,2.06,0.89,2.75,25,75,50,25,25,50,100,25,75,8.00,5.00,1.71,3.90,4.45,1.29,1.80,2.90,5.25,1.83,1.95,Yeni Hatay Stadyumu (Hatay)
1632232800,Sep 21 2021 - 2:00pm,complete,N/A,Fatih Karagümrük,Antalyaspor,Arda Kardeşler,6,3.00,0.00,1.84,1.21,0,0,0,0,0,0,"","",4,3,4,0,2,0,2,2,1,1,15,12,7,6,8,6,12,16,66,34,2.03,1.33,1.66,1.40,3.25,25,100,50,50,25,50,50,100,100,8.00,3.00,2.06,3.50,3.20,1.30,1.93,3.20,5.50,1.74,2.05,Atatürk Olimpiyat Stadı (İstanbul)
1632232800,Sep 21 2021 - 2:00pm,complete,N/A,Rizespor,Altay,Ümit Öztürk,6,0.50,1.50,1.37,0.79,1,2,3,1,0,1,"90'1","44,73",3,4,1,0,3,1,0,1,1,3,17,10,6,4,11,6,11,22,65,35,0.84,1.78,2.12,1.43,2.75,50,75,50,50,25,50,50,75,75,9.50,1.50,2.70,3.30,2.50,1.31,1.86,3.30,5.50,1.74,2.05,Çaykur Didi Stadyumu (Rize)
1632243600,Sep 21 2021 - 5:00pm,complete,13764,Beşiktaş,Adana Demirspor,Ali Palabiyik,6,3.00,0.50,1.89,1.21,3,3,6,2,2,0,"20,43,52","60,79,90'7",5,6,3,1,2,0,1,3,1,1,13,10,9,4,4,6,14,13,63,37,2.25,1.50,1.79,1.32,2.67,25,84,59,25,0,42,100,42,84,12.33,6.00,1.40,5.00,6.25,1.19,1.53,2.25,3.85,1.77,2.00,Vodafone Park (İstanbul)
