team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
F91 Dudelange,F91 Dudelange,2010/2011,Luxembourg,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,36,36,117,3,7,-4,10,3,7,2,1,1,6,1,-5,60,45,90,26,90,15,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,3,-3,0,-3,0,0,0,1,1,0,1,0,1,0.5,1,0,5,3,7,1.5,2,1,3.5,1,6,2.5,2,3,0.5,1,0,2,1,3,2,2,2,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,100,100,100,50,50,50,100,100,100,0,0,0,100,100,100,100,100,100,0,0,0,50,50,50,0,0,0,100,100,100,0,0,0,0,0,0,2,2,1,1,1,0,1,1,1,100,100,50,100,100,0,100,100,100,50,100,0,52,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,50,100,0,50,0,100,0.00,0.00,0.00,1.5,1,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,200,0,0,0,1,1,0,1,0,0,0,3,0,1,1,0,0,0,2,0,0,0,50,0,100,0
Beşiktaş,Beşiktaş,2010/2011,Turkey,14,7,7,0,9,5,4,2,0,2,3,2,1,2.07,2.14,2,2,37,37,3,27,15,12,42,20,22,13,14,7,8,6,6,47,48,45,84,90,79,7,5,2,6,2,4,1,0,1,8,5,3,33,23,10,28,11,17,50,50,50,60,32,28,37,21,16,23,11,12,83,44,39,12,6,6,5,2,3,7,4,3,6,4,2,5,2,3,3,1,2,1.64,2,1.29,3,2.86,3.14,1.93,1.86,2,1.07,1,1.14,1.21,1.14,1.29,0.86,0.86,0.86,0.36,0.29,0.43,14,13,9,5,1,0,7,6,4,2,1,0,7,7,5,3,0,0,0,1,5,9,13,14,0,1,3,5,6,7,0,0,2,4,7,7,100,93,64,36,7,0,100,86,57,29,14,0,100,100,71,43,0,0,0,7,36,64,93,100,0,14,43,71,86,100,0,0,29,57,100,100,11,4,1,6,2,0,5,2,1,79,29,7,86,29,0,71,29,14,64,71,57,2,50,71,29,43,29,57,7,0,14,57,71,43,9,5,4,64,71,57,6,2,4,43,29,57,2,1,1,14,14,14,43,57,29,36,29,43,21,14,29,5.50,7.67,3.33,2,1.57,2.43,83,83,83,50,50,33,33,33,0.00,0.00,0.00,0.00,0.00,0.00,79,2,2,0,5,3,3,7,1,4,1,0,3,1,1,4,1,3,1,14,0,29,21,29,14,0
Sporting Clube de Portugal,Sporting CP,2010/2011,Portugal,12,6,6,0,7,4,3,2,1,1,3,1,2,1.92,2.17,1.67,1,38,38,10,23,12,11,35,21,14,15,8,6,6,9,2,47,36,68,90,90,90,4,2,2,6,3,3,2,1,1,7,4,3,26,21,5,20,10,10,50,50,50,87,51,36,43,26,17,44,25,19,81,23,58,14,9,5,5,3,2,9,6,3,7,4,3,3,1,2,2,1,1,2,2.17,1.83,2.92,3.5,2.33,1.92,2.5,1.33,1,1,1,1.58,2,1.17,1.17,1.5,0.83,0.42,0.5,0.33,12,9,7,4,2,1,6,5,4,3,2,1,6,4,3,1,0,0,0,3,5,8,10,11,0,1,2,3,4,5,0,2,3,5,6,6,100,75,58,33,17,8,100,83,67,50,33,17,100,67,50,17,0,0,0,25,42,67,83,92,0,17,33,50,67,83,0,33,50,83,100,100,11,5,1,6,3,1,5,2,0,92,42,8,100,50,17,83,33,0,58,67,50,0,33,33,33,50,50,50,17,17,17,58,67,50,7,3,4,58,50,67,3,1,2,25,17,33,3,2,1,25,33,17,58,67,50,25,17,33,17,17,17,4.33,7.00,1.67,1.67,1.67,1.67,83,83,67,50,50,17,0,0,0.00,0.00,0.00,0.00,0.00,0.00,92,1,2,5,3,3,2,1,2,4,1,2,0,0,2,2,1,2,2,17,17,17,25,17,33,0
NK Olimpija Ljubljana,Olimpija,2010/2011,Slovenia,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,39,39,180,0,5,-5,5,2,3,0,0,2,3,-2,-3,0,0,0,36,45,30,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,-1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,2.5,2,3,0,0,0,2.5,2,3,0.5,1,0,0,0,0,0.5,1,0,2,2,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,2,2,2,0,0,1,1,1,1,0,0,0,1,1,1,100,100,50,0,0,0,100,100,0,0,0,0,100,100,100,0,0,0,0,0,50,100,100,100,0,0,100,100,100,100,0,0,0,100,100,100,1,0,0,1,0,0,0,0,0,50,0,0,100,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,100,100,100,0,0,0,1,0,1,50,0,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0.00,0.00,0.00,3,0,6.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,100,100,100,0
Olympiakos CFP,Olympiakos Piraeus,2010/2011,Greece,4,2,2,0,3,2,1,0,0,0,1,0,1,2.25,3,1.5,0,40,40,59,13,3,10,16,10,6,8,5,2,1,6,4,28,23,36,120,90,180,1,0,1,2,2,0,1,0,1,2,1,1,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,1,0,-1,1,1,0,1,1,1,0,2,1,1,1,0.5,1.5,4,5,3,3.25,4,2.5,0.75,1,0.5,1,0.5,1.5,0.5,0,1,0.5,0.5,0.5,4,3,3,2,2,1,2,2,2,1,1,1,2,1,1,1,1,0,0,1,1,2,2,3,0,0,0,1,1,1,0,1,1,1,1,2,100,75,75,50,50,25,100,100,100,50,50,50,100,50,50,50,50,0,0,25,25,50,50,75,0,0,0,50,50,50,0,50,50,50,50,100,3,1,0,1,0,0,2,1,0,75,25,0,50,0,0,100,50,0,75,100,50,-5,25,0,50,50,100,0,25,0,50,50,50,50,2,1,1,50,50,50,3,2,1,75,100,50,0,0,0,0,0,0,25,0,50,25,50,0,50,50,50,0.00,0.00,0.00,2.33,1,5.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,150,0,1,0,1,2,1,2,3,3,0,1,0,0,2,0,0,0,0,0,0,0,25,0,50,0
Valletta FC,Valletta,2010/2011,Malta,2,1,1,0,0,0,0,2,1,1,0,0,0,1,1,1,0,42,42,120,1,1,0,2,2,0,1,0,1,0,0,0,180,90,0,180,90,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,-1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,1,2,0,0.5,1,0,0.5,1,0,0.5,1,0,0,0,0,0.5,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,0,0,1,1,1,1,1,1,1,1,1,1,50,50,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,50,50,100,100,100,100,0,0,100,100,100,100,100,100,100,100,100,100,1,0,0,1,0,0,0,0,0,50,0,0,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,50,0,100,0,0,0,1,0,1,50,0,100,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,0,100,50,100,0,0.00,0.00,0.00,0.5,0,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,100,100,100,0,0,0,0
PSV Eindhoven,PSV,2010/2011,Netherlands,14,7,7,0,7,3,4,5,4,1,2,0,2,1.86,1.86,1.86,1,44,44,6,24,13,11,37,18,19,14,10,4,9,10,1,53,45,63,97,158,70,6,4,2,7,3,4,3,2,1,5,3,2,56,32,24,22,8,14,50,50,50,113,64,49,61,33,28,52,31,21,151,75,76,9,5,4,9,3,6,0,2,-2,5,3,2,4,2,2,5,2,3,1.36,1.57,1.14,2.64,2.57,2.71,1.71,2,1.43,0.93,0.57,1.29,1.29,1.14,1.43,0.64,0.71,0.57,0.64,0.43,0.86,12,10,8,5,2,0,5,5,4,3,1,0,7,5,4,2,1,0,2,4,6,9,12,14,2,2,3,4,6,7,0,2,3,5,6,7,86,71,57,36,14,0,71,71,57,43,14,0,100,71,57,29,14,0,14,29,43,64,86,100,29,29,43,57,86,100,0,29,43,71,86,100,11,6,1,5,2,1,6,4,0,79,43,7,71,29,14,86,57,0,50,43,57,28,43,57,29,50,43,57,21,29,14,36,43,29,7,4,3,50,57,43,8,4,4,57,57,57,2,1,1,14,14,14,36,43,29,29,29,29,36,29,43,5.60,6.40,4.80,1.57,1.14,2.00,90,80,70,70,50,30,30,30,0.00,0.00,0.00,0.00,0.00,0.00,79,0,2,4,2,1,3,3,3,6,1,0,2,3,3,1,1,0,2,36,57,14,14,0,29,30
GNK Dinamo Zagreb,Dinamo Zagreb,2010/2011,Croatia,8,4,4,0,4,2,2,1,1,0,3,1,2,1.63,1.75,1.5,3,45,45,36,8,6,2,14,6,8,4,4,2,4,2,0,90,90,90,120,180,90,4,2,2,1,1,0,4,2,2,3,1,2,18,6,12,16,8,8,50,50,50,30,14,16,19,9,10,11,5,6,71,32,39,4,2,2,2,1,1,2,1,1,2,1,1,5,3,2,1,0,1,1.38,1.5,1.25,1.75,1.5,2,1,1,1,0.75,0.5,1,0.75,0.75,0.75,0.5,0.5,0.5,0.25,0.25,0.25,7,5,2,0,0,0,3,2,1,0,0,0,4,3,1,0,0,0,1,3,6,8,8,8,1,2,3,4,4,4,0,1,3,4,4,4,88,63,25,0,0,0,75,50,25,0,0,0,100,75,25,0,0,0,12,37,75,100,100,100,25,50,75,100,100,100,0,25,75,100,100,100,4,2,0,2,1,0,2,1,0,50,25,0,50,25,0,50,25,0,50,50,50,17,50,50,50,13,25,0,50,50,50,38,25,50,6,3,3,75,75,75,5,2,3,63,50,75,1,1,0,13,25,0,25,25,25,63,75,50,13,0,25,4.50,3.00,6.00,2,2,2.00,75,50,50,50,50,25,25,25,0.00,0.00,0.00,0.00,0.00,0.00,38,0,2,1,0,1,2,0,1,1,0,1,1,0,0,2,1,1,0,13,25,0,38,25,50,25
APOEL FC,APOEL,2010/2011,Cyprus,6,3,3,0,4,2,2,1,1,0,1,0,1,2.17,2.33,2,0,47,47,31,11,4,7,15,7,8,5,6,2,2,3,4,49,54,45,134,134,134,2,1,1,3,2,1,1,0,1,5,3,2,0,0,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,0,2,3,2,1,3,2,1,2,1,1,1,0,1,1.83,2.33,1.33,2.5,2.33,2.67,1.83,1.67,2,0.67,0.67,0.67,1.17,0.67,1.67,0.83,0.67,1,0.33,0,0.67,6,4,3,2,0,0,3,2,1,1,0,0,3,2,2,1,0,0,0,2,3,4,6,6,0,1,2,2,3,3,0,1,1,2,3,3,100,67,50,33,0,0,100,67,33,33,0,0,100,67,67,33,0,0,0,33,50,67,100,100,0,33,67,67,100,100,0,33,33,67,100,100,4,1,1,2,0,0,2,1,1,67,17,17,67,0,0,67,33,33,67,67,67,0,33,33,33,50,67,33,17,0,33,83,100,67,4,3,1,67,100,33,3,1,2,50,33,67,1,0,1,17,0,33,50,67,33,33,33,33,17,0,33,0.00,0.00,0.00,1.5,1.33,1.67,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,1,2,1,2,1,0,2,2,0,0,0,1,2,0,0,0,0,17,33,0,17,0,33,0
Liverpool FC,Liverpool,2010/2011,England,14,7,7,0,7,5,2,6,2,4,1,0,1,1.93,2.43,1.43,1,48,48,4,16,5,11,21,13,8,11,5,2,3,9,2,79,57,127,250,310,209,9,5,4,4,2,2,6,2,4,6,4,2,38,24,14,18,11,7,50,50,50,94,68,26,50,34,16,44,34,10,110,54,56,6,4,2,4,2,2,2,2,0,4,2,2,7,4,3,3,1,2,1.36,1.43,1.29,1.5,1.86,1.14,1.14,1.57,0.71,0.36,0.29,0.43,0.71,0.86,0.57,0.43,0.57,0.29,0.29,0.29,0.29,9,6,3,2,1,0,5,3,2,2,1,0,4,3,1,0,0,0,5,8,11,12,13,14,2,4,5,5,6,7,3,4,6,7,7,7,64,43,21,14,7,0,71,43,29,29,14,0,57,43,14,0,0,0,36,57,79,86,93,100,29,57,71,71,86,100,43,57,86,100,100,100,8,2,0,4,2,0,4,0,0,57,14,0,57,29,0,57,0,0,50,71,29,29,64,71,57,29,29,29,43,29,57,43,57,29,10,5,5,71,71,71,9,4,5,64,57,71,1,1,0,7,14,0,29,29,29,50,57,43,21,14,29,4.75,6.00,3.50,1.38,1.57,1.17,88,63,50,25,13,13,0,0,0.00,0.00,0.00,0.00,0.00,0.00,43,1,2,1,1,1,2,0,1,7,1,2,1,0,0,0,1,0,0,43,29,57,7,0,14,0
Aston Villa FC,Aston Villa,2010/2011,England,2,1,1,0,0,0,0,1,0,1,1,1,0,0.5,0,1,0,49,49,139,3,4,-1,7,5,2,2,1,3,1,-1,0,60,45,90,45,30,90,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,2,3,1,3.5,5,2,1.5,2,1,2,3,1,1.5,1,2,1,1,1,0.5,0,1,2,2,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,1,1,1,1,100,100,50,50,50,0,100,100,100,100,100,0,100,100,0,0,0,0,0,0,50,50,50,100,0,0,0,0,0,100,0,0,100,100,100,100,2,1,0,1,0,0,1,1,0,100,50,0,100,0,0,100,100,0,0,0,0,-9,0,0,0,100,100,100,0,0,0,100,100,100,1,1,0,50,100,0,0,0,0,0,0,0,1,0,1,50,0,100,50,100,0,50,0,100,0,0,0,0.00,0.00,0.00,2,2,2.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,150,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,50,0,100,50,100,0,0
CS Marítimo Funchal,CS Marítimo,2010/2011,Portugal,6,3,3,0,4,2,2,0,0,0,2,1,1,2,2,2,0,51,51,41,17,12,5,29,18,11,12,5,6,6,6,-1,32,23,54,45,45,45,0,0,0,5,3,2,1,0,1,2,1,1,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,0,2,1,1,2,1,1,2,1,1,1.33,1.33,1.33,4.83,6,3.67,2.83,4,1.67,2,2,2,0.83,1,0.67,0.5,0.67,0.33,0.33,0.33,0.33,6,6,6,3,3,1,3,3,3,2,2,1,3,3,3,1,1,0,0,0,0,3,3,5,0,0,0,1,1,2,0,0,0,2,2,3,100,100,100,50,50,17,100,100,100,67,67,33,100,100,100,33,33,0,0,0,0,50,50,83,0,0,0,33,33,67,0,0,0,67,67,100,4,1,0,2,1,0,2,0,0,67,17,0,67,33,0,67,0,0,67,67,67,0,0,0,0,83,100,67,17,0,33,33,33,33,4,2,2,67,67,67,4,2,2,67,67,67,0,0,0,0,0,0,33,33,33,33,33,33,33,33,33,0.00,0.00,0.00,1.33,1.33,1.33,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,250,0,1,0,2,1,2,1,5,5,1,0,0,1,0,3,1,1,5,0,0,0,33,33,33,0
Trabzonspor,Trabzonspor,2010/2011,Turkey,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,52,52,167,1,3,-2,4,3,1,1,0,2,1,-1,-1,180,90,0,60,45,90,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,-1,1,1,0,0,0,0,1,0,1,1.5,3,0,2,3,1,0.5,1,0,1.5,2,1,1,1,1,0.5,1,0,0.5,0,1,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,0,0,0,1,1,1,0,1,1,1,1,1,100,50,50,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,50,50,100,100,100,0,0,0,100,100,100,0,100,100,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,0,0,0,34,0,0,0,50,100,0,50,0,100,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,0,0,0,50,100,0,0,0,0,50,0,100,0.00,0.00,0.00,3.5,3,4.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,50,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,100,100,100,0
Galatasaray,Galatasaray,2010/2011,Turkey,4,2,2,0,1,0,1,3,2,1,0,0,0,1.5,1,2,0,53,53,79,10,6,4,16,8,8,4,6,4,2,0,4,36,45,30,60,45,90,0,0,0,4,2,2,0,0,0,2,1,1,0,0,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,2,1,0,-1,1,2,1,1,1,0,1,1,1,0,1.75,1.5,2,4,4,4,2.5,2,3,1.5,2,1,1.5,1.5,1.5,0.75,0.5,1,0.75,1,0.5,4,4,3,3,1,1,2,2,2,2,0,0,2,2,1,1,1,1,0,0,1,1,3,3,0,0,0,0,2,2,0,0,1,1,1,1,100,100,75,75,25,25,100,100,100,100,0,0,100,100,50,50,50,50,0,0,25,25,75,75,0,0,0,0,100,100,0,0,50,50,50,50,3,2,1,2,1,0,1,1,1,75,50,25,100,50,0,50,50,50,25,0,50,-27,0,0,0,100,100,100,0,0,0,50,50,50,2,1,1,50,50,50,2,1,1,50,50,50,1,0,1,25,0,50,50,50,50,25,0,50,25,50,0,0.00,0.00,0.00,2.25,1.5,3.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,200,0,1,2,0,0,2,0,2,3,0,0,0,2,1,0,0,1,2,75,100,50,0,0,0,0
Getafe Club de Fútbol,Getafe CF,2010/2011,Spain,8,4,4,0,3,3,0,2,0,2,3,1,2,1.38,2.25,0.5,3,54,54,49,6,9,-3,15,8,7,4,2,4,5,0,-3,120,90,180,80,90,72,2,2,0,3,1,2,3,1,2,3,2,1,20,12,8,22,13,9,50,50,50,43,21,22,22,12,10,21,9,12,47,25,22,3,2,1,5,2,3,-2,0,-2,3,2,1,0,0,0,5,2,3,1.13,1.5,0.75,1.88,2,1.75,0.75,1,0.5,1.13,1,1.25,1,1,1,0.38,0.5,0.25,0.63,0.5,0.75,8,5,2,0,0,0,4,2,2,0,0,0,4,3,0,0,0,0,0,3,6,8,8,8,0,2,2,4,4,4,0,1,4,4,4,4,100,63,25,0,0,0,100,50,50,0,0,0,100,75,0,0,0,0,0,37,75,100,100,100,0,50,50,100,100,100,0,25,100,100,100,100,8,0,0,4,0,0,4,0,0,100,0,0,100,0,0,100,0,0,38,75,0,23,25,50,0,38,25,50,38,25,50,38,50,25,3,2,1,38,50,25,5,2,3,63,50,75,0,0,0,0,0,0,38,50,25,0,0,0,63,50,75,5.00,6.00,4.00,2.75,3.25,2.25,100,100,50,25,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,13,0,2,0,0,1,1,0,0,1,1,0,2,0,2,0,2,1,1,25,0,50,38,25,50,0
Aalesunds FK,Aalesund,2010/2011,Norway,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,55,55,152,1,4,-3,5,2,3,1,0,1,3,0,-3,180,90,0,45,90,30,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-2,0,-2,0,0,0,1,1,0,1,0,1,0.5,1,0,2.5,2,3,0.5,1,0,2,1,3,1,0,2,0,0,0,1,0,2,2,2,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,2,2,2,0,0,1,1,1,1,0,0,0,1,1,1,100,100,50,0,0,0,100,100,0,0,0,0,100,100,100,0,0,0,0,0,50,100,100,100,0,0,100,100,100,100,0,0,0,100,100,100,1,1,0,0,0,0,1,1,0,50,50,0,0,0,0,100,100,0,0,0,0,75,0,0,0,50,100,0,50,0,100,0,0,0,1,1,0,50,100,0,2,1,1,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,0.00,0.00,0.00,1,1,1.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,100,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,50,100,0,50,0,100,0
Molde FK,Molde,2010/2011,Norway,4,2,2,0,1,1,0,1,0,1,2,1,1,1,1.5,0.5,0,56,56,96,6,7,-1,13,6,7,3,3,3,4,0,-1,60,60,60,51,60,45,1,1,0,3,1,2,0,0,0,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,1,2,-1,-1,0,1,0,1,1,1,0,2,1,1,1,0.5,1.5,3.25,3,3.5,1.5,1.5,1.5,1.75,1.5,2,1.25,0.5,2,0.5,0,1,0.75,0.5,1,4,3,3,2,1,0,2,1,1,1,1,0,2,2,2,1,0,0,0,1,1,2,3,4,0,1,1,1,1,2,0,0,0,1,2,2,100,75,75,50,25,0,100,50,50,50,50,0,100,100,100,50,0,0,0,25,25,50,75,100,0,50,50,50,50,100,0,0,0,50,100,100,3,1,1,1,0,0,2,1,1,75,25,25,50,0,0,100,50,50,25,50,0,7,25,50,0,75,50,100,0,0,0,75,50,100,2,1,1,50,50,50,2,2,0,50,100,0,1,0,1,25,0,50,25,0,50,25,50,0,50,50,50,0.00,0.00,0.00,0.25,0.5,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,125,0,1,0,0,2,0,1,1,1,0,0,2,0,1,1,0,1,2,25,0,50,50,50,50,0
