timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1319189400,Oct 21 2011 - 9:30am,complete,N/A,Brisbane Roar,Gold Coast United FC,Peter Green,3,3.00,1.00,2.00,0.47,3,0,3,1,1,0,"15,61,79","",-1,-1,0,0,3,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,0,50,100,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1319265000,Oct 22 2011 - 6:30am,complete,N/A,Adelaide United,Sydney FC,N/A,3,3.00,1.00,0.93,1.29,1,2,3,1,1,0,"29","60,81",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,0,50,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1319273100,Oct 22 2011 - 8:45am,complete,N/A,Melbourne Victory FC,Melbourne City FC,Strebre Delovski,3,1.00,0.00,1.64,1.21,0,0,0,0,0,0,"","",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,50,50,50,50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marvel Stadium (Melbourne)
1319349600,Oct 23 2011 - 6:00am,complete,N/A,Newcastle Jets FC,Central Coast Mariners,Jarred Gillett,3,3.00,0.00,1.77,1.67,1,0,1,1,1,0,"25","",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1319358600,Oct 23 2011 - 8:30am,complete,N/A,Perth Glory FC,Wellington Phoenix,Benjamin  Williams,3,3.00,1.00,2.07,1.07,1,0,1,1,1,0,"33","",-1,-1,2,0,3,1,1,1,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1319792400,Oct 28 2011 - 9:00am,complete,N/A,Brisbane Roar,Adelaide United,Strebre Delovski,4,3.00,0.00,2.00,0.92,7,1,8,6,5,1,"21,23,27,29,37,69,81","5",-1,-1,1,0,3,0,0,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,25,25,0,0,0,25,25,100,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1319869800,Oct 29 2011 - 6:30am,complete,N/A,Central Coast Mariners,Perth Glory FC,N/A,4,1.00,3.00,1.80,1.19,2,1,3,3,2,1,"27,45","6",-1,-1,4,0,3,0,2,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,50,50,50,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium (Gosford)
1319877900,Oct 29 2011 - 8:45am,complete,N/A,Melbourne City FC,Sydney FC,Chris Beath,4,0.00,2.00,1.43,1.29,1,1,2,0,0,0,"85","90",-1,-1,5,0,3,0,2,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,75,75,75,0,0,50,75,25,75,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1319945400,Oct 30 2011 - 3:30am,complete,N/A,Wellington Phoenix,Melbourne Victory FC,Jarred Gillett,4,3.00,0.00,1.87,0.46,1,2,3,1,0,1,"71","42,67",-1,-1,2,1,2,0,0,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1319954400,Oct 30 2011 - 6:00am,complete,N/A,Gold Coast United FC,Newcastle Jets FC,Kristian Griffiths-Jones,4,1.00,0.00,1.17,0.86,3,1,4,1,1,0,"11,59,83","68",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,100,0,100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cbus Super Stadium (Gold Coast)
1320388200,Nov 04 2011 - 6:30am,complete,N/A,Wellington Phoenix,Central Coast Mariners,N/A,5,1.50,0.00,1.87,1.67,1,2,3,0,0,0,"69","48,81",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,25,50,25,0,0,0,75,25,75,0.00,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1320397200,Nov 04 2011 - 9:00am,complete,N/A,Adelaide United,Melbourne City FC,Jarred Gillett,5,1.50,0.50,0.93,1.21,1,1,2,0,0,0,"77","49",-1,-1,4,0,3,1,2,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,50,50,50,25,25,25,50,50,75,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1320474600,Nov 05 2011 - 6:30am,complete,N/A,Newcastle Jets FC,Perth Glory FC,Strebre Delovski,5,3.00,1.50,1.77,1.19,2,0,2,2,2,0,"10,11","",-1,-1,2,0,4,0,0,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,75,75,75,25,25,75,100,25,50,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1320482700,Nov 05 2011 - 8:45am,complete,N/A,Melbourne Victory FC,Brisbane Roar,Benjamin  Williams,5,1.00,3.00,1.64,1.87,2,2,4,4,2,2,"10,22","6,28",-1,-1,4,2,2,0,4,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marvel Stadium (Melbourne)
1320559200,Nov 06 2011 - 6:00am,complete,N/A,Sydney FC,Gold Coast United FC,Peter Green,5,0.00,0.50,1.43,0.47,3,2,5,1,0,1,"60,63,90","22,46",-1,-1,4,0,2,0,1,3,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,25,100,25,0,0,0,75,50,100,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1321002000,Nov 11 2011 - 9:00am,complete,N/A,Adelaide United,Gold Coast United FC,Chris Beath,6,1.33,0.33,0.93,0.47,2,1,3,0,0,0,"58,69","67",-1,-1,3,0,2,0,1,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,67,84,50,17,17,0,50,84,100,0.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1321079400,Nov 12 2011 - 6:30am,complete,N/A,Melbourne City FC,Newcastle Jets FC,Kurt Ams,6,0.50,0.00,1.43,0.86,3,0,3,0,0,0,"66,73,85","",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,75,100,50,25,0,25,75,50,100,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1321087500,Nov 12 2011 - 8:45am,complete,N/A,Central Coast Mariners,Melbourne Victory FC,Strebre Delovski,6,2.00,1.50,1.80,0.46,0,0,0,0,0,0,"","",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,75,75,50,0,0,25,50,50,75,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium (Gosford)
1321095600,Nov 12 2011 - 11:00am,complete,N/A,Perth Glory FC,Sydney FC,N/A,6,3.00,1.67,2.07,1.29,0,1,1,1,0,1,"","45",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.34,34,34,17,0,0,0,42,34,59,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1321164000,Nov 13 2011 - 6:00am,complete,N/A,Brisbane Roar,Wellington Phoenix,Jarred Gillett,6,3.00,0.50,2.00,1.07,1,1,2,2,1,1,"12","37",-1,-1,1,0,3,0,0,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,42,59,34,17,17,17,84,34,75,0.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1321606800,Nov 18 2011 - 9:00am,complete,N/A,Gold Coast United FC,Melbourne City FC,Peter O'Leary,7,2.00,0.67,1.17,1.21,1,2,3,1,0,1,"62","4,68",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.67,84,84,42,42,17,17,67,59,84,0.00,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cbus Super Stadium (Gold Coast)
1321675200,Nov 19 2011 - 4:00am,complete,N/A,Wellington Phoenix,Adelaide United,Peter Green,7,1.00,0.00,1.87,0.92,1,1,2,1,0,1,"84","44",-1,-1,3,0,4,0,2,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.59,59,75,59,25,25,25,59,59,100,0.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cbus Super Stadium (Gold Coast)
1321684200,Nov 19 2011 - 6:30am,complete,N/A,Newcastle Jets FC,Brisbane Roar,N/A,7,3.00,2.00,1.77,1.87,1,2,3,1,1,0,"44","57,84",-1,-1,3,0,4,0,1,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.84,42,84,42,42,17,59,100,17,42,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1321692300,Nov 19 2011 - 8:45am,complete,N/A,Sydney FC,Central Coast Mariners,Strebre Delovski,7,1.50,1.00,1.43,1.67,2,3,5,1,0,1,"78,88","40,66,83",-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.59,42,67,42,25,25,0,67,42,84,0.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Sydney)
1321768800,Nov 20 2011 - 6:00am,complete,N/A,Melbourne Victory FC,Perth Glory FC,Chris Beath,7,1.00,1.00,1.64,1.19,2,2,4,0,0,0,"53,58","71,86",-1,-1,2,0,4,1,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,67,50,17,0,67,67,0,17,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marvel Stadium (Melbourne)
1322211600,Nov 25 2011 - 9:00am,complete,N/A,Adelaide United,Newcastle Jets FC,Matthew Gillett,8,1.75,0.00,0.93,0.86,0,0,0,0,0,0,"","",-1,-1,4,1,3,0,2,3,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.63,54,88,59,17,0,0,46,71,100,0.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1322289000,Nov 26 2011 - 6:30am,complete,N/A,Central Coast Mariners,Melbourne City FC,N/A,8,1.67,1.25,1.80,1.21,3,1,4,1,1,0,"45'1,82,87","78",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.09,71,71,42,13,13,29,42,54,54,0.00,4.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium (Gosford)
1322297100,Nov 26 2011 - 8:45am,complete,N/A,Brisbane Roar,Perth Glory FC,Jarred Gillett,8,2.50,1.00,2.00,1.19,4,0,4,4,4,0,"23,34,42,45","",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,63,88,63,25,13,63,75,38,63,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1322364600,Nov 27 2011 - 3:30am,complete,N/A,Wellington Phoenix,Sydney FC,N/A,8,1.00,2.00,1.87,1.29,2,1,3,1,1,0,"7,60","70",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,63,75,38,0,0,0,63,50,75,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1322373600,Nov 27 2011 - 6:00am,complete,N/A,Melbourne Victory FC,Gold Coast United FC,Kristian Griffiths-Jones,8,1.00,0.25,1.64,0.47,3,2,5,3,2,1,"3,23,79","45'4,47",-1,-1,3,1,5,0,2,2,3,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.63,63,75,63,38,13,13,38,63,63,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park (Melbourne)
1322816400,Dec 02 2011 - 9:00am,complete,N/A,Adelaide United,Central Coast Mariners,Kristian Griffiths-Jones,9,1.60,1.50,0.93,1.67,0,4,4,3,0,3,"","30,33,39,66",-1,-1,3,0,3,0,2,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.15,55,55,45,13,13,0,35,55,78,0.00,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
1322901900,Dec 03 2011 - 8:45am,complete,N/A,Newcastle Jets FC,Melbourne Victory FC,Nathan Gibson,9,2.25,1.33,1.77,0.46,3,1,4,2,1,1,"27,47,89","20",-1,-1,3,0,3,0,1,2,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.04,42,54,42,13,13,25,67,42,59,0.00,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium (Newcastle)
1322910000,Dec 03 2011 - 11:00am,complete,N/A,Perth Glory FC,Gold Coast United FC,Strebre Delovski,9,2.00,0.20,2.07,0.47,2,0,2,1,1,0,"20,54","",-1,-1,3,0,3,1,3,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.30,40,50,40,20,20,10,64,50,67,0.00,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,HBF Park (Perth)
1322971200,Dec 04 2011 - 4:00am,complete,N/A,Melbourne City FC,Wellington Phoenix,Benjamin  Williams,9,1.33,0.67,1.43,1.07,1,0,1,1,1,0,"41","",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.17,67,84,34,0,0,33,67,34,67,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,LaTrobe City Stadium (Morwell)
1322978400,Dec 04 2011 - 6:00am,complete,N/A,Sydney FC,Brisbane Roar,Peter Green,9,1.00,2.33,1.43,1.87,2,0,2,2,2,0,"1,20","",-1,-1,3,0,0,0,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,67,100,67,50,34,17,100,50,84,0.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Netstrata Jubilee Stadium (Sydney)
1323421200,Dec 09 2011 - 9:00am,complete,N/A,Brisbane Roar,Melbourne City FC,Kristian Griffiths-Jones,10,2.60,1.00,2.00,1.21,1,2,3,2,0,2,"77","11,27",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.20,60,80,60,40,20,40,70,60,70,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium (Brisbane)
1323489600,Dec 10 2011 - 4:00am,complete,N/A,Wellington Phoenix,Perth Glory FC,N/A,10,1.40,0.80,1.87,1.19,1,0,1,0,0,0,"86","",-1,-1,3,1,2,0,3,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.90,70,100,70,20,0,40,80,40,70,0.00,6.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sky Stadium (Wellington)
1323498600,Dec 10 2011 - 6:30am,complete,N/A,Central Coast Mariners,Newcastle Jets FC,Strebre Delovski,10,2.00,0.25,1.80,0.86,2,0,2,1,1,0,"23,60","",-1,-1,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,50,75,50,25,0,13,50,50,63,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium (Gosford)
1323506700,Dec 10 2011 - 8:45am,complete,N/A,Melbourne Victory FC,Adelaide United,Peter Green,10,1.40,0.33,1.64,0.92,1,1,2,0,0,0,"59","82",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.14,64,64,47,47,27,37,54,37,70,0.00,6.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marvel Stadium (Melbourne)
1323583200,Dec 11 2011 - 6:00am,complete,N/A,Gold Coast United FC,Sydney FC,Benjamin  Williams,27,1.33,1.60,1.17,1.29,0,0,0,0,0,0,"","",-1,-1,2,0,7,0,0,2,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.40,80,80,54,17,0,0,80,64,80,0.00,2.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Cbus Super Stadium (Gold Coast)
1323844200,Dec 14 2011 - 6:30am,complete,N/A,Wellington Phoenix,Brisbane Roar,N/A,10,1.67,1.75,1.87,1.87,2,0,2,1,1,0,"27,81","",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.54,59,92,50,13,0,25,84,38,75,0.00,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Forsyth Barr Stadium (Dunedin)
1324026000,Dec 16 2011 - 9:00am,complete,N/A,Adelaide United,Gold Coast United FC,N/A,11,1.33,0.17,0.93,0.47,0,3,3,2,0,2,"","19,37,90'3",-1,-1,3,0,3,1,1,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,59,84,59,25,17,17,50,67,92,0.00,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium (Adelaide)
