timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1566663300,Aug 24 2019 - 4:15pm,complete,N/A,Ankaragücü,Kayserispor,Ali Şansalan,2,0.00,0.00,0.94,0.47,1,1,2,0,0,0,"59","90'4",1,7,3,0,1,0,1,2,1,0,14,14,6,6,8,8,18,10,46,54,0.00,0.00,1.57,1.61,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.45,3.20,2.95,1.33,2.05,3.70,7.00,1.80,1.95,Eryaman Stadyumu (Ankara)
1566672300,Aug 24 2019 - 6:45pm,complete,N/A,Alanyaspor,Kasımpaşa,Serkan Tokat,2,0.00,0.00,2.00,1.12,4,1,5,2,1,1,"29,54,59,88","33",1,4,4,0,4,0,1,3,2,2,17,5,9,2,8,3,13,11,46,54,0.00,0.00,1.99,0.63,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.67,4.25,4.35,1.15,1.53,2.30,4.00,1.56,2.30,Bahçeşehir Okulları Stadyumu (Alanya)
1566672300,Aug 24 2019 - 6:45pm,complete,N/A,İstanbul Başakşehir,Fenerbahçe,Halil Umut Meler,2,0.00,0.00,2.35,1.00,1,2,3,1,1,0,"32","77,90'3",4,4,0,0,0,0,0,0,0,0,13,11,5,4,8,7,11,10,39,61,0.00,0.00,1.50,1.34,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.45,3.30,2.80,1.24,1.77,2.95,5.55,1.62,2.20,Başakşehir Fatih Terim Stadyumu (İstanbul)
1566749700,Aug 25 2019 - 4:15pm,complete,N/A,Rizespor,Sivasspor,Firat Aydinus,2,0.00,0.00,1.59,1.35,2,1,3,0,0,0,"54,58","79",1,12,2,0,2,0,0,2,0,2,9,13,5,4,4,9,15,12,49,51,0.00,0.00,1.36,1.63,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.10,3.40,3.35,1.23,1.74,2.90,5.35,1.62,2.20,Çaykur Didi Stadyumu (Rize)
1566749700,Aug 25 2019 - 4:15pm,complete,N/A,Trabzonspor,Yeni Malatyaspor,Koray Gençerler,2,0.00,0.00,1.88,0.94,2,1,3,1,1,0,"44,78","89",4,5,1,0,2,0,1,0,0,2,14,12,7,2,7,10,5,13,52,48,0.00,0.00,1.80,1.35,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.62,4.00,5.05,1.18,1.59,2.50,4.40,1.62,2.20,Medical Park Stadyumu (Trabzon)
1566758700,Aug 25 2019 - 6:45pm,complete,N/A,Galatasaray,Konyaspor,Mete Kalkavan,2,0.00,0.00,2.06,1.00,1,1,2,0,0,0,"60","90'6",2,5,1,1,3,0,0,2,1,2,18,14,7,6,11,8,9,11,58,42,0.00,0.00,2.23,1.78,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.43,4.45,6.85,1.18,1.59,2.50,4.40,1.74,2.00,Türk Telekom Stadyumu (İstanbul)
1566758700,Aug 25 2019 - 6:45pm,complete,N/A,Antalyaspor,Denizlispor,Volkan Bayarslan,2,0.00,0.00,1.24,1.06,0,2,2,1,0,1,"","37,67",5,3,1,0,3,0,0,1,1,2,19,8,4,3,15,5,13,15,57,43,0.00,0.00,2.09,1.05,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.65,3.15,2.70,1.29,1.95,3.35,6.45,1.71,2.05,Antalya Stadyumu (Antalya)
1566838800,Aug 26 2019 - 5:00pm,complete,N/A,Gazişehir Gaziantep,Gençlerbirliği,Atilla Karaoğlan,2,0.00,0.00,1.47,0.88,4,1,5,2,2,0,"32,40,56,72","69",4,6,1,0,1,2,1,0,3,0,14,10,9,5,5,5,17,10,56,44,0.00,0.00,2.04,1.47,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.40,3.15,2.95,1.36,2.10,3.90,7.50,1.83,1.83,Gaziantep Stadyumu (Gaziantep)
1567186200,Aug 30 2019 - 5:30pm,complete,N/A,Kasımpaşa,Ankaragücü,Zorbay Küçük,3,1.00,1.00,1.41,0.94,0,1,1,1,0,1,"","23",10,1,1,0,5,0,1,0,2,3,26,5,10,3,16,2,10,27,63,37,1.72,0.89,3.23,0.78,1.00,50,50,0,0,0,50,50,0,0,6.00,4.00,1.69,3.95,4.50,1.21,1.69,2.75,5.00,1.67,2.10,Recep Tayyip Erdoğan Stadyumu (İstanbul)
1567186200,Aug 30 2019 - 5:30pm,complete,N/A,Kayserispor,Galatasaray,Mustafa Ogretmenoglu,3,0.00,0.00,1.41,1.24,2,3,5,1,1,0,"37,90'1","66,87,90'9",1,4,5,3,5,1,1,7,1,5,10,21,6,11,4,10,22,13,36,64,1.01,1.23,1.35,2.66,1.50,0,50,0,0,0,0,0,50,100,8.00,9.00,4.35,3.70,1.77,1.25,1.80,3.05,5.70,1.74,2.00,Kadir Has Şehir Stadı (Kayseri)
1567268100,Aug 31 2019 - 4:15pm,complete,N/A,Konyaspor,Antalyaspor,Ümit Öztürk,3,1.00,3.00,1.12,1.41,2,2,4,1,0,1,"60,75","16,84",5,7,2,0,2,0,0,2,0,2,18,13,6,6,12,7,13,15,58,42,1.88,1.24,2.18,1.64,0.50,0,0,0,0,0,0,50,0,0,9.00,3.00,1.61,3.65,5.95,1.39,2.20,4.15,8.25,2.20,1.61,Konya Büyükşehir Belediye Stadyumu (Konya)
1567277100,Aug 31 2019 - 6:45pm,complete,N/A,Göztepe,Denizlispor,Suat Arslanboga,3,0.00,3.00,1.41,1.06,0,0,0,0,0,0,"","",5,1,3,0,3,1,1,2,2,2,15,5,3,3,12,2,14,14,55,45,1.14,1.05,1.73,0.77,1.50,0,50,0,0,0,0,100,0,50,8.00,6.00,2.25,3.30,3.10,1.33,2.05,3.65,7.00,1.83,1.91,Bornova Aziz Kocaoğlu Stadyumu (İzmir)
1567277100,Aug 31 2019 - 6:45pm,complete,30401,Beşiktaş,Rizespor,Yasar Kemal Ugurlu,3,3.00,3.00,2.12,0.47,1,1,2,1,0,1,"53","37",11,2,5,0,1,0,1,4,0,1,19,6,6,3,13,3,16,10,69,31,1.43,1.70,2.57,0.87,2.00,0,50,50,0,0,0,50,50,100,10.00,3.00,1.67,3.95,4.85,1.18,1.59,2.45,4.35,1.59,2.25,Vodafone Park (İstanbul)
1567354500,Sep 01 2019 - 4:15pm,complete,N/A,Gençlerbirliği,İstanbul Başakşehir,Cüneyt Çakιr,3,0.00,0.00,1.24,1.71,1,2,3,1,1,0,"36","83,90",4,5,5,0,2,0,2,3,2,0,8,22,6,9,2,13,26,17,40,60,1.12,1.46,1.27,2.52,2.00,0,50,50,0,0,0,0,50,100,15.00,6.00,4.35,3.50,1.83,1.38,2.20,4.10,8.00,2.05,1.71,Eryaman Stadyumu (Ankara)
1567354500,Sep 01 2019 - 4:15pm,complete,N/A,Sivasspor,Gazişehir Gaziantep,Hüseyin Göçek,3,3.00,0.00,2.18,1.24,1,1,2,1,0,1,"72","35",7,5,3,0,4,0,1,2,1,3,18,10,6,6,12,4,15,19,64,36,1.99,0.23,2.31,1.42,4.00,0,100,100,50,50,50,100,100,100,9.00,8.00,1.48,4.20,6.70,1.24,1.77,2.95,5.55,1.87,1.83,Yeni Sivas 4 Eylül Stadyumu (Sivas)
1567363500,Sep 01 2019 - 6:45pm,complete,43478,Fenerbahçe,Trabzonspor,Firat Aydinus,3,3.00,1.00,2.12,1.94,1,1,2,2,1,1,"17","27",6,3,1,0,3,0,1,0,1,2,22,11,10,6,12,5,14,9,65,35,1.94,1.42,2.73,1.46,3.50,50,100,50,50,50,100,100,50,50,13.00,1.00,1.54,4.45,5.25,1.14,1.49,2.20,3.75,1.56,2.30,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi (İstanbul)
1567363500,Sep 01 2019 - 6:45pm,complete,N/A,Yeni Malatyaspor,Alanyaspor,Alper Ulusoy,3,3.00,3.00,0.94,1.35,2,3,5,3,0,3,"47,57","20,22,44",5,3,4,0,2,0,2,2,0,2,16,9,9,6,7,3,18,14,67,33,1.42,2.00,2.24,1.32,2.00,0,50,50,0,0,0,0,50,100,11.00,4.00,2.60,3.40,2.60,1.25,1.80,3.05,5.70,1.65,2.15,Yeni Malatya Stadyumu (Malatya)
1568395800,Sep 13 2019 - 5:30pm,complete,N/A,Galatasaray,Kasımpaşa,Ali Palabiyik,4,1.00,0.00,2.06,1.12,1,0,1,1,1,0,"38","",3,5,2,0,3,0,1,1,1,2,15,9,6,4,9,5,17,18,60,40,2.23,0.63,1.89,1.36,3.50,100,100,50,50,50,50,50,100,100,6.00,7.00,1.33,5.25,7.50,1.12,1.44,2.05,3.40,1.65,2.10,Türk Telekom Stadyumu (İstanbul)
1568469600,Sep 14 2019 - 2:00pm,complete,N/A,İstanbul Başakşehir,Sivasspor,Arda Kardeşler,4,0.00,0.00,2.35,1.35,1,1,2,1,0,1,"55","39",7,4,2,0,2,0,1,1,1,1,12,6,6,3,6,3,15,15,61,39,1.50,1.63,1.84,1.12,3.00,100,100,100,0,0,0,50,100,100,16.00,2.00,1.57,3.90,5.50,1.25,1.80,3.00,5.50,1.80,1.91,Başakşehir Fatih Terim Stadyumu (İstanbul)
1568480400,Sep 14 2019 - 5:00pm,complete,N/A,Gazişehir Gaziantep,Beşiktaş,Halil Umut Meler,4,3.00,0.00,1.47,1.53,3,2,5,1,1,0,"8,58,79","83,84",4,14,4,1,4,2,1,4,1,5,13,12,6,6,7,6,15,11,45,55,2.04,1.43,1.57,1.81,4.00,50,100,100,50,50,50,100,100,100,4.00,4.00,3.10,3.50,2.15,1.20,1.70,2.62,5.00,1.61,2.20,Gaziantep Stadyumu (Gaziantep)
1568480400,Sep 14 2019 - 5:00pm,complete,N/A,Antalyaspor,Kayserispor,Firat Aydinus,4,0.00,1.00,1.24,0.47,2,2,4,2,1,1,"2,50","44,74",11,3,3,0,1,0,2,1,0,1,19,5,10,4,9,1,14,15,54,46,2.09,1.61,2.57,0.96,2.00,50,100,0,0,0,0,50,50,100,12.00,2.00,1.88,3.50,3.90,1.33,2.05,3.75,8.00,1.83,1.83,Antalya Stadyumu (Antalya)
1568556000,Sep 15 2019 - 2:00pm,complete,N/A,Ankaragücü,Yeni Malatyaspor,Volkan Bayarslan,4,1.00,0.00,0.94,0.94,0,4,4,3,0,3,"","26,33,43,82",4,2,3,1,3,0,2,2,1,2,12,18,3,10,9,8,12,13,45,55,1.57,1.35,1.49,2.43,2.50,100,100,50,0,0,0,50,100,100,6.00,5.00,2.75,3.20,2.55,1.36,2.10,3.90,7.50,1.87,1.87,Eryaman Stadyumu (Ankara)
1568556000,Sep 15 2019 - 2:00pm,complete,N/A,Rizespor,Göztepe,Abdulkadir Bitigen,4,3.00,0.00,1.59,1.06,0,0,0,0,0,0,"","",4,3,3,0,4,0,0,3,2,2,9,5,3,2,6,3,21,10,54,46,1.36,1.13,1.35,0.93,3.00,50,100,100,0,0,0,50,100,100,4.00,3.00,2.05,3.30,3.65,1.31,1.95,3.45,6.70,1.77,1.95,Çaykur Didi Stadyumu (Rize)
1568566800,Sep 15 2019 - 5:00pm,complete,N/A,Denizlispor,Konyaspor,Ali Şansalan,4,3.00,1.00,1.00,1.00,0,1,1,0,0,0,"","54",3,5,4,0,2,0,2,2,1,1,8,10,3,5,5,5,13,4,41,59,1.98,1.78,1.14,1.46,2.00,50,100,0,0,0,0,0,100,100,11.00,7.00,2.15,3.25,3.45,1.38,2.20,4.10,8.00,1.95,1.80,Denizli Atatürk Stadyumu (Denizli)
1568566800,Sep 15 2019 - 5:00pm,complete,N/A,Trabzonspor,Gençlerbirliği,Mete Kalkavan,4,3.00,0.00,1.88,0.88,2,2,4,2,1,1,"17,57","44,84",2,4,2,0,2,0,0,2,2,0,17,14,11,8,6,6,17,15,54,46,1.80,1.47,2.40,2.16,4.00,100,100,100,50,50,50,100,100,100,10.00,6.00,1.49,4.40,6.00,1.16,1.54,2.35,4.10,1.65,2.10,Medical Park Stadyumu (Trabzon)
1568653200,Sep 16 2019 - 5:00pm,complete,N/A,Alanyaspor,Fenerbahçe,Halis Özkahya,4,3.00,3.00,2.00,1.00,3,1,4,2,1,1,"45'3,46,62","39",3,3,1,0,1,0,1,0,0,1,10,8,5,4,5,4,13,15,37,63,1.99,1.34,1.49,1.45,4.00,100,100,100,50,50,50,100,100,100,5.00,4.00,2.80,3.40,2.40,1.23,1.74,2.90,5.35,1.61,2.20,Bahçeşehir Okulları Stadyumu (Alanya)
1569000600,Sep 20 2019 - 5:30pm,complete,N/A,Göztepe,Konyaspor,Özgür Yankaya,5,0.50,2.00,1.41,1.00,1,0,1,0,0,0,"76","",9,1,1,1,3,0,0,2,0,3,16,11,11,2,5,9,10,14,48,52,1.44,1.62,2.29,1.20,1.00,25,25,0,0,0,0,25,25,50,10.00,5.50,2.35,3.00,3.25,1.48,2.45,4.80,9.75,2.05,1.71,Bornova Aziz Kocaoğlu Stadyumu (İzmir)
1569067200,Sep 21 2019 - 12:00pm,complete,N/A,Kasımpaşa,Antalyaspor,Koray Gençerler,5,0.50,2.00,1.41,1.41,3,0,3,0,0,0,"53,60,80","",4,10,2,0,3,0,0,2,0,3,15,12,7,7,8,5,19,17,45,55,2.47,1.44,1.94,1.69,2.00,50,50,25,25,0,25,100,25,25,13.50,4.00,2.35,3.40,2.85,1.22,1.71,2.80,5.10,1.57,2.25,Recep Tayyip Erdoğan Stadyumu (İstanbul)
1569076200,Sep 21 2019 - 2:30pm,complete,N/A,Kayserispor,Denizlispor,Hüseyin Göçek,5,0.00,2.00,1.41,1.06,1,1,2,1,1,0,"13","74",3,4,2,0,1,0,2,0,1,0,12,20,6,7,6,13,19,13,46,54,1.18,0.91,1.60,2.33,2.00,25,50,25,25,25,0,50,25,75,5.50,9.50,2.45,3.25,2.90,1.31,1.95,3.45,6.70,1.74,2.00,Kadir Has Şehir Stadı (Kayseri)
1569085200,Sep 21 2019 - 5:00pm,complete,N/A,Fenerbahçe,Ankaragücü,Abdulkadir Bitigen,5,2.00,2.00,2.12,0.94,2,1,3,2,1,1,"20,73","16",8,1,2,0,3,0,0,2,3,0,28,7,10,4,18,3,27,12,68,32,2.33,0.83,3.23,0.98,2.00,25,50,25,25,25,50,75,25,25,6.00,4.50,1.24,5.95,11.25,1.14,1.48,2.20,3.70,1.91,1.83,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi (İstanbul)
1569150000,Sep 22 2019 - 11:00am,complete,N/A,Rizespor,Gazişehir Gaziantep,Serkan Tokat,5,2.00,0.50,1.59,1.24,1,2,3,2,0,2,"65","12,16",8,4,2,0,2,0,0,2,0,2,15,5,5,5,10,0,9,14,59,41,1.35,0.82,2.16,1.15,2.50,50,75,50,25,25,25,50,50,75,6.00,6.50,2.00,3.40,3.75,1.24,1.77,2.95,5.55,1.65,2.10,Çaykur Didi Stadyumu (Rize)
1569159000,Sep 22 2019 - 1:30pm,complete,N/A,Gençlerbirliği,Alanyaspor,Zorbay Küçük,5,0.00,3.00,1.24,1.35,1,1,2,1,1,0,"45'2","66",1,5,3,0,3,0,1,2,0,3,13,16,6,7,7,9,17,22,55,45,1.20,1.66,1.82,2.08,2.50,50,50,50,25,25,25,50,50,100,10.00,6.00,3.45,3.55,2.05,1.25,1.80,3.05,5.70,1.69,2.05,Eryaman Stadyumu (Ankara)
1569168000,Sep 22 2019 - 4:00pm,complete,N/A,Yeni Malatyaspor,Galatasaray,Arda Kardeşler,5,1.50,1.50,0.94,1.24,1,1,2,1,0,1,"89","23",8,3,1,0,3,0,1,0,0,3,15,11,5,4,10,7,16,16,55,45,1.83,1.95,1.94,1.36,3.75,50,100,75,50,50,25,50,100,100,6.50,9.00,4.05,3.60,1.87,1.24,1.77,2.90,5.45,1.69,2.10,Yeni Malatya Stadyumu (Malatya)
1569258000,Sep 23 2019 - 5:00pm,complete,N/A,Sivasspor,Trabzonspor,Yasar Kemal Ugurlu,5,2.00,1.00,2.18,1.94,2,1,3,2,1,1,"41,90'6","3",4,5,3,0,3,0,0,3,1,2,17,15,7,6,10,9,16,19,53,47,2.15,1.44,2.05,1.79,2.25,75,100,25,0,0,50,100,25,50,13.00,5.00,2.30,3.50,2.80,1.18,1.61,2.50,4.50,1.51,2.35,Yeni Sivas 4 Eylül Stadyumu (Sivas)
1569258000,Sep 23 2019 - 5:00pm,complete,N/A,Beşiktaş,İstanbul Başakşehir,Suat Arslanboga,5,2.00,1.50,2.12,1.71,1,1,2,0,0,0,"84","54",0,4,4,0,5,0,3,1,2,3,7,11,3,8,4,3,9,18,59,41,2.00,1.99,1.16,1.75,2.75,50,100,75,0,0,0,75,75,100,17.50,5.00,2.30,3.40,2.90,1.24,1.77,2.95,5.55,1.62,2.10,Vodafone Park (İstanbul)
1569605400,Sep 27 2019 - 5:30pm,complete,N/A,İstanbul Başakşehir,Rizespor,Firat Aydinus,6,0.50,2.00,2.35,0.47,5,0,5,2,2,0,"18,33,73,87,90","",4,6,0,0,2,0,0,0,0,2,14,11,9,2,5,9,10,14,52,48,1.67,1.28,2.02,1.29,2.00,75,75,25,0,0,0,75,25,100,7.50,2.50,1.61,3.80,5.65,1.28,1.87,3.20,6.15,1.87,1.83,Başakşehir Fatih Terim Stadyumu (İstanbul)
1569672000,Sep 28 2019 - 12:00pm,complete,N/A,Denizlispor,Kasımpaşa,Tugay Kaan Numanoğlu,6,1.50,0.00,1.00,1.12,0,1,1,0,0,0,"","67",4,5,0,0,2,0,0,0,0,2,16,15,7,7,9,8,10,19,52,48,1.56,0.99,2.00,1.93,2.25,25,50,25,25,25,25,50,50,75,9.00,7.50,1.80,3.75,4.10,1.20,1.65,2.60,4.70,1.61,2.20,Denizli Atatürk Stadyumu (Denizli)
1569681000,Sep 28 2019 - 2:30pm,complete,N/A,Alanyaspor,Sivasspor,Halil Umut Meler,6,3.00,0.50,2.00,1.35,1,1,2,1,0,1,"61","1",11,3,3,0,4,0,1,2,1,3,23,9,9,5,14,4,20,17,58,42,1.74,1.38,2.84,1.37,3.50,100,100,75,50,25,50,75,75,100,10.00,4.50,1.71,3.75,4.60,1.25,1.80,3.05,5.70,1.74,2.00,Bahçeşehir Okulları Stadyumu (Alanya)
1569690000,Sep 28 2019 - 5:00pm,complete,N/A,Galatasaray,Fenerbahçe,Cüneyt Çakιr,6,2.00,1.50,2.06,1.00,0,0,0,0,0,0,"","",4,5,2,0,1,0,0,2,0,1,5,12,4,3,1,9,18,13,50,50,2.06,1.40,1.06,1.47,2.50,75,75,50,25,0,25,75,75,75,6.00,3.00,2.05,3.60,3.30,1.19,1.62,2.60,4.60,1.54,2.35,Türk Telekom Stadyumu (İstanbul)
1569754800,Sep 29 2019 - 11:00am,complete,N/A,Konyaspor,Kayserispor,Alper Ulusoy,6,1.00,1.00,1.12,0.47,2,1,3,2,1,1,"45'1,90'8","9",5,3,4,0,5,2,1,3,2,5,24,7,12,4,12,3,20,19,57,43,2.03,1.28,3.01,1.02,2.50,75,75,50,50,0,25,50,75,75,9.50,2.00,1.91,3.30,4.10,1.43,2.30,4.40,8.75,2.05,1.69,Konya Büyükşehir Belediye Stadyumu (Konya)
1569763800,Sep 29 2019 - 1:30pm,complete,N/A,Antalyaspor,Yeni Malatyaspor,Bahattin Şimşek,6,0.50,1.50,1.24,0.94,3,0,3,1,1,0,"38,61,90","",2,4,2,0,2,1,0,2,1,2,12,11,7,2,5,9,15,14,47,53,2.33,1.89,1.66,1.33,3.25,50,100,75,50,0,50,100,50,100,11.50,4.50,2.15,3.40,3.20,1.27,1.87,3.20,6.00,1.69,2.05,Antalya Stadyumu (Antalya)
1569763800,Sep 29 2019 - 1:30pm,complete,N/A,Ankaragücü,Gençlerbirliği,Ümit Öztürk,6,0.50,0.50,0.94,0.88,2,1,3,0,0,0,"56,68","75",4,9,1,0,2,0,0,1,1,1,12,17,5,8,7,9,15,11,40,60,1.53,1.81,1.52,2.34,3.75,75,100,75,75,25,75,75,75,100,7.50,7.00,4.95,3.90,1.65,1.28,1.91,3.25,6.25,1.91,1.83,Eryaman Stadyumu (Ankara)
