timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1374966000,Jul 27 2013 - 11:00pm,complete,N/A,Venados,Leones Negros de la Universidad de Guadalajara,N/A,2,0.00,0.00,1.67,0.68,0,2,2,1,0,1,"","12,50",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Carlos Iturralde Rivero
1374973200,Jul 28 2013 - 1:00am,complete,N/A,Dorados,Ballenas Galeana,N/A,2,0.00,0.00,1.67,0.71,1,1,2,0,0,0,"85","86",-1,-1,3,0,1,0,3,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte
1374973200,Jul 28 2013 - 1:00am,complete,N/A,Celaya,Delfines,N/A,2,0.00,0.00,1.14,1.00,1,1,2,1,0,1,"55","27",-1,-1,3,0,4,0,0,3,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Miguel Alemán Valdés
1375030800,Jul 28 2013 - 5:00pm,complete,N/A,Cruz Azul Hidalgo,Correcaminos UAT,N/A,2,0.00,0.00,1.93,1.41,1,2,3,0,0,0,"78","56,90'2",6,3,3,1,3,0,1,3,1,2,16,10,7,3,9,7,18,12,49,51,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 10 de Diciembre
1375484400,Aug 02 2013 - 11:00pm,complete,N/A,Lobos BUAP,Atlético San Luis,N/A,3,3.00,1.00,1.64,0.93,1,0,1,1,1,0,"36","",-1,-1,6,0,2,0,2,4,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,100,0,50,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario BUAP
1375491600,Aug 03 2013 - 1:00am,complete,N/A,Delfines,Cruz Azul Hidalgo,N/A,3,0.00,3.00,1.88,0.57,3,0,3,2,2,0,"6,25,76","",-1,-1,3,0,6,0,2,1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Unidad Deportiva Campus 2 de la UAC
1375493400,Aug 03 2013 - 1:30am,complete,N/A,Correcaminos UAT,Dorados,N/A,3,3.00,0.00,1.94,0.93,1,2,3,0,0,0,"85","59,88",10,2,3,0,3,0,0,3,1,2,18,9,9,3,9,6,13,18,51,49,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Ing. Marte R. Gómez
1375493400,Aug 03 2013 - 1:30am,complete,N/A,Leones Negros de la Universidad de Guadalajara,Celaya,N/A,3,1.00,0.00,2.53,0.86,2,0,2,2,2,0,"29,32","",5,3,2,0,3,0,0,2,1,2,4,6,2,3,2,3,21,15,48,52,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1375567200,Aug 03 2013 - 10:00pm,complete,N/A,Alebrijes de Oaxaca,Venados,N/A,3,1.00,3.00,2.06,1.27,2,0,2,1,1,0,"31,90'4","",-1,-1,1,0,3,2,1,0,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,50,0,100,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Benito Juárez
1375574400,Aug 04 2013 - 12:00am,complete,N/A,Zacatepec Siglo XXI,Necaxa,N/A,3,0.00,3.00,0.93,1.26,1,2,3,1,1,0,"18","56,85",-1,-1,5,0,1,0,2,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,50,50,50,50,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario (Cuernavaca)
1375578000,Aug 04 2013 - 1:00am,complete,N/A,Cafetaleros de Tapachula,Estudiantes Tecos,N/A,3,0.00,1.00,1.57,1.17,3,2,5,2,0,2,"47,53,66","6,29",-1,-1,1,1,3,1,0,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,50,50,50,50,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Deportivo Sur de Tamaulipas (Altamira)
1376094600,Aug 10 2013 - 12:30am,complete,N/A,Estudiantes Tecos,Lobos BUAP,N/A,4,1.00,0.00,1.50,0.93,2,0,2,1,1,0,"15,67","",5,7,5,0,3,0,3,2,1,2,8,12,4,7,4,5,19,12,53,47,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,0,50,100,100,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tres de Marzo
1376096400,Aug 10 2013 - 1:00am,complete,N/A,Atlético San Luis,Zacatepec Siglo XXI,N/A,4,1.00,0.00,1.53,0.57,1,0,1,1,1,0,"22","",-1,-1,4,0,1,0,1,3,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,100,50,50,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez
1376172000,Aug 10 2013 - 10:00pm,complete,N/A,Ballenas Galeana,Correcaminos UAT,N/A,4,0.00,3.00,1.29,1.41,3,2,5,1,0,1,"51,53,82","33,90'4",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,50,50,50,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario (Cuernavaca)
1376175600,Aug 10 2013 - 11:00pm,complete,N/A,Venados,Cafetaleros de Tapachula,N/A,4,0.00,1.00,1.67,0.57,3,1,4,0,0,0,"60,65,87","89",-1,-1,2,0,3,0,0,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,0,100,50,100,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Carlos Iturralde Rivero
1376182800,Aug 11 2013 - 1:00am,complete,N/A,Dorados,Delfines,N/A,4,1.00,1.00,1.67,1.00,1,1,2,0,0,0,"80","48",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,0,50,50,100,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte
1376182800,Aug 11 2013 - 1:00am,complete,N/A,Celaya,Alebrijes de Oaxaca,N/A,4,1.00,1.00,1.14,1.06,1,3,4,2,0,2,"89","11,37,90'3",-1,-1,4,0,1,1,2,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,100,100,0,0,0,0,50,50,100,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Miguel Alemán Valdés
1376240400,Aug 11 2013 - 5:00pm,complete,N/A,Cruz Azul Hidalgo,Leones Negros de la Universidad de Guadalajara,N/A,4,0.00,3.00,1.93,0.68,2,0,2,2,2,0,"3,32","",3,7,3,0,1,1,0,3,0,2,11,12,5,5,6,7,23,9,50,50,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,0,50,50,100,6.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 10 de Diciembre
1376694000,Aug 16 2013 - 11:00pm,complete,N/A,Lobos BUAP,Venados,N/A,5,3.00,1.50,1.64,1.27,0,2,2,0,0,0,"","47,52",5,3,1,1,5,0,1,1,0,5,17,6,2,2,15,4,10,21,49,51,0.00,0.00,0.00,0.00,1.25,0,25,0,0,0,0,75,0,50,0.00,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario BUAP
1376701200,Aug 17 2013 - 1:00am,complete,N/A,Delfines,Ballenas Galeana,N/A,5,1.50,1.00,1.88,0.71,3,1,4,1,0,1,"66,75,83","2",-1,-1,2,0,2,0,1,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,75,25,0,0,25,25,50,100,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Unidad Deportiva Campus 2 de la UAC
1376701200,Aug 17 2013 - 1:00am,complete,N/A,Necaxa,Atlético San Luis,N/A,5,3.00,0.50,2.21,0.93,0,0,0,0,0,0,"","",-1,-1,2,0,3,0,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,25,75,75,25,0,25,100,50,75,0.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes
1376703000,Aug 17 2013 - 1:30am,complete,N/A,Leones Negros de la Universidad de Guadalajara,Dorados,N/A,5,2.00,3.00,2.53,0.93,2,1,3,0,0,0,"50,59","66",3,1,3,0,3,1,1,2,1,3,9,6,2,0,7,6,13,23,53,47,0.00,0.00,0.00,0.00,2.00,50,75,50,0,0,25,25,50,50,7.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1376776800,Aug 17 2013 - 10:00pm,complete,N/A,Alebrijes de Oaxaca,Cruz Azul Hidalgo,N/A,5,2.00,1.50,2.06,0.57,2,1,3,2,1,1,"45,46","5",-1,-1,3,0,4,1,1,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,25,75,50,25,0,50,100,0,75,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Benito Juárez
1376784000,Aug 18 2013 - 12:00am,complete,N/A,Zacatepec Siglo XXI,Estudiantes Tecos,N/A,5,0.00,0.50,0.93,1.17,3,1,4,1,1,0,"35,71,85","48",-1,-1,3,0,3,0,2,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,75,75,75,25,25,25,75,75,75,0.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario (Cuernavaca)
1376787600,Aug 18 2013 - 1:00am,complete,N/A,Cafetaleros de Tapachula,Celaya,N/A,5,1.50,0.00,1.57,0.86,3,1,4,2,2,0,"8,13,61","64",-1,-1,2,0,3,0,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.25,75,100,75,75,50,100,100,75,75,3.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Deportivo Sur de Tamaulipas (Altamira)
1377304200,Aug 24 2013 - 12:30am,complete,N/A,Estudiantes Tecos,Necaxa,N/A,6,2.00,3.00,1.50,1.26,1,1,2,2,1,1,"2","4",5,2,4,0,3,0,2,2,0,3,11,6,7,3,4,3,18,13,49,51,0.00,0.00,0.00,0.00,2.75,75,100,50,25,0,25,75,75,100,5.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tres de Marzo
1377307800,Aug 24 2013 - 1:30am,complete,N/A,Correcaminos UAT,Delfines,N/A,6,1.50,1.00,1.94,1.00,1,0,1,1,1,0,"9","",3,8,4,0,3,1,2,2,2,2,11,13,3,4,8,9,17,12,48,52,0.00,0.00,0.00,0.00,3.25,100,100,50,25,25,25,50,75,100,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Ing. Marte R. Gómez
1377378000,Aug 24 2013 - 9:00pm,complete,N/A,Cruz Azul Hidalgo,Cafetaleros de Tapachula,N/A,6,1.50,0.50,1.93,0.57,3,3,6,1,0,1,"53,71,78","35,67,90'4",9,4,4,0,5,0,2,2,1,4,11,4,5,0,6,4,22,11,51,49,0.00,0.00,0.00,0.00,3.25,75,100,75,50,0,25,50,75,75,4.50,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio 10 de Diciembre
1377385200,Aug 24 2013 - 11:00pm,complete,N/A,Ballenas Galeana,Leones Negros de la Universidad de Guadalajara,N/A,6,1.50,1.50,1.29,0.68,1,1,2,0,0,0,"90'8","81",-1,-1,3,0,2,1,0,3,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,25,75,25,25,25,25,100,25,50,7.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario (Cuernavaca)
1377385200,Aug 24 2013 - 11:00pm,complete,N/A,Venados,Zacatepec Siglo XXI,N/A,6,1.50,0.00,1.67,0.57,2,0,2,1,1,0,"18,47","",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,25,50,25,25,0,0,75,25,50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Carlos Iturralde Rivero
1377392400,Aug 25 2013 - 1:00am,complete,N/A,Celaya,Lobos BUAP,N/A,6,0.50,0.00,1.14,0.93,1,0,1,0,0,0,"83","",5,6,3,0,1,0,1,2,0,1,19,13,6,4,13,9,17,19,50,50,0.00,0.00,0.00,0.00,2.75,50,100,50,25,0,25,100,50,100,7.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Miguel Alemán Valdés
1377396000,Aug 25 2013 - 2:00am,complete,N/A,Dorados,Alebrijes de Oaxaca,N/A,6,1.00,2.00,1.67,1.06,1,1,2,1,0,1,"67","10",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,100,100,25,25,0,25,25,100,100,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte
1377903600,Aug 30 2013 - 11:00pm,complete,N/A,Lobos BUAP,Cruz Azul Hidalgo,N/A,7,2.00,1.00,1.64,0.57,1,1,2,1,1,0,"15","58",7,9,3,0,2,0,1,2,1,1,10,8,2,0,8,8,22,23,52,48,0.00,0.00,0.00,0.00,1.83,17,50,34,0,0,34,84,17,50,5.00,9.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario BUAP
1377910800,Aug 31 2013 - 1:00am,complete,N/A,Atlético San Luis,Estudiantes Tecos,N/A,7,2.00,0.33,1.53,1.17,2,1,3,1,1,0,"9,68","55",-1,-1,3,0,3,0,0,3,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.75,59,59,59,59,17,17,84,59,59,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Alfonso Lastras Ramírez
1377910800,Aug 31 2013 - 1:00am,complete,N/A,Necaxa,Venados,N/A,7,2.00,2.00,2.21,1.27,1,1,2,1,0,1,"69","15",-1,-1,4,0,3,0,2,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.59,0,59,25,0,0,0,42,42,75,3.00,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Victoria de Aguascalientes
1377912600,Aug 31 2013 - 1:30am,complete,N/A,Leones Negros de la Universidad de Guadalajara,Correcaminos UAT,N/A,7,2.33,1.50,2.53,1.41,1,2,3,1,0,1,"80","33,74",7,2,1,0,3,1,0,1,1,3,7,6,2,3,5,3,11,25,50,50,0.00,0.00,0.00,0.00,2.84,67,84,67,25,25,17,42,67,67,7.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1377986400,Aug 31 2013 - 10:00pm,complete,N/A,Alebrijes de Oaxaca,Ballenas Galeana,N/A,7,2.33,0.50,2.06,0.71,4,1,5,1,1,0,"43,63,65,87","73",-1,-1,2,0,3,0,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,84,100,59,42,0,34,75,50,100,0.00,3.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Benito Juárez
1377993600,Sep 01 2013 - 12:00am,complete,N/A,Zacatepec Siglo XXI,Celaya,N/A,7,1.50,0.00,0.93,0.86,1,4,5,2,1,1,"29","7,57,59,76",-1,-1,3,2,2,0,1,4,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.75,84,100,84,59,17,50,100,84,84,3.00,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario (Cuernavaca)
1377997200,Sep 01 2013 - 1:00am,complete,N/A,Cafetaleros de Tapachula,Dorados,N/A,7,2.00,1.50,1.57,0.93,0,0,0,0,0,0,"","",-1,-1,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.67,100,100,100,50,17,50,50,100,100,1.50,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Deportivo Sur de Tamaulipas (Altamira)
1379120400,Sep 14 2013 - 1:00am,complete,N/A,Delfines,Leones Negros de la Universidad de Guadalajara,N/A,8,2.00,1.33,1.88,0.68,5,0,5,3,3,0,"14,42,45,47,79","",-1,-1,2,0,1,1,2,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.34,33,84,34,17,0,33,67,33,84,7.00,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Unidad Deportiva Campus 2 de la UAC
1379122200,Sep 14 2013 - 1:30am,complete,N/A,Correcaminos UAT,Alebrijes de Oaxaca,N/A,8,2.00,1.67,1.94,1.06,3,1,4,1,1,0,"21,54,64","57",-1,-1,2,0,4,0,0,2,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,84,84,50,33,17,33,67,67,84,6.50,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Ing. Marte R. Gómez
1379124000,Sep 14 2013 - 2:00am,complete,N/A,Dorados,Lobos BUAP,N/A,8,1.00,0.00,1.67,0.93,2,0,2,2,2,0,"4,10","",-1,-1,2,0,1,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,84,17,0,0,0,50,50,100,6.50,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte
1379199600,Sep 14 2013 - 11:00pm,complete,N/A,Ballenas Galeana,Cafetaleros de Tapachula,N/A,8,1.33,0.67,1.29,0.57,2,1,3,1,1,0,"16,82","78",-1,-1,2,0,3,1,1,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.67,84,84,67,67,33,0,67,84,84,4.00,6.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario (Cuernavaca)
