timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1469845800,Jul 30 2016 - 2:30am,complete,N/A,Atlético Zacatepec,Murciélagos,N/A,3,3.00,1.00,1.24,0.71,1,1,2,1,0,1,"85","25",9,4,2,0,6,0,1,1,2,4,12,6,2,4,10,2,14,16,63,37,0.00,0.00,0.00,0.00,2.00,0,50,50,50,0,50,50,50,50,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Arena Cora
1469916000,Jul 30 2016 - 10:00pm,complete,N/A,Zacatepec Siglo XXI,Atlante,N/A,3,1.00,0.00,1.63,1.25,2,1,3,2,1,1,"39,65","16",6,5,5,1,4,1,5,1,2,3,6,5,2,2,4,3,18,14,44,56,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,0,100,50,50,7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Agustín Coruco Díaz
1469922300,Jul 30 2016 - 11:45pm,complete,N/A,Cimarrones de Sonora,Cafetaleros de Tapachula,N/A,3,3.00,0.00,1.74,0.41,1,1,2,1,0,1,"61","34",-1,-1,3,0,5,0,1,2,0,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,0,100,50,50,0,50,100,50,100,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Héroe de Nacozari
1469923200,Jul 31 2016 - 12:00am,complete,N/A,Loros UdeC,Mineros de Zacatecas,N/A,3,3.00,3.00,1.35,1.19,3,3,6,3,1,2,"39,79,90'2","26,42,70",-1,-1,2,1,1,1,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Universitario de Colima
1469923200,Jul 31 2016 - 12:00am,complete,N/A,Alebrijes de Oaxaca,Celaya,N/A,3,3.00,0.00,2.05,1.11,1,1,2,1,0,1,"56","42",-1,-1,3,0,4,1,0,3,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico de Oaxaca
1469926800,Jul 31 2016 - 1:00am,complete,N/A,Juárez,Leones Negros de la Universidad de Guadalajara,N/A,3,0.00,3.00,2.10,1.00,1,1,2,0,0,0,"83","81",-1,-1,2,0,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,50,50,50,50,50,50,100,50,50,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez
1469930400,Jul 31 2016 - 2:00am,complete,N/A,Dorados,Lobos BUAP,N/A,3,3.00,1.00,1.83,1.19,5,0,5,2,2,0,"2,26,47,66,68","",3,9,2,0,1,0,1,1,0,1,7,15,3,9,4,6,20,9,42,58,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,50,50,50,50,3.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte
1470441600,Aug 06 2016 - 12:00am,complete,N/A,Mineros de Zacatecas,Alebrijes de Oaxaca,N/A,4,3.00,3.00,2.33,1.11,1,0,1,0,0,0,"53","",7,2,1,0,3,0,1,0,2,1,11,15,9,9,2,6,14,16,42,58,0.00,0.00,0.00,0.00,4.00,50,100,100,100,0,50,100,50,100,6.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Francisco Villa (Zacatecas)
1470445200,Aug 06 2016 - 1:00am,complete,N/A,Atlante,Dorados,N/A,4,3.00,1.00,1.55,1.39,1,1,2,1,0,1,"84","13",8,0,2,1,3,2,1,2,2,3,16,0,7,0,9,0,17,14,72,28,0.00,0.00,0.00,0.00,4.50,100,100,100,100,50,50,100,100,100,7.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo
1470447000,Aug 06 2016 - 1:30am,complete,N/A,Venados,Zacatepec Siglo XXI,N/A,4,0.00,1.00,1.41,1.47,0,0,0,0,0,0,"","",11,6,2,0,0,0,1,1,0,0,13,2,5,0,8,2,11,13,72,28,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,50,50,0,50,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Carlos Iturralde Rivero
1470452700,Aug 06 2016 - 3:05am,complete,N/A,Murciélagos,Juárez,N/A,4,0.00,1.00,1.24,0.90,0,0,0,0,0,0,"","",1,5,2,1,3,0,3,0,0,3,8,8,4,4,4,4,16,22,34,66,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,50,50,50,100,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario de Los Mochis
1470520800,Aug 06 2016 - 10:00pm,complete,N/A,Lobos BUAP,Potros UAEM,N/A,4,1.00,3.00,1.90,0.95,1,1,2,1,0,1,"90'3","27",8,2,2,0,4,1,1,1,1,4,16,5,6,3,10,2,15,19,63,37,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,8.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario BUAP
1470528000,Aug 07 2016 - 12:00am,complete,N/A,Celaya,Correcaminos UAT,N/A,4,3.00,0.00,1.95,0.71,3,0,3,2,2,0,"3,14,70","",6,4,1,0,3,1,0,1,2,2,10,12,4,6,6,6,23,18,53,47,0.00,0.00,0.00,0.00,4.00,50,100,100,50,50,100,100,50,100,14.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Miguel Alemán Valdés
1470528000,Aug 07 2016 - 12:00am,complete,N/A,Cafetaleros de Tapachula,Loros UdeC,N/A,4,1.00,0.00,1.76,0.29,3,4,7,2,0,2,"62,86,89","2,29,75,81",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,50,50,50,100,5.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Tapachula
1470531600,Aug 07 2016 - 1:00am,complete,N/A,Tampico Madero,Atlético Zacatepec,N/A,4,1.00,3.00,1.35,1.59,0,0,0,0,0,0,"","",-1,-1,2,0,4,1,0,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,2.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tamaulipas
1470589200,Aug 07 2016 - 5:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Cimarrones de Sonora,N/A,4,0.00,0.00,1.35,1.42,1,1,2,1,0,1,"60","32",7,3,3,0,3,0,2,1,2,1,9,11,5,3,4,8,17,17,60,40,0.00,0.00,0.00,0.00,3.50,50,100,100,50,0,50,100,50,100,13.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
1471050000,Aug 13 2016 - 1:00am,complete,N/A,Correcaminos UAT,Mineros de Zacatecas,N/A,5,2.00,2.00,1.41,1.19,3,2,5,2,1,1,"19,64,66","22,82",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,25,50,25,25,25,25,75,25,50,3.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Ing. Marte R. Gómez
1471050000,Aug 13 2016 - 1:00am,complete,N/A,Atlante,Venados,N/A,5,2.00,0.00,1.55,0.65,1,1,2,1,1,0,"39","55",7,3,4,0,3,0,1,3,3,0,17,7,6,3,11,4,20,18,52,48,0.00,0.00,0.00,0.00,2.75,50,100,25,25,25,25,100,25,100,5.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Andrés Quintana Roo
1471055400,Aug 13 2016 - 2:30am,complete,N/A,Atlético Zacatepec,Lobos BUAP,N/A,5,2.00,0.50,1.24,1.19,2,1,3,1,1,0,"19,70","83",7,4,3,0,4,0,0,3,0,4,11,12,5,8,6,4,20,13,48,52,0.00,0.00,0.00,0.00,2.75,25,75,50,50,25,50,75,50,75,14.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Arena Cora
1471059360,Aug 13 2016 - 3:36am,complete,N/A,Cimarrones de Sonora,Murciélagos,N/A,5,2.00,1.00,1.74,0.71,2,1,3,0,0,0,"63,75","56",-1,-1,3,1,2,0,2,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,50,75,0,0,0,0,75,0,75,3.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Héroe de Nacozari
1471125600,Aug 13 2016 - 10:00pm,complete,N/A,Zacatepec Siglo XXI,Celaya,N/A,5,2.00,0.50,1.63,1.11,0,3,3,0,0,0,"","46,73,78",4,6,3,0,2,0,1,2,1,1,11,16,6,9,5,7,21,8,49,51,0.00,0.00,0.00,0.00,2.75,75,100,50,25,0,25,100,25,100,6.50,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Agustín Coruco Díaz
1471132800,Aug 14 2016 - 12:00am,complete,N/A,Loros UdeC,Leones Negros de la Universidad de Guadalajara,N/A,5,2.00,2.00,1.35,1.00,1,1,2,1,0,1,"70","31",-1,-1,0,0,3,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,75,100,50,50,50,50,75,75,100,0.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Universitario de Colima
1471132800,Aug 14 2016 - 12:00am,complete,N/A,Alebrijes de Oaxaca,Cafetaleros de Tapachula,N/A,5,2.00,0.50,2.05,0.41,1,0,1,1,1,0,"31","",-1,-1,5,0,5,1,0,5,2,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,50,75,25,25,0,25,100,25,75,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tecnológico de Oaxaca
1471136400,Aug 14 2016 - 1:00am,complete,N/A,Juárez,Tampico Madero,N/A,5,0.50,0.00,2.10,0.59,3,0,3,1,1,0,"13,60,77","",-1,-1,1,0,2,0,1,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,25,25,25,25,50,50,75,7.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Benito Juárez
1471140000,Aug 14 2016 - 2:00am,complete,N/A,Dorados,Potros UAEM,N/A,5,3.00,2.00,1.83,0.95,0,1,1,1,0,1,"","28",6,1,5,0,3,0,2,3,0,3,10,15,6,6,4,9,10,12,58,42,0.00,0.00,0.00,0.00,4.00,75,100,75,50,50,75,100,50,100,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Banorte
1471651200,Aug 20 2016 - 12:00am,complete,N/A,Mineros de Zacatecas,Zacatepec Siglo XXI,N/A,6,3.00,1.00,2.33,1.47,3,1,4,2,2,0,"8,40,89","62",4,6,3,0,2,0,1,2,1,1,11,11,6,3,5,8,17,17,46,54,0.00,0.00,0.00,0.00,1.25,0,25,25,25,0,0,25,25,50,11.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Francisco Villa (Zacatecas)
1471656600,Aug 20 2016 - 1:30am,complete,N/A,Venados,Dorados,N/A,6,0.50,1.00,1.41,1.39,1,1,2,1,1,0,"21","51",8,1,5,0,4,1,1,4,1,4,13,9,5,3,8,6,22,13,52,48,0.00,0.00,0.00,0.00,2.50,75,75,50,50,0,25,75,25,75,10.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico Carlos Iturralde Rivero
1471662300,Aug 20 2016 - 3:05am,complete,N/A,Murciélagos,Loros UdeC,N/A,6,0.50,1.50,1.24,0.29,1,0,1,0,0,0,"89","",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,50,75,75,25,25,75,75,25,75,6.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Centenario de Los Mochis
1471730400,Aug 20 2016 - 10:00pm,complete,N/A,Lobos BUAP,Juárez,N/A,6,1.00,1.00,1.90,0.90,2,0,2,0,0,0,"50,65","",3,2,3,0,1,0,0,3,1,0,9,10,4,4,5,6,18,14,47,53,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,25,25,50,13.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario BUAP
1471737600,Aug 21 2016 - 12:00am,complete,N/A,Potros UAEM,Atlético Zacatepec,N/A,6,1.50,2.00,2.21,1.59,2,1,3,1,1,0,"31,85","90",-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,25,25,50,50,25,75,2.00,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Universitario Alberto Chivo Córdoba
1471737600,Aug 21 2016 - 12:00am,complete,N/A,Celaya,Atlante,N/A,6,3.00,0.00,1.95,1.25,1,1,2,2,1,1,"1","42",5,2,4,0,4,0,3,1,2,2,9,3,4,2,5,1,15,13,56,44,0.00,0.00,0.00,0.00,2.50,25,75,75,0,0,75,100,0,75,12.50,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Miguel Alemán Valdés
1471737600,Aug 21 2016 - 12:00am,complete,N/A,Cafetaleros de Tapachula,Correcaminos UAT,N/A,6,0.50,0.00,1.76,0.71,1,0,1,0,0,0,"65","",-1,-1,2,0,1,1,0,2,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.25,75,100,75,50,50,75,75,75,100,4.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Olímpico de Tapachula
1471741200,Aug 21 2016 - 1:00am,complete,N/A,Tampico Madero,Cimarrones de Sonora,N/A,6,1.00,0.50,1.35,1.42,1,2,3,2,1,1,"1","42,70",-1,-1,3,1,4,0,2,2,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,25,50,25,25,0,0,50,25,50,4.50,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Tamaulipas
1471798800,Aug 21 2016 - 5:00pm,complete,N/A,Leones Negros de la Universidad de Guadalajara,Alebrijes de Oaxaca,N/A,6,0.50,1.50,1.35,1.11,1,3,4,1,0,1,"73","7,48,90'5",6,6,3,0,1,0,0,3,0,1,7,5,3,3,4,2,15,13,46,54,0.00,0.00,0.00,0.00,2.50,75,75,50,25,0,50,75,0,100,9.50,7.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jalisco
