timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1729998000,Oct 27 2024 - 3:00am,complete,N/A,Auckland,Sydney FC,Shaun Evans,2,3.00,3.00,2.00,1.23,1,0,1,0,0,0,"90'7","",9,4,3,0,1,0,1,2,0,1,13,10,3,4,10,6,17,13,41,59,1.08,1.78,1.31,1.29,2.50,50,100,50,0,0,0,100,50,100,6.00,8.00,2.90,3.90,2.20,1.16,1.50,2.20,3.75,1.44,2.63,N/A
1730005200,Oct 27 2024 - 5:00am,complete,N/A,Western United,Western Sydney Wanderers,Alireza Faghani,2,0.00,0.00,1.80,2.00,1,1,2,1,0,1,"48","14",5,2,1,0,2,0,1,0,2,0,12,9,5,3,7,6,9,13,43,57,0.00,0.00,1.52,1.17,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.60,3.50,2.30,1.10,1.50,2.30,3.58,1.50,2.50,N/A
1730450100,Nov 01 2024 - 8:35am,complete,N/A,Brisbane Roar,Sydney FC,N/A,3,0.00,1.50,0.62,1.23,2,3,5,0,0,0,"67,78","51,71,90",4,5,1,0,0,0,1,0,0,0,8,9,3,6,5,3,16,6,33,67,0.00,1.53,0.93,1.48,1.00,25,25,25,0,0,0,25,25,50,3.00,4.00,3.00,3.60,1.95,1.11,1.49,2.10,3.80,1.50,2.50,Suncorp Stadium
1730520000,Nov 02 2024 - 4:00am,complete,N/A,Wellington Phoenix,Auckland,Adam Kersey,3,1.00,0.00,0.85,2.00,0,2,2,0,0,0,"","89,90'6",2,5,0,0,2,0,0,0,0,2,3,14,1,6,2,8,9,13,51,49,1.01,0.00,0.47,1.79,1.00,50,50,0,0,0,0,50,0,50,4.00,0.00,2.55,3.60,2.63,1.22,1.73,2.60,4.75,1.62,2.20,N/A
1730527200,Nov 02 2024 - 6:00am,complete,N/A,Central Coast Mariners,Perth Glory FC,N/A,3,1.00,0.00,0.85,0.69,0,0,0,0,0,0,"","",6,1,2,0,0,0,0,2,0,0,7,7,2,1,5,6,9,15,67,33,1.21,1.15,0.99,0.67,3.50,50,50,50,50,50,50,50,50,50,10.00,2.00,1.53,4.37,5.35,1.16,1.54,2.40,4.00,1.62,2.20,Central Coast Stadium
1730536500,Nov 02 2024 - 8:35am,complete,N/A,Western Sydney Wanderers,Adelaide United,Alex King,3,0.00,0.00,1.43,1.50,3,4,7,4,1,3,"24,53,75","4,21,27,63",6,4,3,0,2,0,0,3,0,2,14,12,7,8,7,4,11,4,54,46,1.15,0.00,1.73,1.67,1.50,50,50,50,0,0,0,50,50,50,6.00,2.00,2.19,3.82,2.85,1.12,1.41,1.86,3.10,1.40,2.75,Marconi Stadium
1730610000,Nov 03 2024 - 5:00am,complete,N/A,Melbourne Victory FC,Macarthur,N/A,3,0.00,0.00,1.79,1.77,2,1,3,0,0,0,"69,75","51",5,4,1,0,0,0,0,1,0,0,16,5,7,2,9,3,7,9,55,45,0.00,0.00,2.00,0.75,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.58,4.20,4.80,1.17,1.55,2.25,4.20,1.62,2.20,AAMI Park
1730707200,Nov 04 2024 - 8:00am,complete,N/A,Western United,Melbourne City FC,N/A,3,1.00,3.00,1.80,1.79,0,1,1,0,0,0,"","49",2,3,1,0,2,0,0,1,0,2,9,11,1,4,8,7,13,10,44,56,1.52,1.27,0.90,1.33,1.50,50,50,0,0,0,0,100,0,50,11.00,8.00,3.35,3.70,2.05,1.18,1.61,2.50,4.33,1.53,2.38,N/A
1731054900,Nov 08 2024 - 8:35am,complete,N/A,Western Sydney Wanderers,Newcastle Jets FC,N/A,4,0.00,3.00,1.43,1.38,4,1,5,2,2,0,"22,33,55,75","67",5,2,1,0,1,0,1,0,0,1,16,10,6,3,10,7,11,11,53,47,1.44,0.74,1.72,1.09,4.00,100,100,100,25,25,25,100,100,100,8.00,4.50,1.80,4.20,3.75,1.15,1.45,2.20,3.70,1.50,2.50,Marconi Stadium
1731132000,Nov 09 2024 - 6:00am,complete,N/A,Melbourne Victory FC,Brisbane Roar,N/A,4,3.00,0.00,1.79,1.00,2,0,2,1,1,0,"38,76","",4,10,0,0,2,0,0,0,1,1,6,5,3,4,3,1,10,13,38,62,2.00,1.19,0.92,1.03,2.50,50,100,50,0,0,0,50,50,100,11.00,2.00,1.75,3.80,4.20,1.17,1.65,2.39,3.98,1.67,2.10,AAMI Park
1731141300,Nov 09 2024 - 8:35am,complete,N/A,Adelaide United,Western United,Daniel Elder,4,1.00,1.00,1.31,1.71,2,1,3,2,1,1,"32,71","10",10,2,0,0,0,0,0,0,0,0,14,6,6,3,8,3,10,8,54,46,1.44,0.87,1.67,0.90,2.00,100,100,0,0,0,0,100,0,100,10.00,3.00,1.85,3.90,3.60,1.13,1.36,1.93,3.20,1.40,2.75,Coopers Stadium
1731214800,Nov 10 2024 - 5:00am,complete,N/A,Central Coast Mariners,Wellington Phoenix,Alex King,4,1.00,3.00,0.85,1.00,0,3,3,2,0,2,"","15,39,53",6,1,3,0,2,0,3,0,1,1,18,7,10,5,8,2,10,7,54,46,1.10,0.93,2.28,1.06,1.00,0,50,0,0,0,0,50,0,50,8.50,3.50,2.73,2.93,2.50,1.33,2.05,3.60,7.00,1.80,1.95,Central Coast Stadium
1731222000,Nov 10 2024 - 7:00am,complete,N/A,Sydney FC,Macarthur,Casey Reibelt,4,0.00,0.00,1.62,1.77,1,2,3,0,0,0,"88","73,90'7",4,3,2,1,4,0,2,1,0,4,8,9,4,8,4,1,10,15,62,38,0.00,0.75,1.29,1.35,1.50,50,50,50,0,0,0,0,50,50,4.00,0.00,1.20,9.27,5.68,1.11,1.38,1.90,3.25,1.44,2.63,N/A
1731231900,Nov 10 2024 - 9:45am,complete,N/A,Perth Glory FC,Melbourne City FC,N/A,4,0.00,3.00,0.62,1.79,0,5,5,2,0,2,"","40,45,46,83,89",2,8,1,0,0,0,0,1,0,0,5,18,1,9,4,9,4,9,37,63,0.75,1.30,0.58,2.20,1.50,0,50,0,0,0,0,75,0,75,14.50,6.50,3.10,3.60,2.20,1.18,1.73,2.20,4.00,1.62,2.20,nib Stadium
1732257000,Nov 22 2024 - 6:30am,complete,N/A,Perth Glory FC,Western United,Alireza Faghani,5,0.00,0.50,0.62,1.71,1,3,4,0,0,0,"52","60,65,76",6,9,1,0,0,1,0,1,0,1,9,11,3,6,6,5,10,9,33,67,0.67,0.88,0.96,1.62,3.00,50,100,50,25,25,50,100,25,100,9.50,2.50,2.59,3.44,2.37,1.16,1.57,2.25,4.00,1.50,2.50,N/A
1732266000,Nov 22 2024 - 9:00am,complete,N/A,Newcastle Jets FC,Central Coast Mariners,Shaun Evans,5,0.00,1.00,0.92,1.15,1,2,3,0,0,0,"64","66,75",8,6,2,0,2,0,1,1,1,1,5,8,2,2,3,6,7,9,57,43,1.31,0.92,0.66,1.05,1.50,50,50,0,0,0,0,100,0,50,9.00,4.00,3.10,3.40,2.25,1.22,2.00,2.00,5.50,1.75,2.00,N/A
1732341600,Nov 23 2024 - 6:00am,complete,N/A,Brisbane Roar,Adelaide United,Alex King,5,0.00,3.00,0.62,1.50,2,3,5,3,2,1,"6,43","33,46,62",4,6,1,0,1,0,1,0,1,0,7,15,2,6,5,9,9,10,39,61,0.93,1.67,0.92,1.84,6.00,100,100,100,100,100,50,50,100,100,8.00,3.00,2.60,3.60,2.20,1.09,1.45,2.10,3.34,1.44,2.63,N/A
1732350900,Nov 23 2024 - 8:35am,complete,N/A,Sydney FC,Western Sydney Wanderers,Daniel Elder,5,0.00,1.00,1.62,2.00,4,2,6,2,1,1,"33,48,54,82","45'4,78",2,10,3,0,2,0,2,1,1,1,7,9,5,3,2,6,16,18,56,44,1.29,1.17,1.13,1.10,2.50,100,100,50,0,0,0,50,50,100,6.00,5.00,1.67,3.80,3.90,1.09,1.45,2.10,3.60,1.50,2.50,N/A
1732415400,Nov 24 2024 - 2:30am,complete,N/A,Wellington Phoenix,Melbourne Victory FC,Casey Reibelt,5,0.50,2.00,0.85,1.50,1,0,1,0,0,0,"82","",1,7,1,0,1,0,0,1,1,0,4,10,1,3,3,7,8,7,43,57,0.74,1.23,0.50,1.45,2.00,50,75,25,25,0,25,50,25,75,6.00,2.50,4.50,3.80,1.75,1.30,2.10,2.11,6.50,2.00,1.75,N/A
1732425300,Nov 24 2024 - 5:15am,complete,N/A,Macarthur,Auckland,N/A,5,1.50,3.00,0.77,2.00,0,1,1,1,0,1,"","34",9,2,2,0,2,0,1,1,1,1,10,5,5,2,5,3,6,15,65,35,2.02,1.79,1.36,0.74,3.50,50,100,50,25,25,25,50,100,100,11.00,3.00,2.56,3.60,2.44,1.15,1.57,2.40,3.74,1.53,2.38,N/A
1732869300,Nov 29 2024 - 8:35am,complete,N/A,Adelaide United,Perth Glory FC,Shaun Evans,6,2.00,0.50,1.31,0.69,2,2,4,1,0,1,"49,50","45'3,61",6,5,0,0,1,0,0,0,0,1,17,11,4,6,13,5,8,11,72,28,1.56,0.91,1.97,1.40,3.00,75,75,50,25,25,50,75,25,75,10.50,1.00,1.35,5.60,6.75,1.08,1.29,1.76,2.75,1.44,2.63,Coopers Stadium
1732939200,Nov 30 2024 - 4:00am,complete,N/A,Auckland,Newcastle Jets FC,N/A,6,3.00,1.50,2.00,1.38,2,0,2,0,0,0,"83,89","",8,1,2,0,3,0,0,2,1,2,14,6,6,3,8,3,9,18,55,45,1.19,0.91,1.87,0.77,2.75,50,75,50,25,25,25,75,50,100,8.50,3.50,1.55,4.20,5.75,1.20,1.73,2.70,4.75,1.80,1.95,N/A
1732946400,Nov 30 2024 - 6:00am,complete,N/A,Melbourne City FC,Western Sydney Wanderers,Jonathon Barreiro,6,0.00,0.50,2.00,2.00,0,2,2,1,0,1,"","45,81",7,2,1,0,2,0,0,1,1,1,14,12,5,5,9,7,8,11,56,44,1.69,1.14,1.82,1.30,4.00,100,100,75,75,25,75,100,25,100,15.00,3.00,1.90,3.02,3.99,1.18,1.55,2.14,4.20,1.57,2.25,AAMI Park
1732955700,Nov 30 2024 - 8:35am,complete,N/A,Macarthur,Brisbane Roar,Daniel Elder,6,1.00,0.00,0.77,1.00,4,4,8,3,1,2,"44,51,79,83","5,29,67,90'3",8,4,3,0,4,0,1,2,1,3,9,7,6,5,3,2,10,15,62,38,1.80,1.11,1.34,1.08,2.84,34,84,34,17,17,17,100,34,84,15.00,2.83,1.42,7.88,3.54,1.15,1.48,2.10,3.75,1.50,2.50,N/A
1733029200,Dec 01 2024 - 5:00am,complete,N/A,Western United,Melbourne Victory FC,N/A,6,0.50,1.33,1.80,1.50,1,3,4,2,1,1,"19","8,48,69",5,8,0,0,0,0,0,0,0,0,6,11,3,9,3,2,5,6,56,44,1.21,1.30,0.98,1.78,1.59,42,42,17,17,0,17,42,0,84,7.83,3.00,3.55,3.65,1.97,1.22,1.65,2.80,5.00,1.70,2.05,N/A
1733474100,Dec 06 2024 - 8:35am,complete,N/A,Brisbane Roar,Melbourne City FC,N/A,7,0.00,3.00,0.62,1.79,1,4,5,2,0,2,"77","1,18,70,82",2,1,1,0,0,0,0,1,0,0,10,10,4,5,6,5,9,9,50,50,0.92,1.60,1.37,1.26,3.67,50,67,67,67,67,42,59,67,84,9.67,4.00,2.90,3.60,2.30,1.16,1.62,2.27,3.90,1.50,2.50,Suncorp Stadium
1733544000,Dec 07 2024 - 4:00am,complete,26253,Auckland,Wellington Phoenix,Shaun Evans,7,3.00,3.00,2.00,1.00,2,1,3,1,1,0,"31,70","82",4,4,1,0,5,0,0,1,2,3,12,5,4,3,8,2,14,18,50,50,1.42,0.99,1.57,0.83,2.09,0,84,25,0,0,25,67,17,100,9.00,4.00,1.83,3.50,4.50,1.36,2.00,3.75,7.50,1.95,1.80,N/A
1733554800,Dec 07 2024 - 7:00am,complete,N/A,Newcastle Jets FC,Adelaide United,N/A,7,0.00,3.00,0.92,1.50,0,1,1,1,0,1,"","14",4,4,2,0,2,1,0,2,1,2,10,10,4,8,6,2,12,6,53,47,0.99,1.75,1.43,1.54,4.00,75,75,75,50,50,50,75,75,75,13.00,4.00,3.30,3.75,2.00,1.16,1.49,2.04,3.75,1.50,2.50,McDonald Jones Stadium
1733554800,Dec 07 2024 - 7:00am,complete,N/A,Western United,Macarthur,Alex King,7,0.33,1.50,1.80,1.77,0,0,0,0,0,0,"","",1,3,1,0,1,0,0,1,0,1,17,5,5,1,12,4,9,11,42,58,1.13,1.05,1.87,0.66,2.67,84,84,67,17,0,17,34,67,100,7.50,2.67,2.40,3.50,2.70,1.17,1.56,2.19,4.20,1.50,2.50,AAMI Park
1733637600,Dec 08 2024 - 6:00am,complete,N/A,Melbourne Victory FC,Perth Glory FC,N/A,7,3.00,0.67,1.79,0.69,2,0,2,1,1,0,"7,59","",9,0,0,0,3,0,0,0,2,1,18,2,8,2,10,0,4,12,69,31,1.46,1.08,2.40,0.40,3.09,59,84,59,34,17,17,59,59,84,8.17,1.17,1.32,5.10,7.90,1.14,1.62,1.86,3.60,1.80,1.95,AAMI Park
1733641200,Dec 08 2024 - 7:00am,complete,N/A,Central Coast Mariners,Sydney FC,Adam Kersey,7,0.67,2.00,0.85,1.23,2,1,3,0,0,0,"58,70","65",2,9,3,0,1,1,2,1,2,0,12,10,4,5,8,5,9,16,41,59,1.49,1.51,1.23,1.43,2.00,34,50,50,17,17,17,33,34,67,9.34,4.67,2.83,3.55,2.19,1.22,1.56,2.26,5.00,1.62,2.20,Central Coast Stadium
1734078900,Dec 13 2024 - 8:35am,complete,N/A,Central Coast Mariners,Adelaide United,Jonathon Barreiro,8,1.25,3.00,0.85,1.50,0,4,4,1,0,1,"","12,49,60,73",2,7,2,0,0,0,0,2,0,0,9,11,2,6,7,5,8,8,43,57,1.42,1.68,1.01,1.48,2.92,46,59,59,34,34,46,63,46,59,9.42,4.58,2.55,3.45,2.45,1.18,1.60,2.80,4.33,1.50,2.50,Central Coast Stadium
1734148800,Dec 14 2024 - 4:00am,complete,N/A,Wellington Phoenix,Macarthur,Campbell-Kirk Waugh,8,1.33,1.33,0.85,1.77,1,2,3,2,1,1,"44","7,75",7,8,0,0,1,0,0,0,0,1,11,6,4,4,7,2,7,14,56,44,0.66,0.92,1.37,0.97,1.84,50,67,34,0,0,0,17,50,84,5.66,2.00,2.10,3.60,3.40,1.22,1.73,2.26,5.50,1.62,2.20,N/A
1734156000,Dec 14 2024 - 6:00am,complete,N/A,Sydney FC,Western United,N/A,8,1.50,1.33,1.62,1.71,3,4,7,3,2,1,"37,45'2,68","3,46,62,87",7,6,3,0,5,0,1,2,4,1,19,13,13,9,6,4,14,12,64,36,1.21,1.13,2.40,1.73,3.75,100,100,84,42,25,42,59,67,100,8.33,4.33,1.50,4.50,5.50,1.12,1.44,2.05,3.40,1.53,2.38,N/A
1734165300,Dec 14 2024 - 8:35am,complete,N/A,Western Sydney Wanderers,Brisbane Roar,Daniel Elder,8,1.00,0.33,1.43,1.00,2,2,4,4,2,2,"10,21","13,31",3,2,3,0,2,0,1,2,2,0,10,9,7,5,3,4,9,15,67,33,1.53,1.10,1.54,1.14,4.50,67,100,67,50,50,50,100,67,100,12.34,4.33,1.85,4.00,3.60,1.15,1.50,2.05,3.75,1.44,2.63,Marconi Stadium
1734173100,Dec 14 2024 - 10:45am,complete,N/A,Perth Glory FC,Newcastle Jets FC,N/A,8,0.00,1.00,0.62,1.38,0,4,4,3,0,3,"","8,21,26,46",5,5,3,0,1,0,0,3,0,1,7,14,3,6,4,8,10,12,35,65,0.76,0.87,0.98,1.79,3.50,50,100,67,50,33,33,67,84,100,7.67,3.33,2.60,3.80,2.45,1.18,1.53,2.20,4.20,1.50,2.50,nib Stadium
1734242400,Dec 15 2024 - 6:00am,complete,N/A,Melbourne City FC,Auckland,N/A,8,0.00,3.00,2.00,2.00,2,2,4,1,1,0,"18,79","53,90'5",3,3,1,0,2,0,0,1,1,1,7,9,4,3,3,6,15,9,54,46,1.75,1.27,1.02,1.09,2.25,25,75,25,25,0,25,75,25,75,11.50,3.00,2.25,3.65,2.97,1.25,1.76,3.10,5.50,1.67,2.10,AAMI Park
1734683700,Dec 20 2024 - 8:35am,complete,N/A,Adelaide United,Sydney FC,Daniel Elder,9,1.67,1.50,1.31,1.23,3,3,6,3,2,1,"5,25,54","16,89,90'5",4,7,1,0,3,0,1,0,1,2,12,16,6,8,6,8,14,12,44,56,1.69,1.49,1.47,1.86,3.00,88,88,71,29,13,17,63,54,100,12.00,3.08,3.00,3.80,2.15,1.10,1.33,1.90,3.00,1.30,3.40,Coopers Stadium
1734753600,Dec 21 2024 - 4:00am,complete,N/A,Auckland,Western United,Casey Reibelt,9,3.00,1.75,2.00,1.71,0,4,4,3,0,3,"","17,23,34,87",6,8,1,0,1,0,1,0,0,1,12,13,6,7,6,6,11,6,60,40,1.46,1.28,1.62,1.69,3.00,63,88,50,25,13,25,63,50,100,11.75,4.00,1.55,4.75,5.25,1.20,1.57,2.70,4.75,1.67,2.10,N/A
1734760800,Dec 21 2024 - 6:00am,complete,N/A,Brisbane Roar,Perth Glory FC,N/A,9,0.00,0.50,0.62,0.69,0,1,1,0,0,0,"","69",4,1,0,0,3,0,0,0,1,2,13,8,4,6,9,2,6,12,63,37,1.07,0.91,1.72,1.12,4.13,75,88,75,75,63,46,71,75,88,6.08,2.25,1.60,4.33,4.75,1.14,1.45,2.25,3.60,1.57,2.25,Suncorp Stadium
1734770100,Dec 21 2024 - 8:35am,complete,N/A,Melbourne Victory FC,Melbourne City FC,Shaun Evans,9,3.00,3.00,1.79,1.79,1,1,2,1,0,1,"65","16",10,3,0,0,3,0,0,0,1,2,14,10,8,5,6,5,12,14,59,41,1.77,1.52,1.92,1.23,2.67,29,75,42,25,25,25,71,42,88,10.50,2.58,2.10,3.60,3.10,1.22,1.63,3.05,5.00,1.57,2.25,AAMI Park
1734847200,Dec 22 2024 - 6:00am,complete,N/A,Western Sydney Wanderers,Wellington Phoenix,Alex King,9,1.00,2.00,1.43,1.00,4,1,5,2,2,0,"1,9,66,90'4","59",0,4,0,0,0,0,0,0,0,0,16,10,8,4,8,6,19,7,54,46,1.53,0.94,1.88,1.16,3.71,67,100,84,38,25,54,100,54,88,7.67,5.25,2.10,3.70,3.20,1.20,1.65,2.70,4.75,1.57,2.25,Marconi Stadium
1734940800,Dec 23 2024 - 8:00am,complete,N/A,Macarthur,Central Coast Mariners,Adam Kersey,9,1.00,2.00,0.77,1.15,1,1,2,1,1,0,"11","53",4,9,1,1,1,0,0,2,0,1,9,7,5,2,4,5,11,9,39,61,1.69,0.98,1.20,1.03,3.63,88,88,63,25,25,25,75,63,88,10.75,3.25,1.85,3.90,3.80,1.18,1.61,2.38,4.25,1.57,2.25,N/A
1735288500,Dec 27 2024 - 8:35am,complete,N/A,Adelaide United,Western Sydney Wanderers,N/A,10,1.50,1.33,1.31,2.00,2,3,5,3,2,1,"31,34","45'1,49,82",5,2,1,0,1,0,0,1,0,1,5,13,2,9,3,4,3,11,49,51,1.64,1.19,0.82,1.77,3.54,84,100,54,42,29,42,100,42,100,10.92,2.50,1.69,4.50,4.15,1.10,1.34,1.98,3.10,1.36,3.00,Coopers Stadium
1735299900,Dec 27 2024 - 11:45am,complete,N/A,Perth Glory FC,Macarthur,N/A,10,0.00,1.75,0.62,1.77,0,3,3,2,0,2,"","28,33,73",2,8,2,0,2,0,1,1,0,2,12,8,3,4,9,4,11,12,44,56,0.82,0.93,1.21,1.23,3.00,50,88,75,38,13,38,50,50,88,10.25,3.25,4.50,4.33,1.67,1.16,1.50,2.29,4.20,1.53,2.38,nib Stadium
1735358400,Dec 28 2024 - 4:00am,complete,N/A,Wellington Phoenix,Newcastle Jets FC,Jonathon Barreiro,10,1.00,1.50,0.85,1.38,2,1,3,1,1,0,"3,59","73",3,10,0,0,0,0,0,0,0,0,7,17,3,7,4,10,6,11,44,56,0.84,1.10,0.83,2.21,2.75,50,88,50,25,13,38,63,50,100,6.00,2.00,1.83,3.90,4.10,1.25,1.62,3.10,5.50,1.62,2.20,N/A
1735365600,Dec 28 2024 - 6:00am,complete,N/A,Central Coast Mariners,Auckland,Shaun Evans,10,1.00,2.33,0.85,2.00,1,4,5,4,1,3,"15","12,31,39,84",8,5,3,0,4,0,1,2,0,4,6,7,2,5,4,2,8,18,61,39,1.34,1.21,0.77,1.15,2.17,27,64,47,27,0,10,54,54,64,7.53,4.20,3.00,3.46,2.31,1.30,1.89,3.40,6.50,1.70,2.05,Central Coast Stadium
1735374900,Dec 28 2024 - 8:35am,complete,N/A,Sydney FC,Melbourne Victory FC,Adam Kersey,10,1.00,1.75,1.62,1.50,3,0,3,2,2,0,"2,26,86","",4,4,1,0,4,1,0,1,1,4,13,12,10,3,3,9,10,10,53,47,1.61,1.42,1.84,1.41,3.79,75,75,75,59,34,59,59,63,88,9.58,4.50,2.54,3.78,2.52,1.18,1.57,2.50,4.33,1.44,2.63,N/A
