timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1473526800,Sep 10 2016 - 5:00pm,complete,N/A,Gençlerbirliği,Alanyaspor,N/A,3,3.00,0.00,1.76,0.88,0,0,0,0,0,0,"","",6,0,1,0,2,0,0,1,1,1,13,7,2,2,11,5,15,9,60,40,0.00,0.00,0.00,0.00,3.50,50,100,50,50,50,50,100,50,100,6.00,5.00,1.74,3.81,5.30,0.00,0.00,0.00,0.00,0.00,0.00,Ankara Ondokuz Mayıs Stadyumu
1473526800,Sep 10 2016 - 5:00pm,complete,N/A,Adanaspor,Gaziantepspor,N/A,3,0.00,0.00,0.88,0.71,0,0,0,0,0,0,"","",2,4,2,0,2,0,1,1,0,2,16,7,8,2,8,5,11,18,61,39,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,0,100,50,100,12.00,3.00,2.64,3.27,2.93,0.00,0.00,0.00,0.00,0.00,0.00,5 Ocak Fatih Terim Stadyumu
1473531300,Sep 10 2016 - 6:15pm,complete,N/A,Beşiktaş,Karabükspor,N/A,3,3.00,0.00,2.53,0.53,3,1,4,2,2,0,"26,30,82","48",9,5,2,0,5,1,1,1,2,4,19,11,6,3,13,8,20,10,60,40,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,8.00,2.00,1.41,5.13,8.33,0.00,0.00,0.00,0.00,0.00,0.00,Vodafone Stadyumu
1473602400,Sep 11 2016 - 2:00pm,complete,N/A,Trabzonspor,Osmanlıspor,N/A,3,3.00,1.00,1.35,1.35,0,2,2,1,0,1,"","34,88",6,7,3,0,1,0,1,2,1,0,14,18,5,9,9,9,-1,-1,50,50,0.00,0.00,0.00,0.00,1.00,0,50,0,0,0,0,50,0,50,10.00,3.00,2.23,3.37,3.57,0.00,0.00,0.00,0.00,0.00,0.00,Hüseyin Avni Aker Stadyumu (Trabzon)
1473602400,Sep 11 2016 - 2:00pm,complete,N/A,Rizespor,Akhisar Belediyespor,N/A,3,1.00,3.00,1.29,1.12,1,0,1,0,0,0,"49","",4,4,3,0,3,1,3,0,2,2,14,8,3,4,11,4,17,18,53,47,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,0,100,100,6.00,1.00,3.06,3.20,2.59,0.00,0.00,0.00,0.00,0.00,0.00,Yeni Rize Şehir Stadı
1473613200,Sep 11 2016 - 5:00pm,complete,N/A,Antalyaspor,Konyaspor,N/A,3,1.00,1.00,1.82,1.18,1,3,4,0,0,0,"90'1","49,55,65",8,2,4,0,3,0,1,3,1,2,10,8,4,5,6,3,12,15,59,41,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,10.00,6.00,2.87,3.20,2.74,0.00,0.00,0.00,0.00,0.00,0.00,Antalya Stadyumu
1473613200,Sep 11 2016 - 5:00pm,complete,N/A,Fenerbahçe,Bursaspor,N/A,3,1.00,3.00,1.76,0.82,0,1,1,1,0,1,"","33",6,4,0,0,2,0,0,0,1,1,14,9,4,5,10,4,14,16,67,33,0.00,0.00,0.00,0.00,4.50,100,100,100,50,50,50,100,100,100,13.00,6.00,1.55,4.47,6.40,0.00,0.00,0.00,0.00,0.00,0.00,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi
1474041600,Sep 16 2016 - 4:00pm,complete,N/A,Karabükspor,Antalyaspor,N/A,4,3.00,0.00,2.00,1.59,3,2,5,0,0,0,"54,80,86","77,90'2",6,2,3,0,2,0,1,2,0,2,8,10,4,4,4,6,20,21,56,44,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,0,100,100,100,19.00,6.00,2.13,3.44,3.77,0.00,0.00,0.00,0.00,0.00,0.00,Dr. Necmettin Şeyhoğlu Stadı
1474045200,Sep 16 2016 - 5:00pm,complete,N/A,Bursaspor,Kayserispor,N/A,4,0.00,1.00,1.41,1.00,3,1,4,2,1,1,"45'2,83,90'5","31",3,5,5,1,3,0,2,4,2,1,13,12,6,4,7,8,16,18,41,59,0.00,0.00,0.00,0.00,4.00,50,100,50,50,50,50,100,50,100,6.00,4.00,1.99,3.60,4.08,0.00,0.00,0.00,0.00,0.00,0.00,Bursa Büyükşehir Belediye Stadyumu
1474124400,Sep 17 2016 - 3:00pm,complete,N/A,Alanyaspor,Trabzonspor,N/A,4,3.00,0.00,1.47,1.65,3,0,3,0,0,0,"48,63,90'1","",1,9,2,0,5,0,0,2,1,4,9,13,6,7,3,6,19,28,40,60,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,0,50,50,100,10.00,2.00,3.04,3.39,2.49,0.00,0.00,0.00,0.00,0.00,0.00,Bahçeşehir Okulları Stadyumu
1474133400,Sep 17 2016 - 5:30pm,complete,N/A,Galatasaray,Rizespor,N/A,4,3.00,0.00,1.94,0.82,2,0,2,1,1,0,"6,89","",7,3,1,0,3,0,0,1,2,1,14,9,7,3,7,6,17,17,68,32,0.00,0.00,0.00,0.00,2.00,0,50,50,0,0,0,50,50,100,5.00,3.00,1.42,4.92,8.61,0.00,0.00,0.00,0.00,0.00,0.00,Türk Telekom Stadyumu
1474207200,Sep 18 2016 - 2:00pm,complete,N/A,Konyaspor,Gençlerbirliği,N/A,4,1.00,1.00,1.35,0.94,1,1,2,1,0,1,"88","17",5,3,4,0,2,0,3,1,1,1,13,7,5,4,8,3,9,14,58,42,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,100,100,50,100,9.00,6.00,1.99,3.47,4.26,0.00,0.00,0.00,0.00,0.00,0.00,Konya Büyükşehir Belediye Stadyumu
1474207200,Sep 18 2016 - 2:00pm,complete,N/A,Osmanlıspor,Adanaspor,N/A,4,1.00,1.00,0.88,0.59,1,0,1,0,0,0,"51","",3,2,4,0,4,0,1,3,1,3,9,9,4,2,5,7,12,14,66,34,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,50,100,0,100,6.00,5.00,1.57,4.23,6.51,0.00,0.00,0.00,0.00,0.00,0.00,Osmanlı Stadı
1474216200,Sep 18 2016 - 4:30pm,complete,N/A,Gaziantepspor,İstanbul Başakşehir,N/A,4,3.00,3.00,0.82,1.88,0,1,1,0,0,0,"","65",11,6,0,0,3,0,0,0,1,2,24,9,8,4,16,5,5,4,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,11.00,4.00,4.87,3.59,1.85,0.00,0.00,0.00,0.00,0.00,0.00,Kamil Ocak Stadyumu (Gaziantep)
1474218000,Sep 18 2016 - 5:00pm,complete,N/A,Akhisar Belediyespor,Beşiktaş,N/A,4,0.00,1.00,1.71,2.00,0,2,2,2,0,2,"","8,45'2",3,4,3,0,3,0,1,2,0,3,12,12,3,7,9,5,4,6,-1,-1,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,100,100,100,100,7.00,3.00,3.63,3.57,2.13,0.00,0.00,0.00,0.00,0.00,0.00,Manisa 19 Mayıs Stadyumu
1474304400,Sep 19 2016 - 5:00pm,complete,N/A,Kasımpaşa,Fenerbahçe,N/A,4,1.00,0.00,1.65,2.00,1,5,6,3,0,3,"57","11,20,45,73,84",5,6,2,0,4,0,0,2,3,1,0,0,0,0,0,0,18,16,-1,-1,0.00,0.00,0.00,0.00,1.50,50,50,0,0,0,0,100,0,50,9.00,5.00,4.27,3.68,1.93,0.00,0.00,0.00,0.00,0.00,0.00,Recep Tayyip Erdoğan Stadyumu
1474650000,Sep 23 2016 - 5:00pm,complete,N/A,Antalyaspor,Akhisar Belediyespor,N/A,5,0.50,1.50,1.82,1.12,0,0,0,0,0,0,"","",4,4,2,0,3,0,1,1,0,3,13,9,6,3,7,6,22,29,53,47,0.00,0.00,0.00,0.00,1.75,25,50,25,25,0,0,0,50,75,9.00,7.50,2.22,3.49,3.47,0.00,0.00,0.00,0.00,0.00,0.00,Antalya Stadyumu
1474713000,Sep 24 2016 - 10:30am,complete,N/A,İstanbul Başakşehir,Osmanlıspor,N/A,5,3.00,2.00,2.41,1.35,2,2,4,1,0,1,"79,85","45,59",10,4,4,0,3,0,1,3,2,1,22,11,6,5,16,6,20,21,58,42,0.00,0.00,0.00,0.00,1.75,25,50,25,25,0,0,75,25,50,9.00,6.50,2.06,3.49,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Başakşehir Fatih Terim Stadyumu
