timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1755887400,Aug 22 2025 - 6:30pm,complete,N/A,Fatih Karagümrük,Göztepe,N/A,3,0.00,3.00,0.00,2.33,0,2,2,1,0,1,"","40,65",4,6,2,0,2,0,1,1,1,1,11,16,2,7,9,9,13,19,65,35,0.00,1.83,1.05,1.87,1.50,0,50,50,0,0,0,0,50,50,5.00,1.00,4.07,3.30,1.87,1.35,2.11,3.40,7.00,1.86,1.85,Vefa Stadı
1755973800,Aug 23 2025 - 6:30pm,complete,N/A,Gazişehir Gaziantep,Gençlerbirliği,N/A,3,0.00,0.00,2.00,0.00,2,1,3,2,1,1,"44,90'5","8",10,4,3,0,5,1,2,1,1,5,25,7,4,3,21,4,12,18,71,29,0.62,0.76,2.21,0.83,3.00,50,100,100,0,0,50,100,50,50,4.00,4.00,2.22,3.35,3.30,1.32,2.00,3.64,5.75,2.00,1.85,Gaziantep Stadyumu
1755973800,Aug 23 2025 - 6:30pm,complete,N/A,Fenerbahçe,Kocaelispor,N/A,3,0.00,0.00,2.33,0.00,3,1,4,2,1,1,"5,51,66","22",6,0,1,0,3,0,0,1,1,2,21,7,7,1,14,6,12,15,57,43,0.00,1.22,2.11,0.66,0.50,0,0,0,0,0,0,0,0,50,5.00,0.00,1.26,5.50,10.00,1.15,1.47,2.35,3.80,1.96,1.91,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi
1756051200,Aug 24 2025 - 4:00pm,complete,N/A,Trabzonspor,Antalyaspor,N/A,3,3.00,3.00,2.33,2.00,1,0,1,1,1,0,"38","",5,5,1,0,2,0,1,0,1,1,17,7,6,4,11,3,12,13,50,50,1.02,1.07,1.78,0.95,1.00,0,0,0,0,0,0,0,0,100,6.00,4.00,1.59,4.33,5.60,1.29,1.76,3.08,6.55,1.85,1.85,N/A
1756060200,Aug 24 2025 - 6:30pm,complete,N/A,Kayserispor,Galatasaray,N/A,3,0.00,3.00,0.50,3.00,0,4,4,1,0,1,"","86,90'3,36,46",6,3,2,0,2,0,1,1,1,1,8,19,2,9,6,10,5,8,34,66,0.00,1.62,0.92,2.18,1.50,0,50,50,0,0,50,50,0,0,4.00,4.00,6.00,5.00,1.36,1.12,1.42,2.18,3.20,1.68,2.00,Kadir Has Şehir Stadı
1756137600,Aug 25 2025 - 4:00pm,complete,N/A,Eyüpspor,Alanyaspor,N/A,3,0.00,0.00,1.00,1.33,2,1,3,1,1,0,"68,1","67",0,5,3,0,3,0,1,2,3,0,5,12,3,2,2,10,19,18,44,56,1.66,0.00,0.62,1.25,2.50,50,50,50,50,50,50,50,50,50,8.00,2.00,2.47,3.30,2.67,1.27,1.85,3.50,5.90,1.67,2.00,Eyüp Stadı
1756492200,Aug 29 2025 - 6:30pm,complete,N/A,Göztepe,Konyaspor,N/A,4,1.00,3.00,1.00,2.00,1,1,2,0,0,0,"50","85",5,6,2,0,2,0,1,1,0,2,18,10,8,2,10,8,17,4,34,66,1.16,1.65,1.98,1.06,2.50,50,50,50,50,50,50,50,50,50,10.00,8.00,1.87,3.55,4.47,1.29,2.00,3.49,6.50,1.80,1.95,N/A
1756569600,Aug 30 2025 - 4:00pm,complete,N/A,Kasımpaşa,Gazişehir Gaziantep,N/A,4,0.00,0.00,0.00,1.50,2,3,5,2,0,2,"87,70","74,13,30",3,4,3,0,4,0,1,2,0,4,20,9,6,7,14,2,15,18,61,39,0.81,1.42,2.18,1.19,2.00,0,50,50,0,0,0,50,50,100,12.00,5.00,2.14,3.60,3.25,1.14,1.70,2.60,4.75,1.57,2.34,Recep Tayyip Erdoğan Stadyumu
1756569600,Aug 30 2025 - 4:00pm,complete,N/A,Kocaelispor,Kayserispor,N/A,4,0.00,1.00,0.50,1.00,1,1,2,0,0,0,"90'5","90",4,7,3,0,2,0,1,2,0,2,10,12,4,2,6,10,12,13,43,57,1.36,1.12,1.13,1.13,1.50,50,50,0,0,0,0,50,0,100,11.00,5.00,2.11,3.40,3.10,1.30,1.96,3.20,6.25,1.83,2.00,İsmetpaşa Stadyumu
1756578600,Aug 30 2025 - 6:30pm,complete,N/A,Antalyaspor,Fatih Karagümrük,N/A,4,3.00,0.00,1.50,1.50,1,2,3,2,1,1,"11","42,90'3",7,4,0,0,2,0,0,0,0,2,8,17,5,6,3,11,15,14,49,51,1.60,0.63,1.14,1.70,3.00,50,100,100,0,0,50,100,50,50,6.00,6.00,1.75,3.40,4.33,1.29,2.05,3.62,6.45,1.85,1.85,Antalya Stadyumu
1756578600,Aug 30 2025 - 6:30pm,complete,N/A,Galatasaray,Rizespor,N/A,4,3.00,1.00,3.00,0.50,3,1,4,1,1,0,"20,65,90'2","73",5,2,1,0,4,0,0,1,1,3,16,9,7,4,9,5,11,9,65,35,2.85,0.97,1.88,0.97,1.50,0,50,50,0,0,0,50,50,50,11.00,2.00,1.20,6.90,12.00,1.10,1.27,1.72,2.44,1.70,2.10,N/A
1756656000,Aug 31 2025 - 4:00pm,complete,N/A,İstanbul Başakşehir,Eyüpspor,N/A,4,1.00,0.00,1.00,0.50,0,0,0,0,0,0,"","",5,4,4,0,5,0,1,3,2,3,10,12,4,1,6,11,21,11,51,49,1.34,1.23,1.25,1.07,2.50,100,100,50,0,0,50,100,0,100,8.00,3.00,2.01,3.45,3.40,1.26,1.85,2.92,6.00,1.68,2.08,Başakşehir Fatih Terim Stadyumu
1756656000,Aug 31 2025 - 4:00pm,complete,N/A,Gençlerbirliği,Fenerbahçe,N/A,4,0.00,1.00,0.00,2.00,1,3,4,3,0,3,"64","14,35,40",3,3,1,0,0,0,0,1,0,0,9,13,3,3,6,10,9,15,38,62,1.31,1.09,0.96,1.39,0.50,0,0,0,0,0,0,0,0,50,14.00,5.00,6.75,4.90,1.34,1.18,1.65,2.59,4.50,1.83,1.91,N/A
1756665000,Aug 31 2025 - 6:30pm,complete,N/A,Alanyaspor,Beşiktaş,N/A,4,1.00,0.00,2.00,0.00,2,0,2,1,1,0,"45'5,76","",2,6,1,0,3,0,0,1,2,1,9,15,3,4,6,11,8,18,37,63,0.86,0.00,0.99,1.55,0.00,0,0,0,0,0,0,0,0,0,3.00,1.00,3.50,3.60,2.09,1.21,1.80,2.94,4.90,1.65,2.15,Bahçeşehir Okulları Stadyumu
1756665000,Aug 31 2025 - 6:30pm,complete,N/A,Trabzonspor,Samsunspor,N/A,4,3.00,3.00,2.33,2.00,1,1,2,1,1,0,"16","88",2,10,1,0,4,0,1,0,0,4,9,13,3,4,6,9,7,13,55,45,1.40,1.39,1.11,1.43,1.00,0,0,0,0,0,0,25,0,75,11.00,3.50,1.76,3.97,4.50,1.28,1.90,3.23,6.00,1.78,1.91,N/A
1757772000,Sep 13 2025 - 2:00pm,complete,N/A,Eyüpspor,Galatasaray,N/A,5,1.50,3.00,1.00,3.00,0,2,2,0,0,0,"","73,89",6,6,3,0,1,0,0,3,0,1,9,21,2,9,7,12,9,12,35,65,1.14,1.90,0.85,2.43,3.75,50,100,100,50,25,50,100,75,75,7.50,5.50,7.50,5.25,1.37,1.13,1.40,2.10,3.85,1.67,2.00,Eyüp Stadı
1757772000,Sep 13 2025 - 2:00pm,complete,N/A,Samsunspor,Antalyaspor,N/A,5,3.00,1.50,1.33,2.00,1,2,3,1,0,1,"51","21,46",6,2,3,0,2,0,0,3,0,2,16,6,3,4,13,2,13,10,63,37,1.06,1.01,1.74,0.78,2.00,50,50,50,0,0,0,75,50,75,6.00,3.00,1.60,3.50,5.25,1.34,2.10,3.64,7.00,1.98,1.72,Stadyum Samsun
1757772000,Sep 13 2025 - 2:00pm,complete,N/A,Fatih Karagümrük,Kasımpaşa,N/A,5,0.00,0.00,0.00,1.33,0,1,1,1,0,1,"","31",6,4,0,0,3,1,0,0,1,3,14,8,2,1,12,7,8,17,72,28,1.05,1.07,1.49,0.86,2.50,50,100,50,0,0,50,100,0,50,7.00,6.00,2.85,3.35,2.45,1.27,1.82,3.20,6.10,1.65,2.05,Vefa Stadı
1757782800,Sep 13 2025 - 5:00pm,complete,N/A,Beşiktaş,İstanbul Başakşehir,N/A,5,3.00,0.00,3.00,1.50,2,1,3,0,0,0,"74,90'1","71",10,5,3,1,3,1,2,2,1,3,21,11,6,4,15,7,12,7,53,47,2.15,0.00,2.17,1.26,1.50,50,50,50,0,0,50,50,0,50,10.00,2.00,1.50,3.85,4.10,1.17,1.58,2.40,4.60,1.67,2.10,N/A
1757782800,Sep 13 2025 - 5:00pm,complete,N/A,Konyaspor,Alanyaspor,N/A,5,3.00,0.00,1.50,1.33,1,2,3,1,0,1,"51","28,79",6,1,5,0,3,0,1,4,1,2,13,7,5,4,8,3,17,11,66,34,1.80,1.25,1.53,0.90,3.00,50,100,100,0,0,0,100,100,100,7.00,6.00,2.06,3.50,3.52,1.32,2.00,3.30,6.75,1.77,1.95,Konya Büyükşehir Belediye Stadyumu
1757858400,Sep 14 2025 - 2:00pm,complete,N/A,Kayserispor,Göztepe,N/A,5,0.00,3.00,0.50,2.33,1,1,2,0,0,0,"60","85",3,7,4,0,1,0,1,3,1,0,8,13,6,7,2,6,12,17,53,47,0.92,1.85,1.23,1.66,3.25,0,100,75,50,0,0,75,75,100,11.50,3.50,3.50,3.43,2.05,1.23,1.83,2.92,6.40,1.77,2.10,Kadir Has Şehir Stadı
1757865600,Sep 14 2025 - 4:00pm,complete,N/A,Fenerbahçe,Trabzonspor,N/A,5,3.00,3.00,2.33,1.50,1,0,1,1,1,0,"45","",9,0,4,0,3,1,1,3,3,1,29,1,9,1,20,0,12,18,73,27,2.11,0.99,3.28,0.29,2.50,50,50,50,50,0,50,50,50,100,10.00,3.00,1.45,4.60,6.50,1.20,1.65,2.60,4.30,1.88,1.90,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi
1757865600,Sep 14 2025 - 4:00pm,complete,N/A,Gazişehir Gaziantep,Kocaelispor,N/A,5,1.50,0.00,2.00,0.00,2,0,2,0,0,0,"75,79","",3,6,5,0,3,1,2,3,2,2,14,3,5,2,9,1,20,20,48,52,1.42,0.94,1.53,0.59,2.75,50,75,75,25,0,75,75,25,75,8.00,5.00,2.10,3.30,3.50,1.25,1.90,3.20,6.00,1.73,2.00,Gaziantep Stadyumu
1757955600,Sep 15 2025 - 5:00pm,complete,N/A,Rizespor,Gençlerbirliği,N/A,5,0.00,0.00,1.50,0.00,1,0,1,0,0,0,"90'3","",4,7,4,0,2,0,0,4,1,1,15,15,5,4,10,11,22,14,49,51,1.13,0.79,1.62,1.57,3.00,50,100,100,0,0,25,50,75,100,6.50,5.00,1.72,3.82,0.00,1.20,1.91,2.90,5.25,1.69,2.15,Çaykur Didi Stadyumu
1758128400,Sep 17 2025 - 5:00pm,complete,N/A,Fatih Karagümrük,İstanbul Başakşehir,N/A,1,0.00,0.00,0.00,1.50,0,2,2,0,0,0,"","65,69",3,4,2,0,2,0,1,1,1,1,6,4,2,1,4,3,14,16,48,52,1.27,1.26,0.73,0.58,2.25,50,75,50,0,0,0,50,50,75,10.00,5.00,3.79,3.55,1.95,1.25,1.91,3.12,6.21,1.75,1.94,Vefa Stadı
1758128400,Sep 17 2025 - 5:00pm,complete,N/A,Fenerbahçe,Alanyaspor,N/A,1,3.00,1.50,2.33,1.33,2,2,4,1,0,1,"72,76","18,90'3",8,0,1,0,2,0,0,1,0,2,19,5,7,2,12,3,10,11,62,38,2.69,1.08,2.06,0.62,2.75,75,75,75,25,0,25,100,75,75,10.50,5.50,1.28,6.00,10.00,1.13,1.50,2.10,3.82,1.83,2.00,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi
1758128400,Sep 17 2025 - 5:00pm,complete,N/A,Samsunspor,Kasımpaşa,N/A,3,1.50,1.50,1.33,1.33,0,0,0,0,0,0,"","",5,4,4,0,3,0,0,4,1,2,10,17,3,4,7,13,15,15,60,40,1.40,0.96,1.22,1.68,2.50,75,75,75,0,0,25,100,50,50,7.50,6.00,1.77,3.80,4.00,1.27,1.87,3.31,6.48,1.78,1.91,Stadyum Samsun
1758301200,Sep 19 2025 - 5:00pm,incomplete,N/A,Göztepe,Beşiktaş,N/A,6,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.57,1.55,0.00,0.00,1.50,25,75,0,0,0,0,50,25,75,10.00,7.50,2.55,3.40,2.70,1.24,1.85,3.20,6.00,1.65,2.15,N/A
1758376800,Sep 20 2025 - 2:00pm,incomplete,N/A,Gençlerbirliği,Eyüpspor,N/A,6,0.00,0.50,0.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.15,0.00,0.00,2.00,50,50,50,25,0,50,50,0,75,9.00,4.00,2.65,3.15,2.60,1.38,2.17,3.85,7.00,1.82,1.88,N/A
1758387600,Sep 20 2025 - 5:00pm,incomplete,N/A,Trabzonspor,Gazişehir Gaziantep,N/A,6,2.33,1.50,2.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.30,0.00,0.00,2.67,42,67,50,25,25,25,84,50,84,8.33,4.83,1.63,3.90,4.75,1.23,1.64,2.60,5.11,1.66,2.05,N/A
1758387600,Sep 20 2025 - 5:00pm,incomplete,N/A,Antalyaspor,Kayserispor,N/A,6,1.50,1.00,1.50,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.12,0.00,0.00,2.50,100,100,50,0,0,50,75,25,75,12.00,3.00,2.10,3.00,3.25,1.30,1.95,3.40,6.10,1.75,2.00,Antalya Stadyumu
1758463200,Sep 21 2025 - 2:00pm,incomplete,N/A,İstanbul Başakşehir,Alanyaspor,N/A,6,1.00,1.33,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29,0.92,0.00,0.00,2.17,75,75,50,17,0,0,75,50,75,7.00,5.17,1.70,3.75,4.00,1.25,1.68,2.75,5.75,1.72,2.02,Başakşehir Fatih Terim Stadyumu
1758463200,Sep 21 2025 - 2:00pm,incomplete,N/A,Kocaelispor,Rizespor,N/A,6,0.50,0.50,0.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24,0.97,0.00,0.00,1.75,50,50,25,25,0,0,25,50,75,5.50,6.50,2.30,3.50,2.67,1.28,1.85,2.97,5.25,1.67,2.12,İsmetpaşa Stadyumu
1758474000,Sep 21 2025 - 5:00pm,incomplete,N/A,Kasımpaşa,Fenerbahçe,N/A,6,0.00,2.00,0.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.24,0.00,0.00,2.50,50,50,50,50,25,50,50,25,75,9.00,5.00,6.05,4.40,1.51,1.16,1.57,2.40,4.33,1.70,2.05,Recep Tayyip Erdoğan Stadyumu
1758474000,Sep 21 2025 - 5:00pm,incomplete,N/A,Samsunspor,Fatih Karagümrük,N/A,6,1.33,1.50,1.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.17,0.00,0.00,2.50,59,84,84,0,0,25,84,59,84,7.83,5.17,1.55,4.16,5.75,1.25,1.97,3.10,6.25,1.99,1.82,Stadyum Samsun
1758560400,Sep 22 2025 - 5:00pm,incomplete,N/A,Galatasaray,Konyaspor,N/A,6,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.37,1.35,0.00,0.00,3.50,75,100,75,50,25,25,75,100,100,14.00,2.00,1.17,7.29,12.04,1.11,1.40,2.10,3.32,1.85,1.85,N/A
1758733200,Sep 24 2025 - 5:00pm,suspended,N/A,Kayserispor,Beşiktaş,N/A,1,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.07,1.55,0.00,0.00,2.50,25,100,25,25,0,0,75,50,100,10.50,6.00,4.40,3.50,1.65,1.22,1.69,2.62,5.00,1.67,2.20,Kadir Has Şehir Stadı
1758906000,Sep 26 2025 - 5:00pm,incomplete,N/A,Alanyaspor,Galatasaray,N/A,7,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.93,2.08,0.00,0.00,2.00,0,75,34,17,0,17,59,34,59,6.83,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bahçeşehir Okulları Stadyumu
1758981600,Sep 27 2025 - 2:00pm,incomplete,N/A,Eyüpspor,Göztepe,N/A,7,1.00,2.33,1.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.04,1.78,0.00,0.00,2.83,50,100,50,17,17,17,50,84,100,10.67,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Eyüp Stadı
1758981600,Sep 27 2025 - 2:00pm,incomplete,N/A,Gazişehir Gaziantep,Samsunspor,N/A,7,2.00,2.00,2.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,1.41,0.00,0.00,2.09,42,75,34,0,0,34,59,17,84,13.17,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gaziantep Stadyumu
1758992400,Sep 27 2025 - 5:00pm,incomplete,N/A,Fatih Karagümrük,Trabzonspor,N/A,7,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,0.64,0.00,0.00,1.34,0,34,0,0,0,0,59,17,59,6.33,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Vefa Stadı
