timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1414830600,Nov 01 2014 - 8:30am,complete,8624,Perth Glory FC,Newcastle Jets FC,N/A,4,3.00,0.33,1.86,0.71,2,1,3,0,0,0,"77,79","74",9,1,0,0,2,0,0,0,1,1,12,7,7,3,5,4,7,10,54,46,0.00,0.00,0.00,0.00,3.84,84,84,67,67,67,17,67,84,100,10.00,5.00,1.94,3.57,4.28,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1414908000,Nov 02 2014 - 6:00am,complete,17761,Sydney FC,Central Coast Mariners,N/A,4,2.00,0.00,1.36,0.43,2,0,2,2,2,0,"21,26","",10,2,2,0,1,0,1,1,1,0,17,9,8,7,9,2,18,15,52,48,0.00,0.00,0.00,0.00,1.75,50,50,25,25,25,25,25,50,50,10.50,2.50,1.78,3.83,4.87,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium
1415003400,Nov 03 2014 - 8:30am,complete,23827,Melbourne Victory FC,Wellington Phoenix,N/A,4,3.00,3.00,2.19,1.69,2,0,2,1,1,0,"26,68","",2,5,1,0,4,0,1,0,1,3,9,10,0,4,9,6,15,18,58,42,0.00,0.00,0.00,0.00,4.50,100,100,100,50,50,100,100,25,100,7.50,3.50,1.63,4.23,5.53,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1415341800,Nov 07 2014 - 6:30am,complete,7008,Wellington Phoenix,Western Sydney Wanderers,N/A,5,1.50,0.00,1.60,0.31,1,0,1,0,0,0,"79","",4,5,2,0,2,0,0,2,0,2,9,8,5,0,4,8,11,12,48,52,0.00,0.00,0.00,0.00,4.50,100,100,100,75,75,75,100,75,100,7.50,3.00,2.69,3.39,2.75,0.00,0.00,0.00,0.00,0.00,0.00,Westpac Stadium
1415349900,Nov 07 2014 - 8:45am,complete,16015,Adelaide United,Sydney FC,N/A,5,2.00,3.00,1.87,2.27,0,0,0,0,0,0,"","",6,6,3,0,4,0,1,2,1,3,14,7,9,4,5,3,12,13,60,40,0.00,0.00,0.00,0.00,2.00,25,100,0,0,0,0,75,25,100,12.00,3.50,2.09,3.66,3.59,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium
1415426400,Nov 08 2014 - 6:00am,complete,11884,Newcastle Jets FC,Melbourne Victory FC,N/A,5,0.00,1.00,0.54,1.85,2,2,4,3,2,1,"31,33","36,48",10,2,3,0,1,0,0,3,0,1,6,4,4,0,2,4,22,14,50,50,0.00,0.00,0.00,0.00,1.00,50,50,0,0,0,0,0,50,50,5.00,4.00,3.44,3.64,2.15,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1415435400,Nov 08 2014 - 8:30am,complete,17131,Brisbane Roar,Melbourne City FC,N/A,5,0.00,0.50,1.08,0.94,1,3,4,2,0,2,"67","8,10,83",5,5,0,0,3,0,0,0,1,2,11,9,8,4,3,5,9,17,53,47,0.00,0.00,0.00,0.00,3.50,75,100,50,25,25,50,75,50,100,7.00,5.00,2.09,3.62,3.62,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium
1415512800,Nov 09 2014 - 6:00am,complete,6399,Central Coast Mariners,Perth Glory FC,N/A,5,1.50,1.50,1.31,1.85,0,1,1,1,0,1,"","43",1,5,1,0,0,0,0,1,0,0,12,10,9,7,3,3,6,15,53,47,0.00,0.00,0.00,0.00,2.25,50,75,50,0,0,25,75,25,100,8.00,5.00,2.43,3.36,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium
1415954400,Nov 14 2014 - 8:40am,complete,10216,Newcastle Jets FC,Brisbane Roar,N/A,6,1.00,0.00,0.54,1.33,0,4,4,0,0,0,"","49,66,72,89",2,5,3,0,1,0,1,2,0,1,3,13,3,6,0,7,12,9,37,63,0.00,0.00,0.00,0.00,4.50,100,100,100,100,50,50,100,50,100,14.00,6.00,2.60,3.55,2.75,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1416031200,Nov 15 2014 - 6:00am,complete,9726,Adelaide United,Wellington Phoenix,N/A,6,1.67,1.50,1.87,1.69,2,1,3,2,1,1,"36,90'4","15",8,4,2,0,3,0,1,1,2,1,15,4,6,2,9,2,12,18,70,30,0.00,0.00,0.00,0.00,1.92,42,84,25,0,0,25,67,17,84,12.67,4.50,1.66,4.04,5.58,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium
1416040200,Nov 15 2014 - 8:30am,complete,21242,Sydney FC,Melbourne Victory FC,N/A,6,2.33,1.00,1.36,1.85,0,0,0,0,0,0,"","",3,5,2,0,1,0,0,2,0,1,12,13,5,7,7,6,13,19,53,47,0.00,0.00,0.00,0.00,3.00,84,100,42,42,17,59,59,59,84,13.83,4.83,2.41,3.66,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium
1416048300,Nov 15 2014 - 10:45am,complete,12166,Perth Glory FC,Western Sydney Wanderers,N/A,6,3.00,0.00,1.86,0.31,2,1,3,1,1,0,"9,77","85",10,8,1,0,2,0,1,0,0,2,9,9,4,4,5,5,10,12,53,47,0.00,0.00,0.00,0.00,3.84,84,84,84,59,59,34,59,67,100,11.17,3.33,2.38,3.33,3.24,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1416117600,Nov 16 2014 - 6:00am,complete,9402,Melbourne City FC,Central Coast Mariners,N/A,6,0.50,0.00,1.77,0.43,2,2,4,1,1,0,"10,53","79,90'4",4,2,2,0,1,0,0,2,0,1,17,6,8,6,9,0,15,14,50,50,0.00,0.00,0.00,0.00,2.25,50,100,25,0,0,75,75,25,50,8.50,2.50,1.96,3.70,4.01,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1416385800,Nov 19 2014 - 8:30am,complete,14691,Western Sydney Wanderers,Central Coast Mariners,N/A,3,0.00,0.50,1.00,0.43,0,0,0,0,0,0,"","",10,6,1,0,1,0,0,1,0,1,6,5,3,3,3,2,13,18,52,48,0.00,0.00,0.00,0.00,1.50,25,50,25,25,0,25,50,25,25,2.00,1.00,1.83,3.66,4.76,0.00,0.00,0.00,0.00,0.00,0.00,Pirtek Stadium (Parramatta)
1416559200,Nov 21 2014 - 8:40am,complete,23740,Melbourne Victory FC,Brisbane Roar,N/A,7,3.00,1.50,2.19,1.33,1,0,1,0,0,0,"77","",8,2,2,0,3,0,2,0,2,1,8,6,5,5,3,1,18,16,52,48,0.00,0.00,0.00,0.00,4.59,59,100,84,84,59,34,75,67,100,8.17,4.00,1.97,3.71,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Etihad Stadium (Melbourne)
1416566700,Nov 21 2014 - 10:45am,complete,9223,Perth Glory FC,Wellington Phoenix,N/A,7,3.00,1.00,1.86,1.69,2,1,3,1,1,0,"2,60","84",5,2,2,1,3,0,1,2,2,1,7,5,3,2,4,3,16,11,45,55,0.00,0.00,0.00,0.00,3.17,84,100,84,17,17,34,84,50,100,12.33,3.67,1.78,3.78,4.90,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1416636000,Nov 22 2014 - 6:00am,complete,14136,Western Sydney Wanderers,Newcastle Jets FC,N/A,7,1.00,0.25,1.00,0.71,1,1,2,2,1,1,"12","27",11,1,0,0,1,0,0,0,0,1,11,4,7,3,4,1,15,9,47,53,0.00,0.00,0.00,0.00,1.38,38,38,25,13,13,13,13,38,50,13.25,3.75,1.81,3.76,4.76,0.00,0.00,0.00,0.00,0.00,0.00,Pirtek Stadium (Parramatta)
1416645000,Nov 22 2014 - 8:30am,complete,9474,Melbourne City FC,Sydney FC,N/A,7,0.67,2.00,1.77,2.27,1,2,3,1,0,1,"88","10,83",9,8,1,0,2,1,0,1,1,2,10,6,6,4,4,2,9,10,55,45,0.00,0.00,0.00,0.00,2.00,50,75,34,17,0,17,59,34,75,9.67,4.67,2.29,3.54,3.22,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1416722400,Nov 23 2014 - 6:00am,complete,6404,Central Coast Mariners,Adelaide United,N/A,7,1.00,3.00,1.31,1.50,0,2,2,2,0,2,"","40,42",6,2,4,1,3,0,2,3,2,1,11,7,5,5,6,2,10,16,46,54,0.00,0.00,0.00,0.00,2.34,67,67,67,0,0,67,84,0,84,7.33,3.33,3.22,3.51,2.30,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium
1417164000,Nov 28 2014 - 8:40am,complete,22334,Melbourne Victory FC,Adelaide United,N/A,8,3.00,3.00,2.19,1.50,3,2,5,5,3,2,"7,16,32","14,37",4,6,3,0,3,0,1,2,0,3,7,5,4,0,3,5,28,15,41,59,0.00,0.00,0.00,0.00,3.21,59,88,59,25,25,75,88,13,84,8.75,4.33,2.26,3.52,3.29,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1417240800,Nov 29 2014 - 6:00am,complete,13043,Brisbane Roar,Perth Glory FC,N/A,8,0.00,2.00,1.08,1.85,1,1,2,1,0,1,"86","20",4,5,1,0,2,0,0,1,1,1,9,11,4,5,5,6,9,16,59,41,0.00,0.00,0.00,0.00,2.50,50,84,50,17,0,34,100,33,84,8.33,4.33,2.21,3.50,3.41,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium
1417249800,Nov 29 2014 - 8:30am,complete,19138,Western Sydney Wanderers,Sydney FC,N/A,8,1.00,2.33,1.00,2.27,1,1,2,2,1,1,"30","34",7,6,3,0,2,0,1,2,1,1,11,7,7,4,4,3,12,10,56,44,0.00,0.00,0.00,0.00,1.34,42,59,17,0,0,25,59,17,34,15.83,3.50,2.37,3.34,3.23,0.00,0.00,0.00,0.00,0.00,0.00,Pirtek Stadium (Parramatta)
1417320000,Nov 30 2014 - 4:00am,complete,7410,Wellington Phoenix,Melbourne City FC,N/A,8,2.00,1.33,1.60,0.94,5,1,6,2,2,0,"33,40,47,50,85","68",8,4,0,0,2,0,0,0,0,2,6,13,4,7,2,6,15,13,48,52,0.00,0.00,0.00,0.00,3.67,84,84,67,50,33,50,67,84,100,9.00,3.33,2.20,3.56,3.39,0.00,0.00,0.00,0.00,0.00,0.00,Westpac Stadium
1417327200,Nov 30 2014 - 6:00am,complete,11031,Newcastle Jets FC,Central Coast Mariners,N/A,8,0.50,0.67,0.54,0.43,1,1,2,0,0,0,"48","55",2,6,4,0,0,0,0,4,0,0,6,9,3,2,3,7,21,11,48,52,0.00,0.00,0.00,0.00,3.00,42,84,67,67,0,42,59,42,67,9.33,4.00,2.24,3.35,3.50,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1417595400,Dec 03 2014 - 8:30am,complete,10252,Western Sydney Wanderers,Brisbane Roar,N/A,4,1.00,1.00,1.00,1.33,0,1,1,1,0,1,"","5",8,2,3,0,4,0,1,2,1,3,7,6,5,2,2,4,19,15,54,46,0.00,0.00,0.00,0.00,2.33,50,67,34,34,17,34,50,34,50,13.00,3.66,2.05,3.51,3.88,0.00,0.00,0.00,0.00,0.00,0.00,Pirtek Stadium (Parramatta)
1417681800,Dec 04 2014 - 8:30am,complete,11280,Sydney FC,Perth Glory FC,N/A,9,2.00,1.75,1.36,1.85,1,2,3,0,0,0,"57","83,87",4,8,0,0,2,0,0,0,0,2,13,11,5,5,8,6,15,6,51,49,0.00,0.00,0.00,0.00,2.13,50,75,25,13,13,25,75,38,63,13.50,4.50,2.06,3.56,3.78,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium
1417768800,Dec 05 2014 - 8:40am,complete,7098,Central Coast Mariners,Melbourne Victory FC,N/A,9,0.75,1.00,1.31,1.85,0,3,3,0,0,0,"","62,68,73",3,6,1,0,2,0,0,1,1,1,8,8,3,3,5,5,19,19,48,52,0.00,0.00,0.00,0.00,1.88,46,59,29,17,0,42,54,17,59,7.25,4.25,4.00,3.62,1.99,0.00,0.00,0.00,0.00,0.00,0.00,North Sydney Oval
1417845600,Dec 06 2014 - 6:00am,complete,9152,Newcastle Jets FC,Wellington Phoenix,N/A,9,0.67,0.75,0.54,1.69,1,3,4,1,1,0,"24","73,74,78",2,5,0,0,1,0,0,0,0,1,7,5,3,3,4,2,14,11,49,51,0.00,0.00,0.00,0.00,3.04,71,100,71,34,0,42,67,46,100,8.17,6.08,2.57,3.46,2.83,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1417854600,Dec 06 2014 - 8:30am,complete,12122,Adelaide United,Western Sydney Wanderers,N/A,9,2.00,0.00,1.87,0.31,2,0,2,1,1,0,"36,55","",13,0,0,0,2,1,0,0,3,0,21,2,10,0,11,2,5,12,78,22,0.00,0.00,0.00,0.00,2.63,63,75,50,25,25,38,63,38,88,13.25,4.25,1.88,3.68,4.44,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium
1417932000,Dec 07 2014 - 6:00am,complete,7721,Melbourne City FC,Brisbane Roar,N/A,9,0.50,1.50,1.77,1.33,1,0,1,0,0,0,"49","",4,6,1,0,1,0,0,1,1,0,14,5,5,2,9,3,17,9,47,53,0.00,0.00,0.00,0.00,2.88,63,75,63,38,13,13,63,63,88,9.75,4.25,2.37,3.48,3.12,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1418373600,Dec 12 2014 - 8:40am,complete,11241,Adelaide United,Brisbane Roar,N/A,10,2.20,1.20,1.87,1.33,0,1,1,1,0,1,"","18",4,1,2,0,5,0,1,1,1,4,12,5,5,3,7,2,13,16,66,34,0.00,0.00,0.00,0.00,2.10,30,60,30,20,10,10,50,30,80,13.20,4.00,1.78,3.84,4.87,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium
1418381100,Dec 12 2014 - 10:45am,complete,9233,Perth Glory FC,Newcastle Jets FC,N/A,10,3.00,0.40,1.86,0.71,2,0,2,1,1,0,"11,86","",12,3,0,0,2,1,0,0,0,3,13,7,5,3,8,4,13,12,47,53,0.00,0.00,0.00,0.00,3.05,90,90,70,23,23,20,58,80,90,10.30,4.15,1.45,4.63,7.93,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1418443200,Dec 13 2014 - 4:00am,complete,11051,Wellington Phoenix,Central Coast Mariners,N/A,10,2.25,0.75,1.60,0.43,1,1,2,1,0,1,"76","40",8,5,0,0,4,0,0,0,1,3,14,5,7,5,7,0,10,15,59,41,0.00,0.00,0.00,0.00,2.88,63,75,50,38,25,38,63,63,75,9.25,1.50,1.81,3.82,4.66,0.00,0.00,0.00,0.00,0.00,0.00,Eden Park (Auckland)
1418459400,Dec 13 2014 - 8:30am,complete,25203,Melbourne Victory FC,Sydney FC,N/A,10,3.00,2.00,2.19,2.27,3,3,6,3,2,1,"12,45'2,79","17,51,76",4,7,2,0,2,0,0,2,0,2,11,5,7,4,4,1,14,15,48,52,0.00,0.00,0.00,0.00,2.88,55,78,43,30,30,43,78,23,65,10.10,4.95,1.85,3.78,4.47,0.00,0.00,0.00,0.00,0.00,0.00,Etihad Stadium (Melbourne)
1418978400,Dec 19 2014 - 8:40am,complete,10407,Newcastle Jets FC,Adelaide United,N/A,11,0.50,2.25,0.54,1.50,2,1,3,0,0,0,"49,81","69",4,4,2,0,1,0,2,0,1,0,11,8,8,4,3,4,15,17,38,62,0.00,0.00,0.00,0.00,3.38,75,100,75,50,13,63,75,38,75,8.50,5.00,4.50,3.67,1.88,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1419064200,Dec 20 2014 - 8:30am,complete,26372,Melbourne City FC,Melbourne Victory FC,N/A,11,1.00,1.50,1.77,1.85,1,0,1,0,0,0,"90","",9,8,4,0,3,0,1,3,1,2,16,10,5,6,11,4,16,14,56,44,0.00,0.00,0.00,0.00,2.43,65,78,55,23,0,23,43,55,88,10.50,3.40,3.37,3.62,2.19,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1419071400,Dec 20 2014 - 10:30am,complete,9660,Perth Glory FC,Central Coast Mariners,N/A,11,3.00,0.80,1.86,0.43,4,1,5,2,2,0,"33,35,71,78","49",6,4,1,0,0,0,0,1,0,0,4,9,2,5,2,4,12,11,52,48,0.00,0.00,0.00,0.00,2.60,70,90,50,20,10,10,70,60,80,12.60,2.80,1.50,4.37,7.45,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1419141600,Dec 21 2014 - 6:00am,complete,14672,Sydney FC,Wellington Phoenix,N/A,11,1.60,1.20,1.36,1.69,0,2,2,0,0,0,"","73,81",2,5,0,0,0,0,0,0,0,0,10,6,4,4,6,2,14,8,54,46,0.00,0.00,0.00,0.00,2.70,70,90,60,20,10,40,70,50,80,11.40,4.20,1.81,3.82,4.70,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium
1419575400,Dec 26 2014 - 6:30am,complete,9550,Melbourne City FC,Perth Glory FC,N/A,12,1.33,2.00,1.77,1.85,1,1,2,0,0,0,"48","62",10,7,1,0,1,0,0,1,0,1,10,5,7,3,3,2,16,13,53,47,0.00,0.00,0.00,0.00,2.27,64,74,45,9,0,9,65,45,90,12.10,4.03,2.43,3.48,3.05,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1419583500,Dec 26 2014 - 8:45am,complete,14214,Sydney FC,Adelaide United,N/A,12,1.33,1.80,1.36,1.50,0,3,3,0,0,0,"","67,81,90'1",5,4,2,0,5,0,1,1,4,1,6,5,3,2,3,3,15,14,45,55,0.00,0.00,0.00,0.00,2.77,65,92,57,19,19,57,57,44,64,11.07,3.70,2.68,3.50,2.73,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium
1419660000,Dec 27 2014 - 6:00am,complete,9932,Central Coast Mariners,Brisbane Roar,N/A,12,0.60,1.50,1.31,1.33,3,3,6,1,0,1,"56,63,80","45,71,81",4,6,3,0,2,0,2,1,0,2,7,9,4,3,3,6,10,9,45,55,0.00,0.00,0.00,0.00,2.09,19,47,37,17,9,20,55,27,64,6.53,4.83,2.96,3.39,2.54,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium
1419669000,Dec 27 2014 - 8:30am,complete,20801,Melbourne Victory FC,Newcastle Jets FC,N/A,12,2.67,0.33,2.19,0.71,1,0,1,0,0,0,"85","",9,4,3,0,4,0,1,2,2,2,9,6,4,5,5,1,22,19,54,46,0.00,0.00,0.00,0.00,3.42,67,83,50,42,42,50,67,42,83,7.33,4.84,1.43,4.91,8.30,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
