team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
ŠK Slovan Bratislava,Slovan Bratislava,2021/2022,Slovakia,4,2,2,0,1,0,1,2,2,0,1,0,1,1.25,1,1.5,0,46,46,35,6,7,-1,13,6,7,3,3,3,4,0,-1,60,60,60,51,60,45,0,0,0,3,2,1,1,0,1,2,1,1,21,13,8,9,5,4,43,48,39,35,27,8,15,11,4,20,16,4,47,23,24,3,2,1,2,1,1,1,1,0,2,1,1,1,1,0,1,0,1,1.75,2,1.5,3.25,3,3.5,1.5,1.5,1.5,1.75,1.5,2,1.25,1.5,1,0.75,1,0.5,0.5,0.5,0.5,4,4,3,2,0,0,2,2,1,1,0,0,2,2,2,1,0,0,0,0,1,2,4,4,0,0,1,1,2,2,0,0,0,1,2,2,100,100,75,50,0,0,100,100,50,50,0,0,100,100,100,50,0,0,0,0,25,50,100,100,0,0,50,50,100,100,0,0,0,50,100,100,4,1,0,2,1,0,2,0,0,100,25,0,100,50,0,100,0,0,25,0,50,7,0,0,0,75,100,50,25,0,50,50,50,50,2,1,1,50,50,50,1,0,1,25,0,50,1,1,0,25,50,0,50,50,50,25,50,0,25,0,50,5.25,6.50,4.00,2.25,2.5,2.00,100,75,75,50,50,50,25,25,1.09,1.50,0.68,1.77,1.30,2.24,50,0,1,0,1,2,0,2,0,0,0,0,0,2,0,2,1,1,1,50,100,0,25,0,50,0
NŠ Mura,Mura,2021/2022,Slovenia,4,2,2,0,1,0,1,1,1,0,2,1,1,1,0.5,1.5,0,50,50,38,2,5,-3,7,4,3,1,1,3,2,-2,-1,180,180,180,72,60,90,2,1,1,1,1,0,2,1,1,2,1,1,11,9,2,9,2,7,42,51,33,41,28,13,15,11,4,26,17,9,43,20,23,2,1,1,2,1,1,0,0,0,1,0,1,2,2,0,1,0,1,1.25,1,1.5,1.75,2,1.5,0.5,0.5,0.5,1.25,1.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,3,2,1,1,0,0,1,1,1,1,0,0,2,1,0,0,0,0,1,2,3,3,4,4,1,1,1,1,2,2,0,1,2,2,2,2,75,50,25,25,0,0,50,50,50,50,0,0,100,50,0,0,0,0,25,50,75,75,100,100,50,50,50,50,100,100,0,50,100,100,100,100,3,1,0,1,1,0,2,0,0,75,25,0,50,50,0,100,0,0,25,0,50,-10,50,50,50,25,50,0,50,50,50,50,50,50,2,1,1,50,50,50,2,1,1,50,50,50,1,1,0,25,50,0,25,0,50,50,100,0,25,0,50,2.75,4.50,1.00,2.25,1,3.50,75,50,50,50,25,0,0,0,1.16,1.62,0.70,2.23,2.11,2.34,25,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,25,50,0,50,50,50,0
FK Jablonec ,Jablonec,2021/2022,Czech Republic,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,51,51,58,2,7,-5,9,6,3,2,0,4,3,-2,-3,90,45,0,26,23,30,0,0,0,1,1,0,1,0,1,0,0,0,8,3,5,4,2,2,42,38,45,31,17,14,11,6,5,20,11,9,22,13,9,1,1,0,3,2,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,4.5,6,3,1,2,0,3.5,4,3,2,3,1,0.5,1,0,1.5,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,100,100,100,50,50,50,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,50,50,50,0,0,0,0,0,0,0,0,0,100,100,100,2,1,1,1,1,1,1,0,0,100,50,50,100,100,100,100,0,0,0,0,0,43,0,0,0,50,100,0,50,0,100,0,0,0,0,0,0,0,0,0,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,100,100,100,4.00,3.00,5.00,2,2,2.00,50,50,50,50,0,0,0,0,1.93,2.10,1.74,1.99,2.28,1.70,100,0,1,0,0,0,0,0,0,1,0,2,1,0,0,1,1,1,1,0,0,0,100,100,100,0
Anorthosis Famagusta FC,Anorthosis,2021/2022,Cyprus,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,54,54,42,2,4,-2,6,3,3,2,0,1,3,1,-3,90,45,0,45,90,30,0,0,0,1,1,0,1,0,1,1,1,0,8,7,1,8,5,3,52,54,50,24,21,3,10,10,0,14,11,3,33,20,13,1,1,0,1,0,1,0,1,-1,1,1,0,0,0,0,1,0,1,1.5,3,0,3,3,3,1,2,0,2,1,3,1,1,1,0.5,1,0,0.5,0,1,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,2,2,0,0,0,1,1,1,0,0,0,1,1,1,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2,0,0,1,0,0,1,0,0,100,0,0,100,0,0,100,0,0,50,100,0,75,0,0,0,50,100,0,50,0,100,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,0,0,0,50,100,0,0,0,0,50,0,100,4.00,7.00,1.00,4,5,3.00,100,100,100,50,50,0,0,0,1.51,2.50,0.51,1.76,1.49,2.01,50,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,50,0,100,0
AC Omonia Nicosia,Omonia Nicosia,2021/2022,Cyprus,4,2,2,0,2,2,0,0,0,0,2,0,2,1.5,3,0,0,55,55,32,6,6,0,12,7,5,5,1,2,4,3,-3,60,36,180,60,90,45,1,1,0,2,1,1,1,0,1,2,1,1,17,14,3,9,0,9,49,47,52,50,24,26,28,16,12,22,8,14,32,15,17,3,2,1,2,1,1,1,1,0,2,1,1,1,1,0,1,0,1,1.75,2,1.5,3,3.5,2.5,1.5,2.5,0.5,1.5,1,2,1.25,1.5,1,0.75,1,0.5,0.5,0.5,0.5,4,3,2,1,1,1,2,1,1,1,1,1,2,2,1,0,0,0,0,1,2,3,3,3,0,1,1,1,1,1,0,0,1,2,2,2,100,75,50,25,25,25,100,50,50,50,50,50,100,100,50,0,0,0,0,25,50,75,75,75,0,50,50,50,50,50,0,0,50,100,100,100,4,1,0,2,1,0,2,0,0,100,25,0,100,50,0,100,0,0,50,100,0,50,25,50,0,50,50,50,25,0,50,50,50,50,2,1,1,50,50,50,1,0,1,25,0,50,1,1,0,25,50,0,50,50,50,25,50,0,25,0,50,4.25,7.00,1.50,2.25,0,4.50,100,100,75,75,50,25,0,0,1.66,1.66,1.65,1.95,1.43,2.48,100,0,1,0,0,3,1,0,0,1,0,0,2,0,1,0,1,0,2,0,0,0,50,0,100,0
FK Kairat Almaty,Kairat,2021/2022,Kazakhstan,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,56,56,48,2,3,-1,5,0,5,0,2,0,3,0,-1,90,0,45,60,0,30,1,1,0,1,0,1,1,1,0,0,0,0,6,3,3,13,4,9,42,50,34,20,6,14,9,4,5,11,2,9,28,9,19,1,0,1,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,2.5,0,5,1,0,2,1.5,0,3,1,0,2,0.5,0,1,0.5,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,2,1,1,1,1,1,1,0,0,0,0,0,1,50,50,50,50,50,0,0,0,0,0,0,0,100,100,100,100,100,0,50,50,50,50,50,100,100,100,100,100,100,100,0,0,0,0,0,100,1,1,0,0,0,0,1,1,0,50,50,0,0,0,0,100,100,0,0,0,0,0,50,100,0,50,0,100,50,100,0,0,0,0,1,1,0,50,100,0,1,1,0,50,100,0,1,0,1,50,0,100,0,0,0,100,100,100,0,0,0,3.00,3.00,3.00,6.5,4,9.00,100,100,50,50,50,0,0,0,1.30,1.12,1.47,2.10,1.20,2.99,50,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,50,100,0,50,0,100,0
Red Star Belgrade,Red Star Belgrade,2021/2022,Serbia,10,5,5,0,6,4,2,2,0,2,2,1,1,2,2.4,1.6,1,10,10,6,14,9,5,23,12,11,9,5,3,6,6,-1,64,50,90,100,150,75,3,2,1,5,2,3,2,1,1,7,4,3,46,28,18,37,19,18,46,47,46,133,69,64,66,33,33,67,36,31,147,74,73,4,3,1,3,0,3,1,3,-2,2,2,0,7,3,4,1,0,1,1.3,1.8,0.8,2.3,2.4,2.2,1.4,1.8,1,0.9,0.6,1.2,0.7,0.6,0.8,0.4,0.6,0.2,0.3,0,0.6,10,7,5,1,0,0,5,3,3,1,0,0,5,4,2,0,0,0,0,3,5,9,10,10,0,2,2,4,5,5,0,1,3,5,5,5,100,70,50,10,0,0,100,60,60,20,0,0,100,80,40,0,0,0,0,30,50,90,100,100,0,40,40,80,100,100,0,20,60,100,100,100,4,3,0,2,1,0,2,2,0,40,30,0,40,20,0,40,40,0,60,80,40,31,30,40,20,50,40,60,20,20,20,70,80,60,8,5,3,80,100,60,7,3,4,70,60,80,1,0,1,10,0,20,20,40,0,70,60,80,10,0,20,4.60,5.60,3.60,3.7,3.8,3.60,90,60,60,60,60,40,20,20,1.60,1.65,1.55,1.56,1.35,1.77,50,3,0,0,1,0,3,3,2,2,0,2,0,1,0,4,0,2,0,20,0,40,20,20,20,10
KP Legia Warszawa,Legia Warszawa,2021/2022,Poland,8,4,4,0,3,2,1,1,0,1,4,2,2,1.25,1.5,1,4,23,23,22,8,14,-6,22,10,12,4,4,6,8,-2,-4,90,90,90,51,60,45,2,1,1,4,2,2,2,1,1,4,2,2,30,17,13,25,15,10,43,47,39,78,46,32,31,19,12,47,27,20,77,39,38,5,2,3,7,2,5,-2,0,-2,2,2,0,3,0,3,3,2,1,1.13,1.5,0.75,2.75,2.5,3,1,1,1,1.75,1.5,2,1.5,1,2,0.63,0.5,0.75,0.88,0.5,1.25,8,5,5,3,1,0,4,2,2,1,1,0,4,3,3,2,0,0,0,3,3,5,7,8,0,2,2,3,3,4,0,1,1,2,4,4,100,63,63,38,13,0,100,50,50,25,25,0,100,75,75,50,0,0,0,37,37,62,87,100,0,50,50,75,75,100,0,25,25,50,100,100,6,2,2,4,0,0,2,2,2,75,25,25,100,0,0,50,50,50,38,50,25,7,25,25,25,50,50,50,25,25,25,50,50,50,4,2,2,50,50,50,4,2,2,50,50,50,2,0,2,25,0,50,25,50,0,38,0,75,38,50,25,3.75,4.25,3.25,3.13,3.75,2.50,100,88,88,63,50,50,38,38,0.94,1.11,0.77,2.03,1.75,2.32,75,1,1,1,2,0,1,1,0,1,0,2,1,2,2,1,0,4,2,13,0,25,50,50,50,25
Olympiakos CFP,Olympiakos Piraeus,2021/2022,Greece,10,5,5,0,4,3,1,1,0,1,5,2,3,1.3,1.8,0.8,2,24,24,15,14,14,0,28,13,15,7,7,6,8,1,-1,64,64,64,64,75,56,3,2,1,5,2,3,2,1,1,7,4,3,36,23,13,21,8,13,50,54,46,116,70,46,50,26,24,66,44,22,96,55,41,6,2,4,6,2,4,0,0,0,3,1,2,4,3,1,3,1,2,1.3,1.2,1.4,2.8,2.6,3,1.4,1.4,1.4,1.4,1.2,1.6,1.2,0.8,1.6,0.6,0.4,0.8,0.6,0.4,0.8,10,8,8,2,0,0,5,4,4,0,0,0,5,4,4,2,0,0,0,2,2,8,10,10,0,1,1,5,5,5,0,1,1,3,5,5,100,80,80,20,0,0,100,80,80,0,0,0,100,80,80,40,0,0,0,20,20,80,100,100,0,20,20,100,100,100,0,20,20,60,100,100,8,3,1,3,1,0,5,2,1,80,30,10,60,20,0,100,40,20,40,60,20,7,30,40,20,50,40,60,20,20,20,70,80,60,5,3,2,50,60,40,4,3,1,40,60,20,3,1,2,30,20,40,30,20,40,40,60,20,30,20,40,3.60,4.60,2.60,2.1,1.6,2.60,90,70,60,50,40,40,20,0,1.26,1.42,1.10,1.40,1.01,1.80,80,1,2,1,2,0,3,3,0,2,1,1,1,1,2,1,5,1,1,10,0,20,50,40,60,0
Royal Antwerp FC,Royal Antwerp FC,2021/2022,Belgium,8,4,4,0,2,2,0,2,0,2,4,2,2,1,1.5,0.5,4,47,47,28,10,14,-4,24,7,17,3,7,4,10,-1,-3,72,120,51,51,90,36,2,2,0,4,0,4,2,2,0,4,2,2,43,23,20,20,8,12,51,48,54,95,43,52,45,26,19,50,17,33,80,34,46,5,2,3,7,3,4,-2,-1,-1,2,2,0,4,1,3,2,1,1,1.25,1.75,0.75,3,1.75,4.25,1.25,0.75,1.75,1.75,1,2.5,1.5,1.25,1.75,0.63,0.5,0.75,0.88,0.75,1,8,6,5,3,1,1,4,2,1,0,0,0,4,4,4,3,1,1,0,2,3,5,7,7,0,2,3,4,4,4,0,0,0,1,3,3,100,75,63,38,13,13,100,50,25,0,0,0,100,100,100,75,25,25,0,25,37,62,87,87,0,50,75,100,100,100,0,0,0,25,75,75,6,4,2,3,1,1,3,3,1,75,50,25,75,25,25,75,75,25,25,50,0,2,25,50,0,50,0,100,25,50,0,50,50,50,4,3,1,50,75,25,3,2,1,38,50,25,3,0,3,38,0,75,25,50,0,50,25,75,25,25,25,5.38,5.75,5.00,2.5,2,3.00,100,100,75,75,63,50,25,13,1.56,1.67,1.45,1.65,1.50,1.80,75,2,0,2,1,0,0,2,1,2,1,3,1,0,3,2,0,0,4,25,0,50,50,50,50,0
SK Slavia Praha,Slavia Praha,2021/2022,Czech Republic,2,1,1,0,0,0,0,1,1,0,1,0,1,0.5,1,0,0,48,48,51,3,4,-1,7,4,3,2,1,2,2,0,-1,60,45,90,45,45,45,0,0,0,2,1,1,0,0,0,1,0,1,14,8,6,9,2,7,54,65,43,17,12,5,11,7,4,6,5,1,25,13,12,3,2,1,2,2,0,1,0,1,1,0,1,1,1,0,0,0,0,2,1,3,3.5,4,3,1.5,2,1,2,2,2,2.5,4,1,1.5,2,1,1,2,0,2,2,2,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,2,2,0,0,0,0,1,1,0,0,0,1,1,1,100,100,100,50,0,0,100,100,100,100,0,0,100,100,100,0,0,0,0,0,0,50,100,100,0,0,0,0,100,100,0,0,0,100,100,100,2,1,1,1,1,1,1,0,0,100,50,50,100,100,100,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,50,0,100,1,0,1,50,0,100,0,0,0,0,0,0,1,1,0,50,100,0,50,0,100,50,100,0,0,0,0,7.00,8.00,6.00,4.5,2,7.00,100,100,100,50,50,50,50,50,1.29,1.70,0.86,1.28,0.72,1.84,50,0,0,0,1,2,0,0,0,0,0,1,0,1,0,1,1,0,0,50,100,0,50,0,100,0
SCS CFR 1907 Cluj,CFR Cluj,2021/2022,Romania,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,57,57,57,1,6,-5,7,3,4,1,0,2,4,-1,-4,180,90,0,30,45,23,0,0,0,1,1,0,1,0,1,0,0,0,12,7,5,3,3,0,49,46,52,23,16,7,11,6,5,12,10,2,37,16,21,1,1,0,3,1,2,-2,0,-2,0,0,0,1,1,0,1,0,1,0.5,1,0,3.5,3,4,0.5,1,0,3,2,4,2,2,2,0.5,1,0,1.5,1,2,2,2,2,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,2,2,0,0,0,1,1,1,0,0,0,0,1,1,100,100,100,50,0,0,100,100,100,0,0,0,100,100,100,100,0,0,0,0,0,50,100,100,0,0,0,100,100,100,0,0,0,0,100,100,2,2,0,1,1,0,1,1,0,100,100,0,100,100,0,100,100,0,0,0,0,67,0,0,0,50,100,0,50,0,100,0,0,0,0,0,0,0,0,0,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,50,100,0,50,0,100,6.00,7.00,5.00,1.5,3,0.00,100,50,50,50,50,0,0,0,1.67,2.06,1.27,1.53,1.54,1.52,100,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,100,100,100,0
Rangers FC,Rangers,2021/2022,Scotland,17,8,9,0,7,6,1,5,1,4,5,1,4,1.53,2.38,0.78,2,1,1,2,24,16,8,40,22,18,16,8,6,10,10,-2,64,45,101,96,120,81,5,4,1,8,3,5,5,1,4,10,7,3,72,35,37,32,17,15,46,45,47,219,129,90,87,53,34,132,76,56,177,92,85,13,10,3,7,3,4,6,7,-1,7,5,2,4,1,3,6,2,4,1.47,2,1,2.35,2.75,2,1.41,2,0.89,0.94,0.75,1.11,1.18,1.63,0.78,0.76,1.25,0.33,0.41,0.38,0.44,16,12,6,4,1,1,8,7,4,3,0,0,8,5,2,1,1,1,1,5,11,13,16,16,0,1,4,5,8,8,1,4,7,8,8,8,94,71,35,24,6,6,100,88,50,38,0,0,89,56,22,11,11,11,6,29,65,76,94,94,0,12,50,62,100,100,11,44,78,89,89,89,13,6,1,7,5,1,6,1,0,76,35,6,88,63,13,67,11,0,41,75,11,31,29,50,11,47,38,56,29,13,44,59,88,33,11,6,5,65,75,56,9,2,7,53,25,78,1,1,0,6,13,0,41,63,22,24,13,33,35,25,44,4.24,4.38,4.11,1.88,2.13,1.67,76,59,53,41,41,24,18,6,1.56,1.92,1.24,1.30,1.23,1.36,59,1,5,3,1,5,5,1,2,0,1,0,2,2,3,2,2,0,4,29,13,44,29,13,44,6
Fenerbahçe,Fenerbahçe,2021/2022,Turkey,8,4,4,0,3,1,2,3,2,1,2,1,1,1.5,1.25,1.75,3,20,20,16,13,10,3,23,10,13,4,9,6,4,-2,5,55,90,40,72,60,90,2,1,1,4,2,2,2,1,1,4,1,3,28,14,14,16,8,8,49,50,47,100,55,45,37,17,20,63,38,25,82,38,44,9,3,6,5,3,2,4,0,4,3,1,2,4,2,2,1,1,0,1.63,1.25,2,2.88,2.5,3.25,1.63,1,2.25,1.25,1.5,1,1.75,1.5,2,1.13,0.75,1.5,0.63,0.75,0.5,8,6,4,2,1,1,4,3,2,1,0,0,4,3,2,1,1,1,0,2,4,6,7,7,0,1,2,3,4,4,0,1,2,3,3,3,100,75,50,25,13,13,100,75,50,25,0,0,100,75,50,25,25,25,0,25,50,75,87,87,0,25,50,75,100,100,0,25,50,75,75,75,6,5,3,3,2,1,3,3,2,75,63,38,75,50,25,75,75,50,38,25,50,-30,25,25,25,50,50,50,25,25,25,50,25,75,3,1,2,38,25,50,3,2,1,38,50,25,4,2,2,50,50,50,38,25,50,50,50,50,13,25,0,3.50,3.50,3.50,2,2,2.00,50,50,25,25,13,13,13,13,1.29,1.35,1.22,1.20,1.09,1.31,88,2,4,1,0,2,1,1,0,2,2,0,2,0,1,0,3,0,2,38,50,25,25,25,25,0
Alkmaar Zaanstreek,AZ,2021/2022,Netherlands,2,1,1,0,1,1,0,0,0,0,1,0,1,1.5,3,0,0,33,33,41,2,3,-1,5,3,2,2,0,1,2,1,-2,90,45,0,60,90,45,0,0,0,1,1,0,1,0,1,0,0,0,16,8,8,4,3,1,57,61,53,25,18,7,10,7,3,15,11,4,30,17,13,2,2,0,2,1,1,0,1,-1,1,1,0,0,0,0,1,0,1,1.5,3,0,2.5,3,2,1,2,0,1.5,1,2,2,3,1,1,2,0,1,1,1,2,2,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,2,2,0,0,0,1,1,1,0,0,1,1,1,1,100,100,50,0,0,0,100,100,100,0,0,0,100,100,0,0,0,0,0,0,50,100,100,100,0,0,0,100,100,100,0,0,100,100,100,100,2,1,1,1,1,1,1,0,0,100,50,50,100,100,100,100,0,0,50,100,0,67,0,0,0,50,100,0,50,0,100,0,0,0,0,0,0,0,0,0,1,0,1,50,0,100,1,1,0,50,100,0,50,100,0,0,0,0,50,0,100,8.00,8.00,8.00,2,3,1.00,100,100,100,100,100,100,100,50,1.57,2.20,0.94,1.29,1.15,1.42,50,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,50,0,100,50
SK Sturm Graz,Sturm Graz,2021/2022,Austria,8,4,4,0,2,1,1,2,1,1,4,2,2,1,1,1,4,39,39,27,8,11,-3,19,10,9,4,4,6,5,-2,-1,90,90,90,65,60,72,1,1,0,4,2,2,3,1,2,3,2,1,23,15,8,13,6,7,41,48,34,107,70,37,39,23,16,68,47,21,116,49,67,4,2,2,4,2,2,0,0,0,2,1,1,4,2,2,2,1,1,1.25,1.25,1.25,2.38,2.5,2.25,1,1,1,1.38,1.5,1.25,1,1,1,0.5,0.5,0.5,0.5,0.5,0.5,8,6,2,2,1,0,4,3,1,1,1,0,4,3,1,1,0,0,0,2,6,6,7,8,0,1,3,3,3,4,0,1,3,3,4,4,100,75,25,25,13,0,100,75,25,25,25,0,100,75,25,25,0,0,0,25,75,75,87,100,0,25,75,75,75,100,0,25,75,75,100,100,6,2,0,3,1,0,3,1,0,75,25,0,75,25,0,75,25,0,25,25,25,-5,13,25,0,50,50,50,38,25,50,38,50,25,4,2,2,50,50,50,4,2,2,50,50,50,2,1,1,25,25,25,25,25,25,50,50,50,25,25,25,2.88,3.75,2.00,1.63,1.5,1.75,75,50,38,25,13,13,13,13,1.50,1.91,1.10,1.69,1.34,2.03,63,1,1,0,2,0,2,2,0,0,1,0,1,1,1,3,2,2,0,25,25,25,50,50,50,13
FC Zorya Luhansk,Zorya,2021/2022,Ukraine,2,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,49,49,56,2,6,-4,8,5,3,2,0,3,3,-1,-3,90,45,0,30,30,30,0,0,0,1,1,0,1,0,1,0,0,0,19,6,13,8,5,3,58,60,56,39,23,16,16,10,6,23,13,10,27,14,13,1,1,0,3,2,1,-2,-1,-1,0,0,0,0,0,0,2,1,1,0,0,0,4,5,3,1,2,0,3,3,3,2,3,1,0.5,1,0,1.5,2,1,2,2,2,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,1,1,100,100,100,50,50,0,100,100,100,100,100,0,100,100,100,0,0,0,0,0,0,50,50,100,0,0,0,0,0,100,0,0,0,100,100,100,2,1,1,1,1,1,1,0,0,100,50,50,100,100,100,100,0,0,0,0,0,0,0,0,0,50,100,0,50,0,100,0,0,0,0,0,0,0,0,0,1,0,1,50,0,100,1,1,0,50,100,0,0,0,0,0,0,0,100,100,100,9.50,6.00,13.00,4,5,3.00,100,100,100,100,100,100,100,100,2.60,3.09,2.10,1.81,1.55,2.06,150,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,100,100,100,50
