timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1508489400,Oct 20 2017 - 8:50am,complete,19416,Adelaide United,Melbourne Victory FC,N/A,3,0.00,0.00,1.46,1.73,2,2,4,2,1,1,"23,62","13,82",4,4,4,0,3,0,1,3,1,2,9,7,4,6,5,1,24,23,48,52,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.54,3.56,2.86,0.00,1.85,0.00,0.00,0.00,0.00,Adelaide Oval (Adelaide)
1508567700,Oct 21 2017 - 6:35am,complete,9091,Melbourne City FC,Wellington Phoenix,N/A,3,3.00,0.00,1.73,0.36,1,0,1,0,0,0,"69","",6,6,1,0,1,0,0,1,0,1,11,14,4,3,7,11,13,10,45,55,0.00,0.00,0.00,0.00,3.50,50,100,50,50,50,50,100,50,100,15.00,4.00,1.51,4.86,6.35,0.00,1.53,0.00,0.00,0.00,0.00,AAMI Park
1508575800,Oct 21 2017 - 8:50am,complete,34810,Sydney FC,Western Sydney Wanderers,N/A,3,3.00,0.00,2.20,1.00,2,2,4,3,1,2,"38,61","3,30",5,3,1,0,2,0,0,1,1,1,12,8,5,3,7,5,19,18,52,48,0.00,0.00,0.00,0.00,2.50,50,50,50,50,50,50,50,50,50,6.00,0.00,1.92,3.83,4.11,0.00,1.80,0.00,0.00,0.00,0.00,Allianz Stadium
1508652000,Oct 22 2017 - 6:00am,complete,10104,Brisbane Roar,Newcastle Jets FC,N/A,3,0.00,3.00,1.00,1.85,1,2,3,3,1,2,"42","12,44",7,5,1,0,4,0,1,0,1,3,10,10,3,4,7,6,8,23,49,51,0.00,0.00,0.00,0.00,4.50,100,100,100,50,50,50,100,100,100,7.00,6.00,2.27,3.93,3.04,0.00,1.60,0.00,0.00,0.00,0.00,Suncorp Stadium
1508659200,Oct 22 2017 - 8:00am,complete,12167,Perth Glory FC,Central Coast Mariners,N/A,3,0.00,1.00,1.62,0.57,2,1,3,1,0,1,"70,85","14",5,8,1,0,2,0,1,0,1,1,11,10,6,4,5,6,11,8,45,55,0.00,0.00,0.00,0.00,2.00,50,50,50,50,0,50,50,50,50,3.00,4.00,1.66,4.61,4.83,0.00,1.39,0.00,0.00,0.00,0.00,nib Stadium
1509094200,Oct 27 2017 - 8:50am,complete,10063,Sydney FC,Perth Glory FC,N/A,4,2.00,0.50,2.20,0.79,2,0,2,1,1,0,"45,90'4","",8,1,0,0,3,0,0,0,2,1,19,9,9,5,10,4,12,11,59,41,0.00,0.00,0.00,0.00,4.00,100,100,100,75,25,100,100,50,100,14.50,1.50,1.54,4.55,6.35,0.00,1.50,0.00,0.00,0.00,0.00,Allianz Stadium
1509172500,Oct 28 2017 - 6:35am,complete,7018,Wellington Phoenix,Brisbane Roar,N/A,4,1.00,0.00,1.23,1.50,3,3,6,4,3,1,"1,18,20","45,66,82",6,6,3,0,4,0,1,2,1,3,10,11,4,6,6,5,19,19,42,58,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,50,100,0,50,6.00,4.00,2.44,3.69,2.90,0.00,1.55,0.00,0.00,0.00,0.00,Westpac Stadium
1509180600,Oct 28 2017 - 8:50am,complete,11689,Adelaide United,Melbourne City FC,N/A,4,1.00,3.00,1.46,1.43,0,2,2,2,0,2,"","11,16",3,1,3,0,4,1,2,1,1,4,21,9,2,4,19,5,17,22,63,37,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,50,100,100,100,6.00,6.00,2.51,3.64,2.84,0.00,1.57,0.00,0.00,0.00,0.00,Coopers Stadium
1509256800,Oct 29 2017 - 6:00am,complete,11468,Newcastle Jets FC,Western Sydney Wanderers,N/A,4,1.00,1.00,1.81,1.00,1,1,2,1,0,1,"68","16",3,9,3,0,4,0,0,3,1,3,15,5,8,3,7,2,15,15,50,50,0.00,0.00,0.00,0.00,4.00,100,100,100,100,0,100,100,50,100,9.00,5.00,2.64,3.64,2.69,0.00,1.60,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1509264000,Oct 29 2017 - 8:00am,complete,5519,Central Coast Mariners,Melbourne Victory FC,N/A,4,0.00,1.00,0.92,1.73,1,1,2,0,0,0,"58","65",3,4,2,0,3,0,1,1,0,3,13,13,6,7,7,6,14,15,58,42,0.00,0.00,0.00,0.00,5.00,100,100,100,100,50,100,100,100,100,17.00,5.00,3.73,3.81,2.02,0.00,1.57,0.00,0.00,0.00,0.00,Central Coast Stadium
1509699000,Nov 03 2017 - 8:50am,complete,11034,Melbourne City FC,Sydney FC,N/A,5,3.00,3.00,1.73,2.38,0,1,1,0,0,0,"","59",4,3,2,0,2,0,1,1,0,2,5,10,2,4,3,6,15,14,44,56,0.00,0.00,0.00,0.00,1.25,0,25,0,0,0,0,25,0,100,12.00,2.50,3.43,3.60,2.20,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1509785400,Nov 04 2017 - 8:50am,complete,6258,Newcastle Jets FC,Wellington Phoenix,N/A,5,1.00,0.00,1.81,0.36,3,0,3,2,2,0,"37,45'1,54","",9,5,2,0,0,0,0,2,0,0,18,12,8,4,10,8,13,13,51,49,0.00,0.00,0.00,0.00,3.00,75,75,50,50,25,50,75,50,100,10.00,4.50,2.13,3.78,3.44,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1509793200,Nov 04 2017 - 11:00am,complete,11049,Perth Glory FC,Adelaide United,N/A,5,3.00,2.00,1.62,1.33,1,0,1,0,0,0,"80","",5,12,3,0,0,0,0,3,0,0,9,17,6,2,3,15,10,5,45,55,0.00,0.00,0.00,0.00,2.75,100,100,75,0,0,25,100,75,75,13.00,3.50,2.20,3.83,3.23,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1509861600,Nov 05 2017 - 6:00am,complete,11485,Brisbane Roar,Central Coast Mariners,N/A,5,0.00,0.50,1.00,0.57,0,0,0,0,0,0,"","",3,7,2,0,2,0,0,2,0,2,12,11,5,5,7,6,21,13,42,58,0.00,0.00,0.00,0.00,3.25,100,100,100,25,0,50,100,75,75,12.50,5.00,1.72,4.43,4.55,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium
1509958200,Nov 06 2017 - 8:50am,complete,21577,Melbourne Victory FC,Western Sydney Wanderers,N/A,5,0.00,1.00,1.60,1.00,1,1,2,1,0,1,"49","32",6,6,5,1,3,0,5,1,0,3,6,15,4,3,2,12,12,23,37,63,0.00,0.00,0.00,0.00,2.50,75,75,50,25,0,25,75,25,100,16.00,6.00,2.40,3.65,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Etihad Stadium (Melbourne)
1510303800,Nov 10 2017 - 8:50am,complete,7873,Central Coast Mariners,Sydney FC,N/A,6,0.50,3.00,0.92,2.38,2,0,2,1,1,0,"19,55","",4,8,3,1,2,0,0,4,1,1,6,10,4,3,2,7,14,11,52,48,0.00,0.00,0.00,0.00,2.50,50,50,25,25,25,25,25,50,100,11.50,3.50,5.98,4.31,1.60,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium
1510382100,Nov 11 2017 - 6:35am,complete,8416,Adelaide United,Newcastle Jets FC,N/A,6,0.50,3.00,1.46,1.85,1,2,3,2,1,1,"24","45,47",6,7,3,0,4,0,1,2,1,3,19,16,4,8,15,8,17,15,58,42,0.00,0.00,0.00,0.00,3.75,75,100,75,50,25,100,100,50,50,6.00,7.00,2.18,3.79,3.30,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium
1510390200,Nov 11 2017 - 8:50am,complete,18098,Melbourne Victory FC,Brisbane Roar,N/A,6,0.33,0.50,1.60,1.50,1,1,2,0,0,0,"79","84",7,6,2,0,4,0,1,1,3,1,11,14,6,5,5,9,16,27,52,48,0.00,0.00,0.00,0.00,3.00,59,84,42,25,25,25,84,42,100,11.67,7.00,1.88,3.96,4.16,0.00,0.00,0.00,0.00,0.00,0.00,Etihad Stadium (Melbourne)
1510466400,Nov 12 2017 - 6:00am,complete,6105,Wellington Phoenix,Perth Glory FC,N/A,6,1.00,0.33,1.23,0.79,5,2,7,3,2,1,"13,34,52,74,87","9,47",5,6,2,0,2,0,2,0,2,0,17,10,9,6,8,4,12,13,43,57,0.00,0.00,0.00,0.00,3.50,84,100,59,42,25,84,100,42,75,12.33,4.17,2.29,3.80,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Westpac Stadium
1510473600,Nov 12 2017 - 8:00am,complete,7516,Melbourne City FC,Western Sydney Wanderers,N/A,6,2.00,1.00,1.73,1.00,1,1,2,1,0,1,"55","19",8,8,1,0,2,0,0,1,0,2,17,6,9,4,8,2,15,19,50,50,0.00,0.00,0.00,0.00,2.00,50,67,17,17,0,17,67,0,100,12.67,4.67,2.18,3.69,3.38,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1510822200,Nov 16 2017 - 8:50am,complete,5073,Central Coast Mariners,Adelaide United,N/A,7,1.33,1.33,0.92,1.33,1,2,3,1,1,0,"40","59,90'3",3,8,3,0,3,0,2,1,1,2,7,25,2,9,5,16,11,13,60,40,0.00,0.00,0.00,0.00,2.67,67,84,33,17,17,33,67,50,84,16.00,4.34,2.57,3.70,2.74,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium
1510908600,Nov 17 2017 - 8:50am,complete,9285,Brisbane Roar,Melbourne City FC,N/A,7,0.33,3.00,1.00,1.43,3,1,4,2,2,0,"5,43,70","54",3,8,4,0,4,0,3,1,1,3,10,14,6,7,4,7,14,22,48,52,0.00,0.00,0.00,0.00,2.25,59,84,59,0,0,42,84,42,42,7.17,5.50,3.45,3.78,2.13,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium
1510995000,Nov 18 2017 - 8:50am,complete,11519,Sydney FC,Newcastle Jets FC,N/A,7,2.33,3.00,2.20,1.85,2,1,3,1,1,0,"5,59","65",14,8,0,0,0,0,0,0,0,0,17,11,9,5,8,6,9,11,56,44,0.00,0.00,0.00,0.00,3.84,84,100,84,50,33,84,100,33,84,10.33,4.00,1.72,4.18,4.90,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium
1511078400,Nov 19 2017 - 8:00am,complete,13565,Perth Glory FC,Melbourne Victory FC,N/A,7,3.00,1.00,1.62,1.73,0,2,2,0,0,0,"","56,67",3,4,1,0,1,0,1,0,1,0,15,16,4,7,11,9,14,12,46,54,0.00,0.00,0.00,0.00,2.50,75,75,50,25,0,25,50,75,100,9.00,5.00,2.29,3.79,3.08,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1511427000,Nov 23 2017 - 8:50am,complete,8427,Newcastle Jets FC,Melbourne Victory FC,N/A,8,1.67,1.67,1.81,1.73,4,1,5,3,2,1,"13,37,75,83","5",8,1,3,0,2,1,1,2,2,1,19,3,8,2,11,1,22,7,58,42,0.00,0.00,0.00,0.00,2.84,67,100,50,33,0,50,67,67,100,10.00,5.00,2.50,3.63,2.86,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1511513400,Nov 24 2017 - 8:50am,complete,6963,Melbourne City FC,Perth Glory FC,N/A,8,1.75,0.25,1.73,0.79,1,3,4,3,1,2,"31","12,43,83",7,2,1,1,1,0,1,1,0,1,9,8,4,6,5,2,13,14,56,44,0.00,0.00,0.00,0.00,2.75,50,75,38,25,13,38,75,25,100,13.25,3.25,1.69,4.42,4.85,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1511591700,Nov 25 2017 - 6:35am,complete,5679,Wellington Phoenix,Central Coast Mariners,N/A,8,1.67,0.67,1.23,0.57,1,4,5,1,0,1,"71","39,54,66,90'3",6,4,2,0,2,0,0,2,1,1,9,10,3,6,6,4,12,13,53,47,0.00,0.00,0.00,0.00,3.67,84,84,67,50,34,67,84,67,67,11.67,5.00,2.06,4.05,3.41,0.00,0.00,0.00,0.00,0.00,0.00,Westpac Stadium
1511599800,Nov 25 2017 - 8:50am,complete,10044,Sydney FC,Brisbane Roar,N/A,8,2.50,0.67,2.20,1.50,3,1,4,2,2,0,"7,15,79","90'3",2,5,1,1,1,1,0,2,0,2,10,8,8,3,2,5,12,9,47,53,0.00,0.00,0.00,0.00,3.42,71,100,54,42,29,42,84,59,100,12.25,3.58,1.54,4.55,6.41,1.23,1.77,2.85,0.00,1.83,2.00,Allianz Stadium
1511683200,Nov 26 2017 - 8:00am,complete,8210,Adelaide United,Western Sydney Wanderers,N/A,8,0.33,1.00,1.46,1.00,2,0,2,1,1,0,"45'1,63","",4,5,0,1,4,1,0,1,5,0,16,9,8,3,8,6,15,15,48,52,0.00,0.00,0.00,0.00,2.75,84,100,46,29,0,63,100,17,84,10.83,6.08,2.78,3.54,2.62,1.25,1.80,2.95,0.00,1.71,2.15,Coopers Stadium
1512118200,Dec 01 2017 - 8:50am,complete,7021,Adelaide United,Sydney FC,N/A,9,1.00,2.00,1.46,2.38,0,1,1,1,0,1,"","45",4,2,2,0,1,0,1,1,1,0,9,7,2,5,7,2,13,11,57,43,0.00,0.00,0.00,0.00,2.04,25,67,25,13,0,38,67,13,88,9.25,4.67,3.63,3.62,2.11,0.00,1.89,0.00,0.00,0.00,0.00,Coopers Stadium
1512196500,Dec 02 2017 - 6:35am,complete,8215,Western Sydney Wanderers,Brisbane Roar,N/A,9,2.00,0.50,1.46,1.50,0,2,2,1,0,1,"","45,66",6,4,2,0,1,0,1,1,1,0,9,9,4,3,5,6,15,13,65,35,0.00,0.00,0.00,0.00,3.50,88,100,75,50,13,75,88,63,100,8.25,5.25,1.96,3.77,4.01,0.00,1.72,0.00,0.00,0.00,0.00,ANZ Stadium (Sydney)
1512204600,Dec 02 2017 - 8:50am,complete,8108,Newcastle Jets FC,Melbourne City FC,N/A,9,2.00,2.00,1.81,1.43,1,2,3,2,1,1,"32","40,86",5,3,0,0,3,0,0,0,1,2,13,5,9,4,4,1,11,20,51,49,0.00,0.00,0.00,0.00,3.25,71,100,71,42,13,71,100,59,84,10.17,6.42,2.39,3.69,2.98,0.00,1.75,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1512271800,Dec 03 2017 - 3:30am,complete,5765,Wellington Phoenix,Melbourne Victory FC,N/A,9,1.25,1.25,1.23,1.73,2,3,5,2,2,0,"29,31","54,57,86",4,9,4,0,1,0,1,3,0,1,14,19,5,7,9,12,24,14,48,52,0.00,0.00,0.00,0.00,4.13,88,100,63,63,50,63,75,88,88,9.00,5.00,3.10,3.86,2.26,0.00,1.61,0.00,0.00,0.00,0.00,Westpac Stadium
1512280800,Dec 03 2017 - 6:00am,complete,8115,Central Coast Mariners,Perth Glory FC,N/A,9,1.00,0.80,0.92,0.79,1,0,1,0,0,0,"78","",7,6,4,0,1,0,0,4,0,1,10,7,3,2,7,5,7,12,61,39,0.00,0.00,0.00,0.00,3.63,78,100,65,43,23,53,88,58,100,11.15,4.35,2.32,3.89,2.98,0.00,1.53,0.00,0.00,0.00,0.00,Central Coast Stadium
1512723000,Dec 08 2017 - 8:50am,complete,16778,Melbourne Victory FC,Adelaide United,N/A,10,0.50,1.75,1.60,1.33,1,2,3,1,0,1,"56","17,72",4,4,1,0,3,2,0,1,2,3,11,14,5,8,6,6,17,11,57,43,0.00,0.00,0.00,0.00,2.13,75,75,38,0,0,13,63,50,88,17.25,5.50,2.10,3.71,3.58,0.00,0.00,0.00,0.00,0.00,0.00,Etihad Stadium (Melbourne)
1512801300,Dec 09 2017 - 6:35am,complete,5192,Brisbane Roar,Wellington Phoenix,N/A,10,1.00,0.00,1.00,0.36,0,0,0,0,0,0,"","",3,9,4,0,2,0,2,2,0,2,7,18,2,7,5,11,17,12,50,50,0.00,0.00,0.00,0.00,2.75,54,71,71,29,17,59,71,42,75,10.33,3.50,2.04,3.79,3.68,1.19,1.61,2.50,0.00,1.61,2.35,Cbus Super Stadium (Gold Coast)
1512809400,Dec 09 2017 - 8:50am,complete,36433,Western Sydney Wanderers,Sydney FC,N/A,10,1.33,2.25,1.46,2.38,0,5,5,3,0,3,"","14,41,45,53,76",7,2,4,0,0,0,1,3,0,0,15,20,3,12,12,8,20,13,59,41,0.00,0.00,0.00,0.00,2.13,34,63,34,17,0,34,75,17,88,8.92,3.50,3.67,3.56,2.12,1.29,1.95,3.35,0.00,1.87,1.95,ANZ Stadium (Sydney)
1512817200,Dec 09 2017 - 11:00am,complete,8063,Perth Glory FC,Newcastle Jets FC,N/A,10,2.00,2.25,1.62,1.85,1,2,3,1,1,0,"20","88,90'2",5,6,2,0,2,0,1,1,1,1,13,7,6,2,7,5,9,11,44,56,0.00,0.00,0.00,0.00,2.88,67,84,67,13,13,38,67,59,88,9.33,4.42,2.53,3.70,2.78,1.16,1.56,2.40,0.00,1.53,2.50,nib Stadium
1512892800,Dec 10 2017 - 8:00am,complete,7170,Melbourne City FC,Central Coast Mariners,N/A,10,1.40,1.25,1.73,0.57,1,0,1,0,0,0,"59","",8,5,2,0,2,0,0,2,1,1,10,8,8,3,2,5,15,14,46,54,0.00,0.00,0.00,0.00,2.50,58,68,48,35,13,23,68,38,88,12.50,4.30,1.81,3.97,4.53,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1513327800,Dec 15 2017 - 8:50am,complete,10688,Sydney FC,Melbourne City FC,N/A,11,2.60,2.25,2.20,1.43,3,1,4,3,2,1,"44,45'3,90'6","37",5,4,2,0,2,1,1,1,1,2,14,11,6,4,8,7,14,16,52,48,0.00,0.00,0.00,0.00,3.30,78,100,78,43,10,68,100,55,88,10.50,4.30,1.71,3.96,5.28,1.26,1.83,3.15,0.00,1.91,1.91,Allianz Stadium
1513406100,Dec 16 2017 - 6:35am,complete,8146,Newcastle Jets FC,Adelaide United,N/A,11,1.60,2.00,1.81,1.33,2,1,3,0,0,0,"55,89","67",0,8,2,0,5,0,2,0,1,4,8,10,4,7,4,3,17,15,45,55,0.00,0.00,0.00,0.00,2.90,80,90,70,20,10,50,90,50,90,14.20,4.80,1.96,3.75,4.02,1.21,1.69,2.75,0.00,1.67,2.25,McDonald Jones Stadium
1513414200,Dec 16 2017 - 8:50am,complete,7199,Central Coast Mariners,Western Sydney Wanderers,N/A,11,1.40,0.80,0.92,1.00,0,2,2,1,0,1,"","27,50",8,1,1,2,7,0,1,2,2,5,7,6,3,3,4,3,16,19,45,55,0.00,0.00,0.00,0.00,2.60,70,90,30,20,10,20,80,30,100,12.20,6.20,2.73,3.66,2.59,1.20,1.65,2.65,0.00,1.61,2.35,Central Coast Stadium
1513422000,Dec 16 2017 - 11:00am,complete,7750,Perth Glory FC,Wellington Phoenix,N/A,11,1.50,0.25,1.62,0.36,1,0,1,0,0,0,"59","",2,1,4,0,0,0,1,3,0,0,5,10,2,2,3,8,15,10,49,51,0.00,0.00,0.00,0.00,2.25,38,63,50,13,13,25,50,50,88,10.75,3.00,2.01,3.87,3.71,1.15,1.53,2.30,0.00,1.53,2.50,nib Stadium
1513497600,Dec 17 2017 - 8:00am,complete,10225,Brisbane Roar,Melbourne Victory FC,N/A,11,1.00,1.60,1.00,1.73,1,2,3,2,0,2,"56","12,19",8,5,2,0,2,0,1,1,0,2,13,19,4,8,9,11,11,17,53,47,0.00,0.00,0.00,0.00,2.80,70,80,60,40,20,50,60,70,70,9.00,5.20,2.63,3.72,2.66,0.00,0.00,0.00,0.00,1.38,2.90,Suncorp Stadium
1513846200,Dec 21 2017 - 8:50am,complete,7031,Brisbane Roar,Perth Glory FC,N/A,12,0.83,0.67,1.00,0.79,1,2,3,1,1,0,"38","80,82",8,7,3,0,3,0,0,3,0,3,11,11,7,4,4,7,15,13,52,48,0.00,0.00,0.00,0.00,2.84,67,75,67,34,9,59,75,33,75,10.67,4.17,2.09,3.89,3.45,1.19,1.62,2.60,0.00,1.61,2.35,Suncorp Stadium
1513932600,Dec 22 2017 - 8:50am,complete,9862,Newcastle Jets FC,Western Sydney Wanderers,N/A,12,1.83,1.17,1.81,1.00,4,0,4,1,1,0,"10,60,68,84","",5,4,2,0,0,0,1,1,0,0,16,7,9,3,7,4,18,11,47,53,0.00,0.00,0.00,0.00,2.83,75,100,50,25,9,42,92,25,100,10.50,6.00,2.16,3.74,3.39,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1514010900,Dec 23 2017 - 6:35am,complete,5432,Wellington Phoenix,Sydney FC,N/A,12,1.00,2.40,1.23,2.38,1,4,5,3,1,2,"40","17,25,58,86",7,4,2,0,2,0,1,1,0,2,13,9,7,6,6,3,10,12,50,50,0.00,0.00,0.00,0.00,3.50,50,70,50,50,50,50,80,50,80,9.20,3.80,5.55,4.50,1.61,1.19,1.62,2.60,0.00,1.74,2.10,Westpac Stadium
