timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1445752800,Oct 25 2015 - 6:00am,complete,8408,Melbourne City FC,Central Coast Mariners,N/A,3,0.00,0.00,2.13,0.31,3,1,4,2,1,1,"11,53,72","13",2,5,3,0,2,0,1,2,1,1,13,9,8,4,5,5,15,20,44,56,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,0,50,50,50,7.00,4.00,1.97,3.79,3.95,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1445760000,Oct 25 2015 - 8:00am,complete,7728,Perth Glory FC,Adelaide United,N/A,3,0.00,0.00,2.08,1.71,3,1,4,1,1,0,"44,60,72","75",2,8,1,0,1,0,1,0,1,0,3,5,2,4,1,1,10,9,37,63,0.00,0.00,0.00,0.00,1.50,50,50,50,0,0,50,50,0,50,7.00,5.00,2.66,3.44,2.78,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1446194400,Oct 30 2015 - 8:40am,complete,7209,Melbourne City FC,Newcastle Jets FC,N/A,4,3.00,3.00,2.13,1.15,2,3,5,2,2,0,"12,22","58,74,79",3,3,2,0,6,0,1,1,2,4,13,6,5,3,8,3,14,17,52,48,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,100,100,50,100,6.00,8.00,1.70,4.11,5.18,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1446272100,Oct 31 2015 - 6:15am,complete,10030,Central Coast Mariners,Sydney FC,N/A,4,3.00,3.00,0.64,1.15,1,3,4,2,1,1,"35","34,82,88",2,4,4,1,3,0,3,2,2,1,8,15,5,7,3,8,17,16,39,61,0.00,0.00,0.00,0.00,3.00,50,50,50,50,50,50,50,50,100,13.00,3.00,3.19,3.59,2.31,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium
1446280200,Oct 31 2015 - 8:30am,complete,10707,Brisbane Roar,Adelaide United,N/A,4,3.00,0.00,2.53,1.71,3,0,3,1,1,0,"9,79,90'2","",3,5,2,0,2,0,1,1,1,1,9,10,5,7,4,3,13,20,47,53,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,0,100,100,100,13.00,1.00,2.18,3.63,3.42,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium
1446357600,Nov 01 2015 - 6:00am,complete,14194,Western Sydney Wanderers,Perth Glory FC,N/A,4,0.00,0.00,2.07,1.07,1,0,1,1,1,0,"45","",10,5,2,0,2,0,0,2,1,1,15,6,8,0,7,6,11,8,56,44,0.00,0.00,0.00,0.00,4.50,100,100,100,100,50,100,100,50,50,10.00,5.00,2.03,3.58,3.95,0.00,0.00,0.00,0.00,0.00,0.00,Pirtek Stadium (Parramatta)
1446453000,Nov 02 2015 - 8:30am,complete,24934,Melbourne Victory FC,Wellington Phoenix,N/A,4,3.00,3.00,2.00,0.79,3,0,3,1,1,0,"10,55,61","",6,6,2,0,4,0,0,2,2,2,12,9,6,3,6,6,20,17,56,44,0.00,0.00,0.00,0.00,4.00,100,100,100,50,50,50,100,50,100,9.00,5.00,1.61,4.37,5.76,0.00,0.00,0.00,0.00,0.00,0.00,Etihad Stadium (Melbourne)
1446714000,Nov 05 2015 - 9:00am,complete,8632,Adelaide United,Melbourne City FC,N/A,5,1.00,0.50,2.07,1.07,2,4,6,2,0,2,"66,85","8,35,56,71",12,4,1,0,5,0,1,0,3,2,18,9,11,4,7,5,17,16,60,40,0.00,0.00,0.00,0.00,2.25,75,75,25,25,25,25,75,25,50,5.50,6.50,2.20,3.64,3.38,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium
1446799200,Nov 06 2015 - 8:40am,complete,12857,Sydney FC,Brisbane Roar,N/A,5,2.00,1.50,1.36,0.93,0,0,0,0,0,0,"","",2,3,3,0,2,0,1,2,1,1,5,5,3,2,2,3,16,15,52,48,0.00,0.00,0.00,0.00,3.00,75,75,50,50,25,75,75,25,50,11.50,5.00,2.12,3.68,3.55,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium
1446876900,Nov 07 2015 - 6:15am,complete,14886,Newcastle Jets FC,Western Sydney Wanderers,N/A,5,1.50,0.50,1.07,1.47,1,2,3,0,0,0,"73","79,86",3,10,2,0,3,0,0,2,1,2,10,9,4,5,6,4,13,17,48,52,0.00,0.00,0.00,0.00,1.25,25,25,0,0,0,0,25,0,100,8.50,5.00,3.38,3.46,2.27,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1446962400,Nov 08 2015 - 6:00am,complete,6460,Central Coast Mariners,Wellington Phoenix,N/A,5,1.50,1.50,0.64,0.79,1,1,2,1,0,1,"76","8",15,2,2,0,3,0,2,0,2,1,17,6,8,4,9,2,22,22,63,37,0.00,0.00,0.00,0.00,3.75,75,100,100,50,25,75,100,75,100,10.50,7.00,2.77,3.61,2.58,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium
1447396200,Nov 13 2015 - 6:30am,complete,13654,Wellington Phoenix,Adelaide United,N/A,6,1.50,0.00,1.08,1.71,4,2,6,3,2,1,"4,22,51,68","3,89",1,10,5,0,3,0,0,5,2,1,9,11,5,8,4,3,22,17,42,58,0.00,0.00,0.00,0.00,3.75,75,100,100,50,25,50,100,75,100,12.00,3.50,2.24,3.72,3.23,0.00,0.00,0.00,0.00,0.00,0.00,Westpac Stadium
1447404000,Nov 13 2015 - 8:40am,complete,7910,Melbourne City FC,Western Sydney Wanderers,N/A,6,1.50,1.33,2.13,1.47,0,3,3,0,0,0,"","47,61,84",3,7,2,0,2,0,1,1,1,1,10,10,4,4,6,6,10,17,44,56,0.00,0.00,0.00,0.00,3.25,84,84,67,50,25,50,67,67,100,9.50,5.83,2.29,3.63,3.20,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1447481700,Nov 14 2015 - 6:15am,complete,9422,Newcastle Jets FC,Central Coast Mariners,N/A,6,1.00,0.00,1.07,0.31,1,1,2,0,0,0,"83","90'2",5,7,4,0,1,1,1,3,2,0,5,13,2,7,3,6,24,13,53,47,0.00,0.00,0.00,0.00,2.59,67,67,67,25,0,25,50,67,100,9.00,4.67,2.28,3.63,3.22,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1447489800,Nov 14 2015 - 8:30am,complete,15947,Sydney FC,Melbourne Victory FC,N/A,6,1.67,0.50,1.36,1.00,2,4,6,4,2,2,"5,20","9,28,68,90'2",10,2,4,0,2,0,2,2,1,1,13,5,8,3,5,2,23,15,52,48,0.00,0.00,0.00,0.00,0.75,17,17,0,0,0,17,17,0,42,8.67,7.33,2.71,3.69,2.60,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium
1447567200,Nov 15 2015 - 6:00am,complete,11748,Brisbane Roar,Perth Glory FC,N/A,6,3.00,0.00,2.53,1.07,1,0,1,0,0,0,"74","",6,5,0,0,2,0,0,0,0,2,12,9,5,4,7,5,12,16,61,39,0.00,0.00,0.00,0.00,3.00,50,75,75,25,25,25,100,75,75,7.50,4.00,1.70,4.09,5.14,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium
1447923600,Nov 19 2015 - 9:00am,complete,16669,Melbourne Victory FC,Central Coast Mariners,N/A,7,3.00,0.33,2.00,0.31,2,1,3,2,2,0,"16,19","89",6,6,2,0,4,0,0,2,2,2,11,7,6,3,5,4,19,16,49,51,0.00,0.00,0.00,0.00,3.50,75,100,84,42,25,17,84,100,100,11.33,5.00,1.41,5.18,7.97,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1448010000,Nov 20 2015 - 9:00am,complete,10812,Brisbane Roar,Melbourne City FC,N/A,7,3.00,1.33,2.53,1.07,1,1,2,0,0,0,"70","47",6,7,1,0,5,0,1,0,2,3,11,14,7,7,4,7,10,16,56,44,0.00,0.00,0.00,0.00,3.33,67,84,67,34,34,34,84,67,84,8.34,4.67,2.10,3.70,3.59,0.00,0.00,0.00,0.00,0.00,0.00,Suncorp Stadium
1448086500,Nov 21 2015 - 6:15am,complete,14426,Western Sydney Wanderers,Wellington Phoenix,N/A,7,1.50,1.33,2.07,0.79,2,1,3,2,1,1,"9,85","18",7,4,0,0,2,0,0,0,2,0,11,5,9,3,2,2,15,15,62,38,0.00,0.00,0.00,0.00,2.59,59,75,59,25,0,42,100,17,50,13.33,4.83,1.78,3.93,4.77,0.00,0.00,0.00,0.00,0.00,0.00,Pirtek Stadium (Parramatta)
1448094600,Nov 21 2015 - 8:30am,complete,6976,Perth Glory FC,Sydney FC,N/A,7,1.50,3.00,2.08,1.15,0,0,0,0,0,0,"","",1,2,3,0,0,0,2,1,0,0,6,5,2,2,4,3,13,14,41,59,0.00,0.00,0.00,0.00,3.00,75,75,75,50,0,50,75,50,100,9.00,5.00,3.39,3.52,2.24,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1448172000,Nov 22 2015 - 6:00am,complete,10048,Adelaide United,Newcastle Jets FC,N/A,7,0.67,3.00,2.07,1.15,0,0,0,0,0,0,"","",12,2,2,0,3,0,1,1,1,2,9,0,9,0,0,0,14,13,49,51,0.00,0.00,0.00,0.00,3.34,84,84,67,42,42,67,84,42,84,8.83,7.83,1.79,4.00,4.62,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium
1448528400,Nov 26 2015 - 9:00am,complete,9253,Sydney FC,Wellington Phoenix,N/A,8,1.25,1.00,1.36,0.79,0,0,0,0,0,0,"","",9,2,4,0,4,0,1,3,1,3,16,10,6,5,10,5,29,14,50,50,0.00,0.00,0.00,0.00,2.50,63,75,50,13,13,50,75,25,75,8.75,6.50,1.86,3.85,4.38,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium
1448613600,Nov 27 2015 - 8:40am,complete,5943,Melbourne City FC,Perth Glory FC,N/A,8,1.00,0.00,2.13,1.07,5,1,6,4,3,1,"6,19,35,53,82","45'1",3,5,3,0,3,1,1,2,1,3,16,14,7,7,9,7,21,17,55,45,0.00,0.00,0.00,0.00,3.17,50,67,67,50,33,50,67,67,84,6.67,5.00,1.70,4.03,5.30,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1448691300,Nov 28 2015 - 6:15am,complete,10115,Newcastle Jets FC,Brisbane Roar,N/A,8,1.00,1.33,1.07,0.93,1,1,2,0,0,0,"71","52",8,7,0,0,1,0,0,0,0,1,6,13,3,8,3,5,6,16,40,60,0.00,0.00,0.00,0.00,2.38,59,59,46,34,17,34,34,42,67,10.17,3.92,3.94,3.72,1.99,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1448699400,Nov 28 2015 - 8:30am,complete,23415,Melbourne Victory FC,Adelaide United,N/A,8,3.00,0.00,2.00,1.71,2,1,3,2,2,0,"14,29","87",3,6,3,0,7,0,2,1,3,4,6,10,4,4,2,6,16,19,52,48,0.00,0.00,0.00,0.00,4.00,67,100,100,50,33,33,100,84,100,13.00,4.00,1.57,4.51,5.94,0.00,0.00,0.00,0.00,0.00,0.00,Etihad Stadium (Melbourne)
1448776800,Nov 29 2015 - 6:00am,complete,10519,Central Coast Mariners,Western Sydney Wanderers,N/A,8,1.33,1.75,0.64,1.47,0,2,2,0,0,0,"","66,90'3",2,5,1,0,3,0,0,1,0,3,10,14,7,7,3,7,26,19,46,54,0.00,0.00,0.00,0.00,2.96,75,88,59,34,17,34,63,59,100,15.33,6.00,3.70,3.62,2.09,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium
1449133200,Dec 03 2015 - 9:00am,complete,4514,Central Coast Mariners,Melbourne City FC,N/A,9,1.00,1.25,0.64,1.07,1,5,6,2,0,2,"86","26,45'1,57,75,90'5",5,11,1,0,1,0,1,0,1,0,11,15,7,6,4,9,16,9,42,58,0.00,0.00,0.00,0.00,3.50,88,100,50,50,38,50,75,75,88,11.25,6.75,3.77,3.89,1.99,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium
1449218400,Dec 04 2015 - 8:40am,complete,9155,Sydney FC,Newcastle Jets FC,N/A,9,1.20,2.33,1.36,1.15,1,0,1,0,0,0,"57","",7,5,1,0,1,0,0,1,0,1,9,8,4,4,5,4,12,8,58,42,0.00,0.00,0.00,0.00,2.24,54,54,44,27,27,54,54,27,54,8.40,8.27,1.57,4.44,6.16,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium
1449296100,Dec 05 2015 - 6:15am,complete,10852,Wellington Phoenix,Melbourne Victory FC,N/A,9,2.00,1.33,1.08,1.00,2,0,2,2,2,0,"18,44","",3,5,5,0,3,0,2,3,1,2,8,8,4,6,4,2,15,23,49,51,0.00,0.00,0.00,0.00,3.50,67,67,67,50,50,67,67,50,84,8.67,6.33,3.70,3.93,2.00,0.00,0.00,0.00,0.00,0.00,0.00,QBE Stadium (North Shore)
1449304200,Dec 05 2015 - 8:30am,complete,9860,Western Sydney Wanderers,Brisbane Roar,N/A,9,2.00,1.25,2.07,0.93,2,1,3,2,1,1,"29,79","36",2,9,4,0,1,0,2,2,1,0,5,7,3,3,2,4,18,16,49,51,0.00,0.00,0.00,0.00,2.71,71,71,59,42,13,59,75,25,42,15.08,2.50,2.06,3.72,3.70,0.00,0.00,0.00,0.00,0.00,0.00,Pirtek Stadium (Parramatta)
1449390600,Dec 06 2015 - 8:30am,complete,6205,Adelaide United,Perth Glory FC,N/A,9,0.75,0.00,2.07,1.07,1,0,1,1,1,0,"2","",8,4,3,0,1,0,1,2,1,0,19,11,9,8,10,3,17,10,59,41,0.00,0.00,0.00,0.00,2.63,50,50,38,38,38,38,63,38,63,11.25,5.25,1.71,4.12,5.06,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium
1449823200,Dec 11 2015 - 8:40am,complete,9076,Adelaide United,Sydney FC,N/A,10,1.20,2.33,2.07,1.15,2,1,3,0,0,0,"62,90'5","70",10,2,3,0,4,1,2,1,2,3,9,5,5,3,4,2,12,21,67,33,0.00,0.00,0.00,0.00,1.74,37,37,27,27,10,27,47,27,54,10.87,3.73,2.62,3.50,2.79,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium
1449900900,Dec 12 2015 - 6:15am,complete,5162,Brisbane Roar,Wellington Phoenix,N/A,10,2.50,1.00,2.53,0.79,2,1,3,1,0,1,"71,86","45'1",4,1,1,0,1,0,1,0,0,1,17,10,9,6,8,4,11,7,54,46,0.00,0.00,0.00,0.00,2.23,55,78,55,0,0,20,65,48,90,8.80,3.95,1.92,3.75,4.22,0.00,0.00,0.00,0.00,0.00,0.00,Cazaly's Stadium
1449909000,Dec 12 2015 - 8:30am,complete,17073,Western Sydney Wanderers,Melbourne Victory FC,N/A,10,2.25,1.00,2.07,1.00,2,0,2,0,0,0,"54,79","",6,5,5,0,3,0,1,4,1,2,7,10,4,5,3,5,22,9,45,55,0.00,0.00,0.00,0.00,2.50,50,63,50,25,13,63,75,13,50,11.50,5.00,2.43,3.58,2.99,0.00,0.00,0.00,0.00,0.00,0.00,Pirtek Stadium (Parramatta)
1449916800,Dec 12 2015 - 10:40am,complete,5590,Perth Glory FC,Central Coast Mariners,N/A,10,1.33,0.25,2.08,0.31,2,1,3,1,0,1,"62,64","28",5,7,3,0,2,0,1,2,1,1,10,12,6,4,4,8,12,19,44,56,0.00,0.00,0.00,0.00,2.67,84,84,71,29,0,42,71,54,84,9.58,6.25,2.12,3.70,3.53,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1449986400,Dec 13 2015 - 6:00am,complete,10087,Newcastle Jets FC,Melbourne City FC,N/A,10,1.00,1.60,1.07,1.07,0,4,4,1,0,1,"","43,56,59,62",6,5,1,0,1,0,1,0,1,0,9,10,3,6,6,4,15,14,43,57,0.00,0.00,0.00,0.00,3.00,80,80,40,30,30,30,40,70,90,10.20,5.40,4.11,3.84,1.92,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1450260000,Dec 16 2015 - 10:00am,complete,5398,Perth Glory FC,Melbourne Victory FC,N/A,5,1.75,0.80,2.08,1.00,1,0,1,0,0,0,"74","",9,4,0,0,1,0,0,0,0,1,7,5,5,2,2,3,14,15,37,63,0.00,0.00,0.00,0.00,2.35,48,68,48,23,10,33,58,45,68,8.55,6.20,4.68,3.93,1.80,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1450428000,Dec 18 2015 - 8:40am,complete,7332,Newcastle Jets FC,Adelaide United,N/A,11,0.83,0.00,1.07,1.71,0,0,0,0,0,0,"","",2,7,3,0,1,0,2,1,0,1,8,13,4,9,4,4,11,14,46,54,0.00,0.00,0.00,0.00,3.09,63,84,67,34,13,25,59,71,100,11.92,4.92,3.91,3.69,2.01,0.00,0.00,0.00,0.00,0.00,0.00,McDonald Jones Stadium
1450505700,Dec 19 2015 - 6:15am,complete,10027,Wellington Phoenix,Sydney FC,N/A,11,2.25,1.75,1.08,1.15,1,1,2,0,0,0,"90","84",3,7,5,0,4,0,1,4,1,3,6,11,5,5,1,6,18,15,45,55,0.00,0.00,0.00,0.00,3.00,63,75,63,38,25,63,63,50,75,7.00,6.00,2.58,3.48,2.86,0.00,0.00,0.00,0.00,0.00,0.00,Westpac Stadium
1450513800,Dec 19 2015 - 8:30am,complete,23572,Melbourne City FC,Melbourne Victory FC,N/A,11,1.50,0.67,2.13,1.00,2,1,3,3,2,1,"20,30","45",5,12,3,0,2,0,1,2,1,1,13,20,3,12,10,8,20,18,44,56,0.00,0.00,0.00,0.00,3.25,46,75,59,46,34,54,54,67,84,7.42,5.33,2.89,3.73,2.43,0.00,0.00,0.00,0.00,0.00,0.00,AAMI Park
1450521600,Dec 19 2015 - 10:40am,complete,7049,Perth Glory FC,Western Sydney Wanderers,N/A,11,2.00,2.00,2.08,1.47,2,2,4,2,1,1,"2,60","20,81",2,3,5,0,2,0,2,3,0,2,4,9,2,4,2,5,17,15,42,58,0.00,0.00,0.00,0.00,2.20,50,70,50,10,0,10,40,50,90,11.40,5.40,4.17,3.66,1.95,0.00,0.00,0.00,0.00,0.00,0.00,nib Stadium
1450591200,Dec 20 2015 - 6:00am,complete,5124,Central Coast Mariners,Brisbane Roar,N/A,11,0.80,1.00,0.64,0.93,0,1,1,0,0,0,"","85",4,5,1,0,2,0,1,0,2,0,9,12,6,6,3,6,10,13,29,71,0.00,0.00,0.00,0.00,3.30,80,90,60,50,30,60,70,60,80,13.60,3.60,4.00,3.80,1.95,0.00,0.00,0.00,0.00,0.00,0.00,Central Coast Stadium
1450944000,Dec 24 2015 - 8:00am,complete,10141,Western Sydney Wanderers,Newcastle Jets FC,N/A,12,2.40,1.75,2.07,1.15,2,0,2,1,1,0,"45'2,70","",13,7,3,0,2,0,0,3,1,1,17,7,5,3,12,4,12,13,66,34,0.00,0.00,0.00,0.00,2.43,55,65,55,23,13,55,65,23,68,10.10,6.15,1.43,4.83,8.24,0.00,0.00,0.00,0.00,0.00,0.00,Pirtek Stadium (Parramatta)
1451110500,Dec 26 2015 - 6:15am,complete,11655,Adelaide United,Wellington Phoenix,N/A,12,1.50,0.83,2.07,0.79,3,0,3,1,1,0,"42,73,75","",6,9,0,0,1,1,0,0,1,1,13,9,9,6,4,3,13,13,50,50,0.00,0.00,0.00,0.00,2.17,59,67,50,9,9,25,67,33,67,11.00,5.33,1.99,3.73,3.92,0.00,0.00,0.00,0.00,0.00,0.00,Coopers Stadium
