timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1600448400,Sep 18 2020 - 5:00pm,complete,N/A,Yeni Malatyaspor,Göztepe,Cüneyt Çakιr,2,0.00,0.00,1.45,1.10,1,1,2,2,1,1,"30","19",5,6,2,0,3,0,1,1,3,0,12,4,2,2,10,2,13,18,50,50,0.00,0.00,1.37,0.76,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.65,3.40,2.55,1.25,1.80,3.05,5.70,1.65,2.15,Yeni Malatya Stadyumu (Malatya)
1600511400,Sep 19 2020 - 10:30am,complete,N/A,Gençlerbirliği,Konyaspor,Mustafa Ogretmenoglu,2,0.00,0.00,1.15,1.00,0,0,0,0,0,0,"","",6,1,0,0,3,0,0,0,0,3,8,8,2,2,6,6,10,13,55,45,0.00,0.00,1.24,1.07,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.60,3.10,2.80,1.38,2.20,4.10,8.00,1.91,1.83,Eryaman Stadyumu (Ankara)
1600520400,Sep 19 2020 - 1:00pm,complete,N/A,Denizlispor,Trabzonspor,Volkan Bayarslan,2,0.00,0.00,0.90,1.75,0,0,0,0,0,0,"","",7,7,2,1,0,0,1,2,0,0,9,9,3,5,6,4,17,13,45,55,0.00,0.00,1.13,1.37,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3.60,3.75,1.91,1.22,1.71,2.80,5.15,1.65,2.15,Denizli Atatürk Stadyumu (Denizli)
1600531200,Sep 19 2020 - 4:00pm,complete,N/A,Beşiktaş,Antalyaspor,Halil Umut Meler,2,0.00,0.00,2.25,0.95,1,1,2,1,1,0,"33","85",5,3,5,0,4,0,2,3,1,3,8,6,4,5,4,1,18,26,60,40,0.00,0.00,1.32,1.19,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.67,4.10,4.50,1.18,1.61,2.55,4.45,1.62,2.20,Vodafone Park (İstanbul)
1600531200,Sep 19 2020 - 4:00pm,complete,N/A,Alanyaspor,Kayserispor,Erkan Özdamar,2,0.00,0.00,2.00,0.95,2,0,2,1,1,0,"45'5,77","",5,1,1,0,3,0,0,1,0,3,18,10,9,2,9,8,10,12,59,41,0.00,0.00,2.35,1.11,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.43,4.55,6.80,1.22,1.71,2.80,5.10,1.87,1.87,Bahçeşehir Okulları Stadyumu (Alanya)
1600597800,Sep 20 2020 - 10:30am,complete,N/A,BB Erzurumspor,Sivasspor,Serkan Tokat,2,0.00,0.00,0.70,1.75,1,2,3,0,0,0,"70","82,86",2,7,0,0,0,0,0,0,0,0,7,10,4,4,3,6,13,9,47,53,0.00,0.00,1.11,1.46,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.90,3.25,2.45,1.31,1.95,3.50,6.70,1.74,2.00,Kazım Karabekir Stadyumu (Erzurum)
1600606800,Sep 20 2020 - 1:00pm,complete,N/A,Kasımpaşa,Rizespor,Suat Arslanboga,2,0.00,0.00,1.55,1.00,2,0,2,1,1,0,"13,60","",5,8,3,1,1,0,1,3,0,1,15,10,6,5,9,5,14,8,37,63,0.00,0.00,1.71,1.50,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.91,3.75,3.65,1.19,1.62,2.60,4.60,1.56,2.30,Recep Tayyip Erdoğan Stadyumu (İstanbul)
1600617600,Sep 20 2020 - 4:00pm,complete,N/A,Gazişehir Gaziantep,Fatih Karagümrük,Alper Ulusoy,2,0.00,0.00,1.80,1.00,2,2,4,1,0,1,"53,59","26,90'5",7,7,2,0,2,0,0,2,2,0,14,13,9,6,5,7,13,11,45,55,0.00,0.00,2.09,1.73,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.00,3.25,3.85,1.24,1.77,2.95,5.55,1.62,2.15,Gaziantep Stadyumu (Gaziantep)
1600617600,Sep 20 2020 - 4:00pm,complete,N/A,İstanbul Başakşehir,Galatasaray,Atilla Karaoğlan,2,0.00,0.00,1.15,2.10,0,2,2,1,0,1,"","14,76",5,2,3,0,1,0,2,1,0,1,14,11,6,7,8,4,15,15,57,43,0.00,0.00,2.01,1.75,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2.35,3.55,2.80,1.22,1.71,2.80,5.15,1.61,2.25,Başakşehir Fatih Terim Stadyumu (İstanbul)
1600707600,Sep 21 2020 - 5:00pm,complete,N/A,Fenerbahçe,Hatayspor,Ümit Öztürk,2,0.00,0.00,1.75,1.35,0,0,0,0,0,0,"","",3,1,1,0,4,2,1,0,2,4,11,0,5,0,6,0,12,15,58,42,0.00,0.00,1.57,0.24,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1.57,4.10,5.45,1.20,1.65,2.65,4.75,1.69,2.05,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi (İstanbul)
1601053200,Sep 25 2020 - 5:00pm,complete,N/A,Fatih Karagümrük,İstanbul Başakşehir,Ali Şansalan,3,3.00,0.00,2.00,1.25,2,0,2,0,0,0,"47,90","",2,2,2,0,2,1,1,1,1,2,7,14,4,5,3,9,8,11,40,60,0.98,2.01,0.99,2.06,2.50,0,100,50,0,0,0,100,50,100,14.00,6.00,4.10,3.65,1.83,1.20,1.67,2.70,4.85,1.62,2.20,Atatürk Olimpiyat Stadı (İstanbul)
1601116200,Sep 26 2020 - 10:30am,complete,N/A,Kayserispor,BB Erzurumspor,Tugay Kaan Numanoğlu,3,3.00,3.00,1.10,1.30,1,3,4,2,0,2,"83","42,45'4,90'5",5,5,1,0,3,0,0,1,3,0,12,10,3,7,9,3,14,15,57,43,1.00,1.55,1.38,1.56,2.00,50,50,50,0,0,0,50,50,50,4.00,3.00,2.60,3.25,2.70,1.30,1.95,3.40,6.60,1.74,2.00,Kadir Has Şehir Stadı (Kayseri)
1601125200,Sep 26 2020 - 1:00pm,complete,N/A,Hatayspor,Kasımpaşa,Hüseyin Göçek,3,3.00,0.00,1.70,0.75,1,0,1,0,0,0,"57","",6,3,2,0,3,0,1,1,1,2,10,6,4,4,6,2,15,22,43,57,1.68,1.90,1.43,1.23,1.50,0,50,0,0,0,0,100,0,50,7.00,3.00,2.65,3.25,2.65,1.29,1.91,3.35,6.45,1.71,2.00,Antakya Atatürk Stadı (Hatay)
1601125200,Sep 26 2020 - 1:00pm,complete,N/A,Göztepe,Gazişehir Gaziantep,Yasin Kol,3,3.00,0.00,1.45,1.10,2,2,4,1,0,1,"50,61","7,90'1",2,4,3,0,1,0,2,1,0,1,14,7,5,4,9,3,18,10,52,48,1.47,1.36,1.75,1.32,5.00,100,100,100,100,50,100,100,50,100,10.00,3.00,2.05,3.25,3.70,1.25,1.80,3.00,5.60,1.65,2.15,Göztepe Gürsel Aksel Stadı (İzmir)
1601136000,Sep 26 2020 - 4:00pm,complete,N/A,Trabzonspor,Yeni Malatyaspor,Özgür Yankaya,3,0.00,0.00,1.80,0.80,3,1,4,3,3,0,"24,33,45'3","78",5,5,1,0,3,0,0,1,0,3,10,7,4,5,6,2,9,13,58,42,1.26,2.25,1.33,1.33,3.50,50,100,100,50,0,0,100,100,100,10.00,6.00,1.69,3.95,4.65,1.19,1.62,2.55,4.55,1.62,2.20,Medical Park Stadyumu (Trabzon)
1601202600,Sep 27 2020 - 10:30am,complete,N/A,Rizespor,Alanyaspor,Firat Aydinus,3,0.00,3.00,1.40,1.00,1,1,2,0,0,0,"80","68",4,6,2,0,1,0,0,2,0,1,10,11,4,4,6,7,14,20,52,48,1.33,1.26,1.22,1.36,2.50,50,100,50,0,0,0,50,50,100,9.00,3.00,3.10,3.60,2.15,1.20,1.67,2.70,4.85,1.57,2.30,Çaykur Didi Stadyumu (Rize)
1601211600,Sep 27 2020 - 1:00pm,complete,N/A,Sivasspor,Ankaragücü,Arda Kardeşler,3,0.00,0.00,1.50,0.55,0,0,0,0,0,0,"","",6,2,1,0,2,0,0,1,0,2,8,3,3,3,5,0,13,15,55,45,1.41,0.00,1.18,0.84,1.00,0,50,0,0,0,0,50,0,50,7.00,4.00,1.48,4.60,5.95,1.22,1.71,2.80,5.10,1.83,1.91,Yeni Sivas 4 Eylül Stadyumu (Sivas)
1601211600,Sep 27 2020 - 1:00pm,complete,N/A,Konyaspor,Beşiktaş,Abdulkadir Bitigen,3,0.00,3.00,1.50,1.95,4,1,5,1,1,0,"28,63,78,83","90'1",3,4,4,0,4,0,2,2,1,3,8,5,5,3,3,2,10,13,32,68,0.00,1.51,1.22,1.01,2.00,50,50,50,50,0,0,50,50,50,3.00,2.00,3.05,3.60,2.20,1.28,1.91,3.25,6.25,1.74,2.00,Konya Büyükşehir Belediye Stadyumu (Konya)
1601222400,Sep 27 2020 - 4:00pm,complete,N/A,Galatasaray,Fenerbahçe,Ali Palabiyik,3,3.00,3.00,2.10,2.35,0,0,0,0,0,0,"","",5,9,7,0,4,0,1,6,2,2,12,12,6,0,6,12,16,16,58,42,3.14,2.07,1.67,1.13,3.50,100,100,100,50,0,50,50,50,100,19.00,4.00,2.20,3.25,3.35,1.21,1.69,2.75,5.00,1.56,2.30,Türk Telekom Stadyumu (İstanbul)
1601312400,Sep 28 2020 - 5:00pm,complete,N/A,Antalyaspor,Denizlispor,Halis Özkahya,3,3.00,0.00,1.25,0.50,1,0,1,0,0,0,"58","",7,3,0,0,2,0,0,0,0,2,9,5,8,3,1,2,21,11,49,51,1.46,1.62,1.74,0.93,4.00,50,100,50,50,50,50,100,50,100,8.00,4.00,1.95,3.25,4.15,1.31,1.95,3.50,6.70,1.77,1.95,Antalya Stadyumu (Antalya)
1601658000,Oct 02 2020 - 5:00pm,complete,N/A,Ankaragücü,Kayserispor,Bahattin Şimşek,4,0.00,0.00,1.35,0.95,0,1,1,1,0,1,"","42",7,2,1,0,2,0,0,1,0,2,13,7,6,2,7,5,6,6,51,49,1.56,1.11,1.73,0.94,2.50,50,100,50,0,0,0,50,50,100,7.00,6.00,1.95,3.50,3.75,1.25,1.80,3.05,5.70,1.69,2.05,Eryaman Stadyumu (Ankara)
1601658000,Oct 02 2020 - 5:00pm,complete,N/A,Gazişehir Gaziantep,Trabzonspor,Firat Aydinus,4,1.00,1.00,1.80,1.75,1,1,2,0,0,0,"90'3","64",5,6,4,0,1,1,1,3,0,2,11,6,4,4,7,2,7,4,50,50,2.09,1.37,1.46,1.18,2.00,50,50,50,50,0,0,50,50,50,14.00,2.00,3.10,3.55,2.15,1.17,1.57,2.45,4.30,1.50,2.45,Gaziantep Stadyumu (Gaziantep)
1601721000,Oct 03 2020 - 10:30am,complete,N/A,Yeni Malatyaspor,Antalyaspor,Alper Ulusoy,4,1.00,1.00,1.45,0.95,1,0,1,1,1,0,"10","",7,3,4,0,2,0,3,1,1,1,14,4,5,0,9,4,14,8,35,65,1.37,1.19,1.74,0.91,2.00,100,100,0,0,0,50,100,0,50,8.00,6.00,2.80,3.25,2.50,1.30,1.95,3.40,6.60,1.74,2.00,Yeni Malatya Stadyumu (Malatya)
1601730000,Oct 03 2020 - 1:00pm,complete,N/A,BB Erzurumspor,Rizespor,Ümit Öztürk,4,0.00,0.00,0.70,1.00,0,0,0,0,0,0,"","",9,3,1,0,3,0,0,1,0,3,9,7,5,3,4,4,14,11,51,49,1.11,1.50,1.40,0.98,2.50,50,100,50,0,0,0,50,50,100,10.00,1.00,2.10,3.40,3.35,1.31,1.95,3.50,6.70,1.77,1.95,Kazım Karabekir Stadyumu (Erzurum)
1601730000,Oct 03 2020 - 1:00pm,complete,N/A,İstanbul Başakşehir,Göztepe,Özgür Yankaya,4,0.00,1.00,1.15,1.10,0,0,0,0,0,0,"","",10,3,1,0,2,0,0,1,1,1,20,3,5,0,15,3,11,12,65,35,2.01,0.76,2.29,0.48,2.00,50,100,0,0,0,50,100,0,50,11.00,6.00,1.71,3.85,4.60,1.23,1.74,2.90,5.35,1.71,2.05,Başakşehir Fatih Terim Stadyumu (İstanbul)
1601740800,Oct 03 2020 - 4:00pm,complete,N/A,Fenerbahçe,Fatih Karagümrük,Yasar Kemal Ugurlu,4,1.00,1.00,1.75,1.00,2,1,3,1,1,0,"24,67","78",3,7,1,1,2,0,0,2,0,2,9,12,5,3,4,9,12,9,51,49,1.57,1.73,1.50,1.43,2.00,50,50,50,50,0,0,50,50,50,10.00,3.00,1.51,4.30,5.75,1.18,1.61,2.55,4.45,1.67,2.10,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi (İstanbul)
1601807400,Oct 04 2020 - 10:30am,complete,N/A,Denizlispor,Konyaspor,Hüseyin Göçek,4,1.00,1.00,0.90,1.00,0,0,0,0,0,0,"","",6,6,1,0,0,0,0,1,0,0,8,12,3,5,5,7,13,11,52,48,1.13,1.07,1.13,1.52,0.00,0,0,0,0,0,0,0,0,0,8.00,6.00,2.85,3.00,2.65,1.42,2.30,4.35,8.50,1.95,1.80,Denizli Atatürk Stadyumu (Denizli)
1601816400,Oct 04 2020 - 1:00pm,complete,N/A,Alanyaspor,Hatayspor,Atilla Karaoğlan,4,3.00,1.00,2.00,1.35,6,0,6,4,4,0,"18,23,34,45'2,67,77","",6,3,2,0,3,0,2,0,1,2,21,5,13,0,8,5,14,11,60,40,2.35,0.24,2.63,0.57,1.00,0,50,0,0,0,0,50,0,50,6.00,7.00,1.74,3.60,4.80,1.32,2.00,3.55,6.85,1.87,1.83,Bahçeşehir Okulları Stadyumu (Alanya)
1601816400,Oct 04 2020 - 1:00pm,complete,N/A,Beşiktaş,Gençlerbirliği,Mete Kalkavan,4,1.00,0.00,2.25,0.75,0,1,1,1,0,1,"","8",6,5,2,0,2,0,1,1,0,2,13,11,6,4,7,7,10,12,63,37,1.32,1.25,1.86,1.27,2.00,50,100,0,0,0,0,100,0,100,8.00,6.00,1.54,4.35,5.45,1.21,1.67,2.70,4.90,1.71,2.05,Vodafone Park (İstanbul)
1601827200,Oct 04 2020 - 4:00pm,complete,N/A,Kasımpaşa,Galatasaray,Cüneyt Çakιr,4,3.00,3.00,1.55,2.10,1,0,1,1,1,0,"45'2","",6,7,1,0,1,0,0,1,0,1,13,12,8,5,5,7,12,15,41,59,1.71,1.75,1.87,1.76,2.00,0,100,0,0,0,0,100,0,100,7.00,6.00,4.05,3.70,1.83,1.19,1.62,2.55,4.55,1.57,2.25,Recep Tayyip Erdoğan Stadyumu (İstanbul)
1602930600,Oct 17 2020 - 10:30am,complete,N/A,Rizespor,Ankaragücü,Abdulkadir Bitigen,5,0.50,1.00,1.40,0.55,5,3,8,5,2,3,"19,45'1,55,62,78","6,16,43",2,3,0,0,3,1,0,0,2,2,13,9,9,5,4,4,7,15,68,32,1.28,0.84,1.93,1.27,1.25,50,50,25,0,0,0,0,50,50,5.50,3.50,1.95,3.25,4.10,1.31,1.95,3.50,6.70,1.77,1.95,Çaykur Didi Stadyumu (Rize)
1602939600,Oct 17 2020 - 1:00pm,complete,N/A,Kayserispor,Sivasspor,Halil Umut Meler,5,1.50,3.00,1.10,1.75,1,3,4,1,0,1,"52","28,60,83",4,6,3,1,3,0,0,4,2,1,13,16,4,8,9,8,11,15,53,47,1.19,1.46,1.55,2.05,2.75,75,75,75,25,0,25,50,75,75,10.00,2.00,3.90,3.50,1.91,1.22,1.71,2.80,5.10,1.62,2.20,Kadir Has Şehir Stadı (Kayseri)
1602939600,Oct 17 2020 - 1:00pm,complete,N/A,Konyaspor,Yeni Malatyaspor,Turgut Doman,5,3.00,0.00,1.50,0.80,1,1,2,0,0,0,"83","58",4,4,4,0,2,0,1,3,1,1,15,9,7,4,8,5,11,13,65,35,1.22,1.79,1.88,1.22,4.25,75,100,100,75,50,25,100,75,100,8.50,7.00,2.00,3.10,4.20,1.34,2.05,3.70,7.00,1.80,1.91,Konya Büyükşehir Belediye Stadyumu (Konya)
1602950400,Oct 17 2020 - 4:00pm,complete,N/A,Trabzonspor,İstanbul Başakşehir,Bahattin Şimşek,5,1.50,0.00,1.80,1.25,0,2,2,1,0,1,"","32,54",4,4,1,0,1,0,0,1,0,1,12,16,7,7,5,9,10,13,49,51,1.29,2.03,1.77,1.95,3.00,50,100,50,50,0,25,75,50,100,8.50,4.50,2.55,3.40,2.65,1.22,1.71,2.80,5.15,1.59,2.25,Medical Park Stadyumu (Trabzon)
1603026000,Oct 18 2020 - 1:00pm,complete,N/A,Fatih Karagümrük,Kasımpaşa,Erkan Özdamar,5,3.00,0.00,2.00,0.75,1,1,2,1,1,0,"45'2","47",4,4,4,1,1,0,0,5,0,1,12,12,3,6,9,6,11,15,44,56,0.99,1.57,1.35,1.66,1.75,0,50,25,0,0,0,50,50,75,9.50,5.50,2.60,3.35,2.60,1.21,1.67,2.70,4.90,1.56,2.35,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi (İstanbul)
1603026000,Oct 18 2020 - 1:00pm,complete,N/A,Antalyaspor,Gazişehir Gaziantep,Koray Gençerler,5,3.00,0.50,1.25,1.10,1,1,2,1,1,0,"3","70",2,7,4,2,3,2,1,5,4,1,12,14,4,6,8,8,21,15,57,43,1.60,1.34,1.59,1.83,2.75,50,75,50,50,0,25,75,25,100,9.50,2.50,1.95,3.35,3.85,1.25,1.80,3.05,5.70,1.67,2.10,Antalya Stadyumu (Antalya)
1603036800,Oct 18 2020 - 4:00pm,complete,N/A,Göztepe,Fenerbahçe,Atilla Karaoğlan,5,2.00,2.00,1.45,2.35,2,3,5,3,1,2,"34,63","26,43,51",4,7,3,0,4,0,0,3,1,3,8,14,6,6,2,8,6,20,46,54,1.61,1.60,1.33,1.96,3.25,75,75,75,50,25,25,50,75,75,13.00,4.50,3.45,3.70,2.00,1.21,1.67,2.70,4.90,1.59,2.25,Göztepe Gürsel Aksel Stadı (İzmir)
1603126800,Oct 19 2020 - 5:00pm,complete,N/A,Galatasaray,Alanyaspor,Tugay Kaan Numanoğlu,5,2.00,2.00,2.10,1.00,1,2,3,2,1,1,"34","43,90'5",3,10,4,1,3,0,3,2,1,2,8,18,6,8,2,10,18,13,41,59,2.40,1.31,1.37,2.33,2.00,50,75,25,25,0,25,50,25,75,12.50,6.00,2.05,3.35,3.65,1.22,1.71,2.80,5.15,1.61,2.25,Türk Telekom Stadyumu (İstanbul)
1603126800,Oct 19 2020 - 5:00pm,complete,N/A,Gençlerbirliği,Denizlispor,Mert Güzenge,5,1.00,0.00,1.15,0.50,1,2,3,2,0,2,"90","22,45'1",5,4,1,0,0,0,1,0,0,0,9,14,2,7,7,7,9,12,63,37,1.24,1.27,1.38,1.78,1.75,25,25,25,25,25,25,25,25,50,10.50,2.50,2.10,3.20,3.60,1.35,2.10,3.80,7.25,1.83,1.87,Eryaman Stadyumu (Ankara)
1603472400,Oct 23 2020 - 5:00pm,complete,N/A,Kasımpaşa,Göztepe,Burak Şeker,6,3.00,1.00,1.55,1.10,0,0,0,0,0,0,"","",7,5,1,0,1,0,0,1,0,1,17,5,6,2,11,3,16,11,59,41,1.79,0.62,2.13,0.87,1.25,25,50,0,0,0,25,75,0,25,10.00,5.50,2.10,3.55,3.30,1.23,1.74,2.85,5.25,1.62,2.20,Recep Tayyip Erdoğan Stadyumu (İstanbul)
1603544400,Oct 24 2020 - 1:00pm,complete,N/A,Gazişehir Gaziantep,Konyaspor,Özgür Yankaya,6,1.00,1.00,1.80,1.00,1,0,1,0,0,0,"75","",6,4,3,0,5,0,2,1,3,2,12,12,5,5,7,7,15,7,36,64,1.77,1.29,1.58,1.65,1.50,50,50,25,25,0,0,25,50,50,9.50,4.50,2.95,3.25,2.40,1.36,2.10,3.90,7.50,1.87,1.83,Gaziantep Stadyumu (Gaziantep)
1603555200,Oct 24 2020 - 4:00pm,complete,N/A,BB Erzurumspor,Galatasaray,Arda Kardeşler,6,0.50,1.50,0.70,2.10,1,2,3,2,1,1,"45","20,64",3,3,1,0,3,1,0,1,1,3,6,14,3,5,3,9,15,10,45,55,1.26,1.76,1.00,1.78,1.50,25,50,25,0,0,0,50,25,50,10.00,1.50,3.20,3.40,2.20,1.24,1.77,2.95,5.45,1.62,2.15,Kazım Karabekir Stadyumu (Erzurum)
